19.23,4.13,-1.47;
11.72,4.60,-1.27;
-1.18,4.20,-0.43;
-8.27,4.46,0.50;
-10.74,3.78,0.94;
-7.04,2.04,1.18;
3.14,0.69,0.44;
12.56,0.04,-0.89;
10.38,-0.13,-1.72;
3.32,0.16,-0.19;
-6.80,1.03,0.77;
-7.18,2.02,1.31;
-7.84,2.22,0.71;
-7.87,2.83,0.74;
-7.43,2.42,0.54;
-3.49,2.49,0.74;
-1.93,2.28,0.28;
0.09,1.99,0.33;
1.83,2.01,0.38;
5.73,2.20,0.38;
4.48,2.53,-0.51;
1.05,2.30,0.18;
-0.31,1.99,0.57;
-0.74,1.40,0.79;
0.73,0.43,0.67;
1.26,-0.48,0.31;
-0.78,-0.89,0.30;
0.51,-0.47,1.12;
0.32,0.31,0.53;
0.94,1.17,0.62;
-4.56,1.78,0.86;
-5.43,1.79,1.25;
-2.31,1.78,1.43;
0.19,1.37,0.96;
-0.20,1.03,0.73;
0.19,0.77,0.86;
-0.60,1.09,1.08;
-0.98,1.56,1.03;
-1.85,2.04,0.82;
-2.25,2.57,0.83;
-1.64,2.88,1.22;
-2.60,2.63,1.11;
-3.62,2.17,1.49;
-1.98,1.90,0.99;
0.70,2.17,0.80;
-0.77,2.10,0.74;
-4.23,2.39,0.94;
-4.48,2.65,1.20;
-4.45,2.48,1.51;
-2.97,2.66,1.47;
-3.91,2.63,1.37;
-3.39,2.54,1.66;
-1.87,2.31,1.05;
0.27,2.77,0.89;
-2.10,2.48,1.20;
-3.03,2.68,1.41;
-2.85,2.30,1.17;
-1.78,2.59,1.41;
-1.73,2.57,0.97;
-3.52,2.42,1.22;
-4.30,2.24,1.23;
-1.72,2.11,0.94;
-0.39,1.96,0.93;
-0.65,1.99,0.89;
-1.29,2.20,0.99;
-0.68,1.90,0.77;
-3.38,2.36,0.82;
-3.01,2.11,1.29;
-2.51,2.05,1.09;
-0.27,2.01,0.71;
0.90,2.14,0.67;
0.96,1.82,0.82;
1.19,1.79,0.91;
0.24,1.93,0.45;
-0.30,1.75,0.70;
-1.27,1.88,0.56;
-1.61,2.07,0.68;
-0.97,1.87,0.10;
-1.87,1.88,0.13;
-1.61,1.78,0.41;
-1.18,1.82,0.22;
-1.41,1.84,0.30;
-1.15,1.90,0.24;
-0.62,1.85,0.27;
0.42,1.66,0.24;
-1.24,1.76,-0.04;
-1.78,1.47,-0.07;
-3.82,1.62,-0.10;
-2.42,1.30,0.50;
-1.14,1.40,-0.05;
-1.04,1.33,0.09;
-1.98,1.23,0.07;
-1.88,1.18,0.48;
-1.81,1.62,0.50;
-1.33,1.53,0.31;
-2.05,1.52,0.27;
-1.72,1.17,0.09;
-1.43,1.14,0.12;
-2.16,1.11,0.44;
-1.98,0.86,0.21;
-1.65,0.88,0.27;
-1.04,0.82,0.36;
-1.52,0.86,0.35;
0.44,0.72,0.45;
0.16,0.80,0.31;
-1.01,0.79,0.67;
-0.02,0.89,0.28;
-0.04,0.74,0.25;
-0.75,0.88,0.12;
-0.63,0.72,0.16;
-0.48,0.72,0.21;
-0.43,0.68,0.19;
-1.52,0.69,0.42;
-0.57,0.65,0.33;
2.10,0.82,-0.17;
1.64,0.79,-0.24;
0.71,0.91,0.15;
-0.17,0.95,0.36;
-0.69,0.92,0.15;
0.79,1.17,0.16;
0.32,1.04,0.04;
-0.63,1.01,0.10;
0.16,1.11,0.25;
1.29,0.79,-0.01;
2.85,0.91,-0.11;
1.25,1.04,0.18;
1.69,0.82,0.33;
2.16,0.72,-0.13;
2.44,0.54,-0.27;
3.77,0.54,-0.08;
4.57,0.20,-0.22;
3.28,0.20,-0.04;
1.11,-0.15,0.04;
-0.59,-0.47,-0.02;
1.99,-0.89,-0.04;
4.10,-2.42,-0.59;
3.86,-4.13,-1.04;
2.71,-6.89,-0.97;
3.48,-8.63,-1.15;
5.52,-11.21,-1.43;
6.15,-13.31,-2.19;
5.25,-15.23,-2.19;
4.44,-16.86,-2.30;
5.81,-19.00,-2.57;
6.73,-21.12,-2.62;
5.46,-23.25,-2.49;
4.09,-26.82,-2.49;
-1.01,-31.57,-2.53;
-4.71,-36.88,-2.49;
-2.04,-44.05,-3.38;
5.92,-52.85,-5.29;
2.79,-63.98,-6.91;
-9.62,-77.46,-6.91;
-24.49,-92.22,-4.31;
-37.46,-105.06,0.97;
-22.91,-112.05,10.27;
-26.42,-116.15,13.46;
-37.65,-116.97,11.26;
-38.07,-124.76,7.87;
-40.52,-135.35,1.14;
39.25,-131.40,4.04;
87.28,-124.96,5.72;
60.82,-127.93,3.37;
-69.88,-134.02,13.73;
-33.99,-129.98,27.80;
54.57,-129.99,20.45;
-14.39,-131.23,17.57;
-47.90,-127.55,37.08;
28.65,-121.86,33.93;
26.02,-115.64,23.26;
17.67,-104.18,29.80;
45.83,-98.15,24.42;
68.38,-87.02,20.74;
45.26,-71.21,16.15;
18.91,-57.23,15.60;
30.42,-45.84,6.36;
52.68,-33.47,-2.83;
50.41,-18.18,-11.17;
35.46,-4.19,-11.96;
5.64,13.84,-10.77;
-3.30,30.27,-5.50;
6.45,43.88,-6.85;
11.80,64.75,-9.09;
2.12,86.97,-12.94;
-7.44,106.69,-13.47;
6.33,134.92,-14.69;
14.99,160.07,-18.98;
19.02,187.69,-24.65;
14.80,211.55,-31.56;
-44.95,227.79,-40.10;
-92.17,244.91,-45.49;
-131.00,279.61,-36.97;
-151.62,294.59,-38.59;
-143.88,298.92,-55.04;
-122.85,283.29,-74.75;
-131.30,251.76,-73.46;
-139.30,205.38,-53.09;
-87.87,128.42,-63.84;
-69.07,66.48,-63.99;
-52.30,32.46,-49.70;
-49.85,24.46,-37.21;
-48.46,23.20,-30.69;
-19.47,17.41,-34.19;
-12.27,2.40,-40.10;
-24.89,-10.85,-42.53;
-25.17,-21.96,-42.57;
-10.20,-26.27,-47.09;
14.42,-26.25,-51.98;
31.84,-32.88,-56.02;
38.93,-38.96,-58.42;
32.86,-45.64,-59.58;
32.64,-52.25,-58.66;
39.00,-58.45,-57.32;
54.50,-57.06,-56.30;
63.98,-54.48,-55.47;
96.76,-53.96,-50.04;
122.97,-74.19,-44.34;
121.90,-86.82,-52.25;
137.54,-96.19,-64.37;
343.78,-167.99,-51.55;
407.14,-301.83,-2.13;
177.77,-364.10,-50.27;
102.22,-259.05,27.28;
84.90,-258.01,3.57;
-28.36,-263.02,23.96;
39.29,-221.44,14.48;
47.26,-208.68,-11.21;
76.02,-166.09,-2.04;
-37.81,-146.79,7.44;
-78.11,-123.89,9.09;
-38.07,-81.89,16.91;
-11.79,-45.43,14.67;
-24.05,-11.18,6.79;
-11.47,26.17,1.11;
2.28,57.91,-4.91;
23.49,95.43,-12.07;
33.38,131.29,-17.85;
42.44,162.43,-19.95;
17.38,179.08,-24.66;
-50.22,192.83,-24.65;
-130.75,204.59,-19.38;
-184.94,244.39,6.82;
-205.84,256.46,31.58;
-108.52,268.40,41.41;
-115.79,238.42,57.47;
-149.96,226.48,67.41;
-83.00,194.91,86.05;
-52.77,154.74,86.91;
-92.62,123.84,88.60;
-131.35,113.70,99.23;
-87.07,111.08,105.40;
-41.26,107.82,101.32;
18.80,99.79,72.56;
-4.54,88.92,57.12;
-64.02,83.96,59.60;
-133.46,78.25,71.93;
-135.65,69.41,74.33;
-98.75,59.04,67.40;
-28.51,45.33,51.76;
71.67,27.35,30.47;
130.68,11.17,23.92;
147.84,-10.04,21.73;
149.83,-41.51,20.91;
116.99,-72.97,14.64;
90.93,-95.12,16.80;
72.09,-108.41,10.30;
104.42,-166.16,23.95;
-15.14,-312.50,134.12;
-129.38,-295.44,30.89;
22.39,-198.71,57.49;
150.76,-240.28,18.53;
121.03,-218.74,37.75;
153.78,-191.90,6.50;
110.28,-178.54,18.85;
8.74,-161.61,29.32;
-70.34,-140.33,41.55;
-69.06,-110.21,53.44;
-136.25,-84.57,56.79;
-158.30,-71.15,64.57;
-57.06,-81.37,26.83;
44.38,-58.73,20.21;
41.31,-46.10,4.36;
3.78,-15.14,8.33;
-20.20,7.75,7.38;
-1.67,21.56,8.27;
10.88,36.36,-3.40;
8.42,51.61,-12.68;
-8.57,66.40,-15.82;
-14.62,80.33,-14.88;
-1.18,92.17,-18.78;
4.85,102.69,-23.81;
11.20,110.89,-25.79;
4.64,116.59,-25.26;
-1.04,118.85,-21.15;
-1.10,118.83,-20.60;
0.24,117.96,-19.99;
5.32,117.17,-20.91;
15.17,116.36,-19.88;
-1.88,113.72,-20.78;
-6.27,109.96,-17.32;
-15.15,103.82,-16.56;
-12.36,97.37,-12.11;
7.31,92.13,-7.87;
30.93,86.92,-7.88;
30.62,79.33,-8.49;
22.80,72.60,-5.09;
21.03,68.83,-3.15;
19.48,66.36,-2.49;
13.57,63.72,-3.27;
-14.46,60.51,-3.40;
-37.46,58.02,-0.92;
-53.27,54.60,3.35;
-60.54,48.57,5.29;
-49.44,42.62,6.15;
-32.77,35.24,4.83;
-33.52,28.16,6.97;
-0.65,20.19,2.83;
17.11,15.55,0.45;
23.77,12.39,-3.20;
13.23,10.25,-4.13;
4.94,9.32,-3.43;
-3.55,8.82,-2.60;
-0.52,7.93,-2.63;
3.72,6.19,-4.22;
8.90,5.32,-3.90;
9.37,4.24,-4.27;
4.91,3.24,-3.88;
0.99,2.54,-3.00;
0.13,2.31,-3.11;
3.40,2.77,-3.35;
8.35,2.80,-4.08;
0.82,4.10,-4.57;
-13.21,4.69,-3.09;
-22.14,4.37,-1.67;
-21.03,4.04,-2.14;
-11.35,2.86,-3.27;
-2.88,2.05,-3.98;
4.54,1.61,-4.88;
5.31,0.88,-4.88;
2.88,0.68,-4.05;
1.99,0.37,-3.64;
1.44,-0.05,-2.92;
3.77,-0.33,-2.74;
6.70,-0.45,-2.86;
7.43,-0.71,-2.63;
9.52,-0.77,-2.40;
7.19,-0.73,-2.36;
4.45,-0.56,-2.05;
0.70,-0.45,-1.93;
-2.52,0.07,-1.78;
-2.81,0.08,-1.55;
-3.35,0.85,-1.85;
-3.10,1.56,-1.73;
-5.73,2.13,-1.73;
-5.76,2.56,-1.64;
-6.49,2.98,-1.49;
-9.61,3.38,-1.29;
-10.34,3.55,-1.43;
-10.14,3.46,-1.52;
-10.72,3.15,-1.07;
-8.62,2.65,-0.75;
-5.58,2.02,-0.77;
-2.65,1.46,-1.21;
-0.39,0.85,-0.98;
1.57,0.40,-0.74;
0.79,0.17,-0.80;
1.70,0.33,-0.57;
1.83,0.45,-0.69;
0.67,0.25,-0.45;
1.72,0.51,-0.36;
2.50,0.39,-0.37;
1.55,0.45,-0.62;
0.77,0.49,-0.34;
0.91,0.71,-0.28;
1.19,0.86,-0.42;
0.47,0.75,-0.57;
-0.49,1.01,-0.08;
-0.07,0.85,-0.17;
-0.33,0.82,0.16;
0.65,0.63,0.36;
2.13,0.65,0.38;
1.72,0.49,0.31;
1.75,0.33,0.76;
0.90,0.28,0.53;
0.19,0.27,0.67;
0.65,0.31,0.82;
2.83,0.79,0.96;
2.51,0.88,0.57;
2.67,1.23,0.74;
0.62,1.58,0.64;
-1.06,1.76,0.77;
-2.13,1.72,0.73;
-3.49,1.98,0.79;
-2.85,2.01,0.91;
-3.06,1.82,0.74;
-2.49,2.08,0.67;
-0.89,2.10,0.60;
-2.10,2.08,0.64;
-3.24,1.96,1.18;
-3.35,1.96,0.94;
-3.24,1.66,0.91;
-1.43,1.62,1.20;
0.30,1.29,0.48;
-0.71,1.33,0.35;
-1.32,1.12,0.54;
-2.05,0.86,0.82;
-4.01,0.92,0.97;
-3.59,0.88,1.38;
0.77,0.75,0.65;
3.80,1.08,0.59;
2.53,0.89,0.33;
-2.46,0.88,1.20;
-4.54,1.15,0.99;
-4.45,1.15,1.05;
-3.14,0.88,0.94;
-1.14,0.80,0.60;
0.33,0.63,0.45;
-0.22,0.53,0.45;
-0.85,0.45,0.44;
-0.81,0.63,0.45;
-1.00,0.46,0.42;
-0.66,0.24,0.21;
-0.11,0.07,0.44;
0.90,0.02,0.27;
0.07,-0.04,0.02;
-0.71,0.02,0.27;
-2.11,0.20,0.42;
-1.94,0.46,0.53;
0.47,0.48,0.30;
0.07,0.57,0.12;
-1.46,0.45,0.57;
-1.46,0.48,0.38;
-1.18,0.24,0.42;
-0.01,0.42,0.60;
-0.01,0.34,0.48;
-0.39,0.63,0.35;
-1.62,0.42,0.50;
-2.10,0.39,0.93;
-0.45,0.25,0.68;
0.13,0.40,0.50;
1.11,0.14,0.27;
0.07,0.40,0.30;
-1.23,0.46,0.33;
-1.10,0.19,0.45;
-0.88,0.05,0.45;
0.10,0.13,0.21;
0.83,-0.16,-0.08;
-0.08,-0.34,0.31;
-0.28,-0.30,0.35;
1.46,-0.56,-0.05;
2.79,-0.67,-0.16;
1.83,-0.60,0.09;
1.73,-0.34,-0.05;
0.88,-0.42,-0.19;
0.53,-0.16,-0.10;
1.20,-0.47,-0.13;
2.76,-0.51,-0.33;
1.67,-0.51,-0.25;
1.80,-1.08,0.45;
2.94,-1.12,0.18;
2.50,-1.26,-0.30;
-0.01,-1.87,0.01;
0.53,-2.51,-0.24;
1.22,-3.57,-0.57;
2.61,-4.25,-0.83;
1.55,-5.47,-1.23;
-0.42,-7.14,-1.21;
1.46,-8.33,-1.04;
5.25,-9.64,-2.31;
6.10,-11.26,-2.85;
3.15,-12.67,-2.88;
-0.80,-15.11,-2.54;
-1.35,-17.11,-3.50;
2.45,-19.46,-3.59;
5.99,-21.87,-4.34;
8.02,-24.83,-4.69;
5.80,-27.84,-4.53;
4.06,-30.76,-4.36;
1.80,-35.38,-4.89;
-1.79,-42.09,-5.29;
-3.26,-48.83,-5.99;
-5.20,-60.67,-7.61;
-17.85,-75.18,-8.83;
-26.04,-90.60,-8.54;
-26.30,-103.23,-4.62;
-25.23,-112.05,1.70;
-32.89,-116.96,5.84;
-38.69,-121.61,5.83;
-47.17,-130.65,1.58;
11.46,-130.60,3.44;
60.27,-124.89,3.40;
38.41,-123.57,-1.29;
-38.54,-133.23,-0.88;
-52.01,-131.28,10.56;
24.86,-132.34,14.64;
3.99,-139.15,5.89;
-13.91,-139.05,9.69;
40.33,-132.51,19.92;
93.84,-125.40,8.97;
42.62,-119.78,4.50;
24.73,-109.63,16.50;
64.44,-98.83,13.61;
70.35,-83.57,13.08;
43.17,-67.58,12.53;
15.70,-45.67,15.09;
32.67,-28.34,6.79;
36.42,-12.16,2.94;
38.71,9.43,-3.43;
25.05,34.20,-2.20;
1.19,57.61,-3.43;
3.54,80.30,0.27;
5.52,109.79,-0.95;
11.32,143.35,-2.11;
26.38,170.62,-9.15;
15.38,201.38,-21.73;
-25.61,224.02,-31.21;
-73.67,247.24,-42.27;
-158.72,271.69,-37.04;
-173.67,298.07,-36.95;
-150.95,306.36,-53.24;
-171.18,293.58,-78.05;
-57.26,247.40,-74.37;
-85.56,189.84,-39.38;
-69.91,115.11,-61.69;
-67.15,51.50,-67.12;
-68.13,27.01,-61.75;
-73.64,22.83,-42.19;
-40.30,22.04,-32.27;
-7.65,10.54,-38.49;
-17.50,-6.13,-41.61;
-54.59,-22.99,-40.51;
-66.42,-34.88,-39.09;
-37.15,-39.05,-41.24;
9.93,-36.74,-48.74;
31.38,-34.33,-57.65;
20.18,-35.21,-60.49;
-0.97,-37.92,-56.77;
-7.07,-39.29,-55.90;
9.22,-41.11,-56.75;
38.04,-43.64,-58.78;
63.80,-50.53,-60.14;
87.99,-60.70,-60.85;
109.32,-71.34,-61.23;
142.50,-79.02,-55.56;
223.92,-92.31,-49.90;
468.09,-173.00,-54.36;
440.06,-305.64,-28.66;
83.20,-376.96,-34.11;
22.62,-257.83,28.36;
79.22,-245.44,-12.74;
58.33,-237.26,52.27;
55.70,-225.60,-7.26;
112.70,-201.90,-11.53;
98.65,-159.29,1.69;
-51.44,-134.60,23.47;
-61.91,-103.20,11.69;
-20.80,-68.27,11.25;
-27.55,-20.54,5.60;
-44.01,17.88,3.34;
-17.23,50.80,4.16;
-5.03,88.31,1.80;
-5.06,122.72,0.56;
1.63,150.56,-5.01;
10.71,169.56,-8.75;
-7.93,188.71,-17.50;
-66.68,202.14,-21.20;
-130.23,215.66,-19.41;
-193.07,254.72,9.17;
-191.53,263.41,24.09;
-120.11,273.41,24.42;
-113.01,222.40,44.99;
-100.95,196.04,75.89;
38.36,146.56,77.76;
65.11,106.88,71.54;
-27.21,77.66,69.52;
-113.32,75.64,98.65;
-128.19,78.30,116.25;
-83.58,74.91,111.66;
-40.20,65.23,98.77;
-33.98,59.09,91.63;
-35.61,51.03,83.55;
-35.41,45.46,79.40;
-27.10,38.68,73.20;
-23.75,32.77,69.80;
-16.66,24.75,59.83;
16.76,14.60,48.73;
28.28,4.60,40.67;
21.35,-7.99,36.93;
28.83,-23.73,37.02;
40.97,-41.47,25.00;
70.45,-58.01,16.89;
93.26,-66.97,7.96;
137.43,-117.69,27.87;
179.70,-191.75,71.09;
58.76,-258.97,-12.16;
-48.17,-235.02,42.53;
-18.20,-225.43,34.67;
-36.51,-194.70,62.59;
33.00,-201.70,36.67;
21.41,-193.38,5.14;
-3.41,-180.74,24.16;
-130.14,-161.70,30.01;
-145.12,-119.47,56.28;
-133.82,-109.51,54.33;
-169.21,-147.52,11.73;
-109.81,-68.67,29.95;
195.35,-45.67,17.49;
97.12,-37.57,-48.53;
-96.08,-0.34,14.24;
-51.76,18.40,31.67;
30.01,32.86,8.54;
24.91,47.58,-7.76;
0.71,60.75,-6.24;
6.53,64.71,-7.27;
14.13,66.75,-10.42;
23.86,67.70,-11.35;
40.86,71.76,-14.54;
46.88,80.42,-17.75;
38.82,89.01,-15.35;
39.40,95.66,-13.06;
34.90,99.35,-14.31;
31.64,102.57,-15.50;
29.81,105.35,-18.68;
21.37,106.69,-19.33;
16.74,108.24,-19.70;
20.73,107.03,-21.53;
30.25,108.13,-20.88;
24.07,110.71,-22.34;
3.31,110.17,-19.98;
-17.82,106.88,-13.56;
-17.85,104.59,-8.22;
-6.75,101.20,-5.47;
11.12,97.52,-5.23;
14.74,93.14,-4.72;
7.78,86.66,-1.64;
-1.87,81.78,2.36;
-18.36,76.25,7.47;
-38.36,71.75,9.98;
-44.83,64.53,13.87;
-26.62,55.27,12.42;
-17.94,47.90,11.98;
11.20,32.19,7.61;
29.06,19.64,2.62;
41.54,6.05,-0.37;
47.87,-0.65,-2.72;
44.61,-5.54,-5.91;
14.93,-7.03,-7.35;
-15.46,-7.06,-5.03;
-34.89,-5.78,-2.42;
-35.53,-4.71,-1.96;
-17.26,-2.05,-1.11;
0.01,-1.08,-1.82;
14.18,0.17,-2.66;
16.30,2.13,-1.64;
9.90,3.85,-0.14;
-0.28,6.13,1.43;
-6.11,8.25,0.94;
-7.58,10.08,0.89;
-10.08,10.82,0.59;
-14.66,10.10,-0.34;
-15.72,7.88,-1.00;
-7.91,6.57,-1.81;
3.70,5.06,-3.41;
7.77,3.12,-4.40;
5.26,2.02,-4.31;
0.51,1.50,-3.20;
-3.91,1.08,-2.25;
-2.43,1.41,-2.05;
2.33,2.56,-1.91;
3.75,3.41,-1.27;
-1.33,4.27,-0.71;
-5.36,4.62,0.73;
-3.96,5.41,0.50;
1.37,5.58,0.01;
3.83,5.91,-0.77;
1.73,6.16,-1.76;
-6.75,6.14,-1.23;
-11.43,5.67,-1.30;
-13.41,5.01,-1.18;
-6.20,4.75,-1.29;
1.22,4.92,-2.33;
5.34,5.37,-2.20;
1.73,5.52,-1.98;
-3.27,5.70,-1.07;
-6.57,5.58,-0.77;
-7.21,5.46,-0.04;
-4.04,5.69,-0.98;
-0.39,5.85,-1.26;
-0.17,5.84,-1.96;
-5.82,5.24,-1.11;
-6.33,4.97,-1.20;
-4.52,4.56,-1.09;
-1.72,4.30,-1.65;
-2.07,3.67,-1.82;
-3.17,3.35,-1.46;
-3.09,3.26,-1.88;
-0.91,3.40,-1.85;
-1.53,4.28,-2.07;
-2.48,4.59,-1.50;
-2.68,4.94,-1.30;
-3.07,5.82,-1.43;
-3.10,6.17,-1.14;
-5.21,6.31,-1.50;
-7.84,6.13,-1.17;
-5.96,6.16,-1.33;
-3.73,6.36,-1.96;
-2.39,6.36,-1.88;
-3.27,6.33,-1.84;
-3.36,6.42,-1.20;
-2.68,6.60,-1.75;
-1.59,6.48,-1.84;
-3.58,6.36,-1.29;
-3.00,6.30,-1.12;
-0.83,6.37,-1.44;
1.20,6.54,-1.65;
3.46,7.04,-1.33;
3.38,7.17,-1.72;
2.86,7.49,-1.67;
-1.04,7.84,-1.55;
-5.17,7.67,-0.83;
-4.57,7.56,-0.56;
-0.19,8.08,-0.53;
1.63,8.04,-0.80;
1.19,8.13,-0.22;
-3.43,8.34,-0.17;
-5.98,8.10,0.59;
-3.53,8.07,0.21;
-1.21,7.91,-0.22;
-0.83,7.81,-0.40;
-3.73,7.61,-0.57;
-6.62,7.24,-0.54;
-5.84,7.11,-0.48;
-4.57,7.17,-0.14;
-0.42,7.62,-1.17;
0.24,7.46,-1.75;
-2.27,7.50,-1.90;
-5.35,7.26,-1.07;
-4.27,7.08,-1.06;
0.91,6.83,-1.20;
3.15,6.72,-1.56;
3.77,6.56,-1.18;
2.16,7.03,-1.27;
2.44,7.17,-1.11;
0.90,7.30,-0.97;
-2.02,7.73,-0.13;
-1.55,7.87,0.02;
-2.34,7.43,-0.20;
-1.15,7.35,0.07;
-0.81,7.43,-0.05;
1.23,7.49,0.10;
4.19,7.23,-0.56;
5.23,7.15,-1.35;
0.80,6.88,-1.46;
-3.44,6.49,-0.66;
-2.17,6.43,-0.57;
-2.08,5.91,-0.72;
1.00,5.53,-1.03;
3.09,5.43,-1.21;
1.67,5.18,-0.88;
1.86,5.17,-0.30;
0.73,4.91,-1.11;
-3.61,4.68,-0.49;
-4.57,4.37,-0.14;
0.67,4.04,-0.10;
1.90,3.33,-1.03;
-0.80,3.11,-0.19;
-0.97,2.31,-0.02;
1.08,2.04,-0.24;
1.92,1.58,-0.77;
-1.36,1.18,0.19;
-0.42,1.03,0.28;
0.59,1.04,0.10;
-1.52,0.85,0.60;
-2.81,0.77,0.79;
-3.04,0.94,0.86;
-1.18,0.86,0.91;
-0.89,0.82,0.74;
-4.14,0.62,1.08;
-5.12,0.63,1.32;
-3.10,0.31,1.28;
-2.85,0.42,1.55;
-1.90,0.39,1.03;
-2.49,0.30,1.22;
-2.11,0.34,1.25;
-3.88,0.14,1.46;
-6.72,0.10,1.70;
-6.43,0.20,1.89;
-3.14,0.04,1.41;
-0.36,-0.42,1.40;
1.64,-0.38,1.20;
-0.57,-0.33,1.06;
-2.08,-0.38,1.63;
-3.68,-0.38,1.03;
-2.81,-0.28,0.96;
-1.79,-0.48,1.23;
-1.85,-0.39,0.88;
-2.98,-0.47,0.99;
-2.80,-0.24,0.65;
-2.56,-0.24,1.06;
-2.02,0.01,1.15;
-2.14,-0.02,1.35;
-3.49,-0.12,1.43;
-2.07,0.02,0.86;
-0.65,0.11,0.68;
-0.40,0.14,0.88;
-1.00,0.31,0.86;
-2.17,0.43,0.73;
-3.62,0.39,0.73;
-1.24,0.88,0.73;
-2.13,0.98,0.31;
-3.55,0.98,0.94;
-1.30,1.23,1.03;
0.82,1.52,0.65;
-0.63,1.41,0.86;
-1.87,1.79,1.02;
0.61,1.96,1.08;
-0.72,2.28,0.80;
-1.91,2.30,0.91;
0.65,2.31,0.70;
1.90,2.51,0.62;
3.80,2.28,0.30;
0.61,2.74,0.25;
-1.84,3.18,1.29;
-1.26,3.26,1.52;
0.76,3.56,1.15;
2.32,3.26,0.76;
5.61,3.20,0.62;
7.84,2.86,0.28;
3.29,2.71,0.54;
1.99,2.57,1.18;
3.99,2.51,1.02;
5.25,2.54,0.93;
5.38,2.16,0.57;
11.55,1.96,0.65;
10.74,2.34,0.56;
10.68,2.56,0.18;
6.68,2.69,0.39;
4.85,2.88,1.18;
10.90,3.33,1.23;
13.38,3.12,0.41;
12.67,3.09,0.36;
6.90,3.09,0.85;
5.37,2.92,0.85;
3.14,2.69,0.31;
2.54,2.71,0.45;
-0.37,2.59,0.48;
-1.39,2.39,1.12;
-1.88,1.55,1.37;
1.64,0.98,1.47;
4.80,0.42,0.67;
5.19,0.31,0.50;
1.06,-0.22,0.39;
-5.09,-0.18,0.64;
-6.45,0.01,1.23;
-2.39,0.17,0.86;
-1.35,0.57,0.71;
-4.13,0.75,0.65;
-7.62,0.51,0.99;
-5.52,0.34,1.54;
-1.79,-0.30,0.79;
-0.31,-0.82,0.38;
-4.43,-0.99,0.85;
-6.14,-0.97,1.26;
-5.27,-0.88,1.09;
-2.16,-1.03,0.41;
-2.07,-0.80,0.18;
-5.07,-1.06,0.05;
-8.34,-1.38,0.89;
-6.98,-1.25,0.51;
-6.42,-1.35,0.56;
-6.43,-1.63,0.16;
-5.06,-1.47,0.70;
-1.01,-1.32,0.31;
-0.34,-0.83,-0.08;
-2.80,-0.83,-0.07;
-5.43,-0.48,0.54;
-5.30,-0.59,0.50;
-0.51,-0.51,0.07;
1.11,-0.62,-0.25;
1.15,-0.88,-0.33;
0.06,-0.60,-0.28;
1.77,-0.24,-0.25;
-0.86,0.05,-0.30;
-1.96,0.25,0.18;
-0.59,0.69,0.09;
3.09,0.79,-0.39;
0.62,0.92,-0.39;
-2.75,0.74,0.07;
-2.27,0.94,0.50;
-1.18,1.00,0.30;
-2.48,1.08,0.41;
-2.25,1.06,0.70;
-2.07,0.91,0.01;
-2.65,0.97,0.42;
-3.21,1.01,0.33;
-3.43,0.89,0.59;
0.48,0.83,0.45;
2.02,0.56,-0.07;
2.09,0.54,0.30;
0.73,0.83,0.65;
-1.09,0.83,0.48;
-0.78,0.74,0.53;
-0.13,0.74,0.36;
0.25,0.30,0.44;
1.38,-0.04,0.56;
2.93,-0.18,0.33;
1.60,-0.38,0.04;
-0.92,-0.34,0.16;
-2.51,-0.54,0.42;
-2.78,-0.76,0.28;
-2.48,-0.77,0.19;
-1.03,-0.28,0.18;
0.24,0.19,-0.11;
0.47,0.60,-0.42;
-0.72,1.61,-0.02;
-1.99,2.13,0.18;
-1.41,2.68,-0.10;
-0.20,2.75,-0.43;
1.43,2.94,-0.85;
0.88,3.17,-0.75;
0.39,3.03,-0.59;
1.29,3.15,-0.45;
2.57,3.04,-0.66;
1.60,2.86,-0.71;
0.71,2.46,-0.25;
1.26,2.07,-0.01;
2.25,1.99,-0.62;
4.39,1.66,-0.71;
3.75,1.53,-0.80;
1.98,1.47,-1.06;
1.12,1.12,-1.01;
0.04,0.79,-0.86;
2.73,1.09,-1.07;
3.31,0.82,-1.32;
2.07,0.79,-1.03;
1.46,0.88,-1.00;
1.43,0.86,-1.09;
1.75,0.85,-1.26;
2.24,0.97,-1.29;
0.94,0.95,-1.24;
-0.74,1.14,-1.70;
-1.91,1.59,-1.70;
-2.95,1.53,-1.73;
-3.44,1.70,-1.36;
-2.40,1.82,-2.05;
-4.34,1.69,-2.20;
-6.92,2.05,-1.81;
-6.77,1.90,-1.32;
-4.42,1.85,-1.76;
-1.98,1.40,-1.96;
-1.65,1.26,-1.62;
-3.41,1.20,-0.91;
-4.05,1.00,-0.66;
-2.43,0.83,-0.40;
0.44,0.69,-0.16;
1.06,0.31,-0.56;
-0.19,-0.12,-0.30;
0.97,0.05,-0.01;
1.40,0.25,-0.28;
1.37,-0.34,-0.48;
1.20,0.10,-0.80;
1.29,-0.09,-0.42;
0.67,-0.16,-0.39;
0.53,-0.19,-0.65;
0.57,-0.02,-0.56;
1.60,0.04,-0.46;
1.81,0.16,-0.31;
0.07,0.11,-0.19;
0.56,0.22,-0.14;
0.83,0.13,-0.49;
-1.35,0.22,-0.22;
-3.17,0.10,0.16;
-2.14,0.04,0.41;
-0.91,-0.07,0.18;
-1.47,-0.24,-0.07;
-2.30,-0.34,0.27;
-1.44,-0.25,0.28;
