-3.35,2.49,3.69;
9.59,5.50,15.05;
-0.20,8.10,14.78;
-13.90,6.92,2.55;
-12.38,4.43,-5.97;
-14.09,4.72,-4.06;
-11.44,8.54,1.98;
-12.28,11.65,3.13;
-15.33,13.59,0.09;
-5.42,10.22,-5.73;
5.05,7.45,-3.77;
-0.83,7.35,-3.88;
-26.48,10.83,-8.96;
-40.02,15.67,-11.71;
-24.75,22.29,-4.86;
-4.49,28.11,2.49;
11.46,27.73,6.99;
-7.82,25.42,-1.60;
-29.90,27.48,-15.28;
-35.45,25.09,-27.34;
-25.30,25.65,-21.50;
-23.15,27.77,-12.52;
-20.86,30.84,-10.75;
-26.19,31.18,-13.88;
-36.11,31.73,-20.63;
-38.87,35.23,-29.48;
-32.00,41.18,-27.13;
-28.92,48.05,-17.15;
-17.88,47.21,-12.26;
-18.32,42.32,-12.61;
-25.09,38.49,-26.05;
-31.82,37.64,-36.67;
-40.11,40.92,-39.44;
-47.80,46.74,-32.86;
-30.70,49.82,-27.91;
-12.20,45.70,-25.45;
-4.35,38.10,-30.40;
-21.70,32.43,-44.12;
-44.08,36.54,-54.86;
-47.19,48.55,-54.46;
-32.06,53.36,-39.27;
-32.35,50.05,-28.81;
-31.39,46.54,-30.72;
-35.74,48.65,-39.31;
-31.65,48.45,-44.90;
-19.74,40.86,-45.54;
-29.59,42.00,-48.06;
-27.44,47.39,-50.98;
-28.55,51.56,-52.72;
-32.41,52.19,-52.32;
-17.53,45.99,-51.28;
-4.90,37.96,-51.45;
-0.41,31.97,-51.76;
-8.09,31.48,-51.21;
-10.92,33.99,-50.03;
-8.12,32.74,-46.90;
-5.07,33.36,-43.47;
3.39,26.71,-43.04;
19.75,21.94,-43.73;
20.78,27.65,-44.26;
21.98,32.97,-41.59;
18.26,34.80,-37.38;
21.69,31.61,-34.05;
29.81,29.65,-27.42;
29.63,32.23,-23.04;
23.68,32.06,-25.71;
17.27,25.41,-36.60;
30.07,22.52,-43.27;
46.50,25.06,-39.70;
74.75,25.59,-27.89;
99.88,27.94,-29.97;
102.49,25.73,-43.21;
97.81,21.45,-51.94;
104.44,21.27,-44.64;
100.12,21.67,-32.05;
93.37,23.26,-28.41;
88.98,22.58,-35.50;
73.11,13.44,-32.20;
39.88,9.90,-18.92;
8.62,11.00,-3.86;
-4.26,8.57,4.93;
-22.37,6.32,5.53;
-30.93,3.45,0.75;
-30.84,2.60,-2.81;
-26.60,6.61,-0.55;
-10.49,7.94,5.68;
11.02,1.81,6.26;
15.27,-2.44,0.33;
9.16,-3.61,-3.53;
-15.38,1.47,-0.98;
-32.70,7.07,5.62;
-27.12,5.42,6.55;
-16.46,0.65,6.18;
-1.30,-3.32,6.88;
5.30,-5.29,7.91;
2.46,-3.66,7.19;
-23.51,-1.11,4.96;
-36.19,1.12,1.85;
-11.83,0.49,3.11;
13.74,-3.63,7.63;
23.54,-7.51,10.46;
14.69,-8.76,9.60;
-5.09,-7.20,4.44;
-28.81,-3.55,3.95;
-32.38,-1.64,8.26;
-23.93,-3.05,12.44;
-9.61,-5.71,14.21;
1.43,-9.32,11.86;
5.25,-11.55,10.40;
-0.63,-11.54,8.52;
-5.88,-10.15,8.08;
-7.07,-8.50,8.00;
-5.02,-7.54,9.94;
4.32,-11.05,14.06;
9.42,-16.26,18.50;
10.20,-20.10,20.55;
-0.05,-19.11,18.75;
-5.71,-15.95,14.14;
-2.09,-14.29,12.84;
10.15,-15.71,14.73;
25.94,-17.28,20.24;
33.71,-21.29,22.46;
20.72,-21.34,19.48;
0.73,-19.37,7.01;
10.76,-19.98,3.04;
27.75,-22.99,10.04;
37.19,-25.97,24.17;
32.69,-30.56,36.64;
24.87,-32.82,38.43;
5.83,-32.53,34.40;
-5.85,-33.23,31.30;
-6.87,-34.74,34.47;
-16.72,-35.71,41.60;
-23.44,-32.07,45.53;
-24.19,-28.59,40.18;
0.04,-33.13,38.73;
12.41,-37.42,42.38;
18.12,-40.55,40.78;
11.19,-37.75,34.03;
15.89,-35.54,32.90;
26.00,-37.95,42.72;
19.23,-38.87,55.36;
9.59,-40.44,54.81;
-4.96,-42.82,47.45;
-10.83,-44.97,39.86;
-19.41,-38.53,39.14;
-14.58,-32.99,43.01;
8.56,-33.42,51.97;
19.22,-42.96,52.95;
14.78,-44.99,45.95;
-1.13,-36.59,38.69;
-6.58,-22.23,45.79;
-4.81,-20.96,55.97;
12.24,-36.47,52.62;
23.19,-51.72,30.62;
13.02,-51.55,19.46;
-3.74,-43.32,27.33;
-18.06,-30.47,45.37;
11.02,-23.20,53.37;
38.47,-29.06,50.00;
32.44,-40.41,40.14;
-1.12,-41.95,24.03;
-17.41,-30.00,22.15;
10.98,-18.04,38.38;
33.54,-19.54,51.88;
28.26,-31.97,45.88;
11.89,-40.94,23.83;
-8.08,-36.53,10.67;
-3.79,-26.74,15.51;
-4.09,-20.18,24.50;
5.69,-19.97,28.41;
21.22,-25.03,27.62;
18.79,-26.61,27.34;
16.07,-20.13,23.11;
14.93,-14.64,19.71;
13.69,-11.86,22.24;
18.04,-17.45,23.33;
11.94,-20.68,23.80;
13.98,-21.78,20.84;
11.81,-20.45,18.03;
15.91,-20.13,18.62;
-0.49,-20.41,18.62;
-11.97,-20.35,13.68;
-14.86,-16.55,12.46;
16.72,-13.26,16.30;
30.32,-12.00,23.02;
24.64,-11.31,24.72;
8.93,-11.25,15.53;
-13.12,-7.22,6.33;
-18.14,-4.18,4.33;
3.91,-2.99,11.13;
19.97,-1.84,20.26;
11.34,1.06,19.97;
-8.15,3.62,9.02;
-19.33,6.60,1.08;
-10.48,10.39,2.21;
16.94,9.19,7.77;
18.73,7.13,10.37;
-1.93,3.19,-0.29;
-20.08,1.91,-11.18;
-29.25,5.53,-14.23;
-19.91,14.86,-4.28;
-6.99,18.08,2.66;
-11.74,19.10,4.69;
-19.02,19.03,-3.80;
-11.91,19.94,-9.01;
-3.25,22.98,-7.12;
-1.36,27.84,-1.73;
-3.68,27.24,-1.92;
-20.06,23.77,-7.89;
-38.44,22.16,-14.47;
-24.77,23.33,-14.63;
-7.44,25.53,-8.47;
-11.45,27.76,-2.83;
-32.31,28.37,-11.74;
-44.54,29.18,-23.01;
-27.12,30.02,-23.31;
0.47,29.88,-15.21;
1.89,27.04,-11.62;
-24.09,25.35,-22.25;
-43.31,29.27,-35.50;
-37.45,33.38,-36.86;
-24.08,38.54,-28.25;
-14.93,43.77,-17.30;
-14.09,48.08,-17.59;
-14.09,47.61,-24.69;
-18.67,46.16,-33.99;
-27.67,43.42,-37.01;
-25.07,42.20,-37.97;
-25.88,43.56,-35.33;
-36.70,45.55,-35.82;
-44.98,51.19,-39.05;
-42.05,51.77,-40.93;
-28.70,51.45,-42.69;
-26.06,46.89,-44.78;
-27.25,44.81,-43.73;
-32.20,48.55,-39.09;
-39.12,57.35,-36.69;
-32.06,57.41,-38.06;
-16.14,45.87,-47.34;
-32.19,41.84,-62.86;
-30.63,48.25,-67.96;
-18.34,54.45,-58.00;
-1.19,56.36,-42.64;
-9.38,51.65,-39.28;
-10.93,41.41,-53.15;
-30.41,34.60,-74.64;
-44.52,38.61,-82.44;
-35.62,45.42,-69.28;
-8.49,48.90,-42.29;
-0.58,49.67,-26.18;
-13.25,38.37,-34.73;
12.14,25.04,-57.25;
18.06,24.51,-76.05;
17.69,37.79,-69.63;
36.09,44.58,-47.28;
57.07,39.19,-22.80;
42.56,27.79,-20.93;
17.17,26.39,-35.19;
5.62,29.09,-51.96;
15.75,31.13,-50.31;
25.25,30.72,-38.70;
48.46,28.95,-23.44;
53.33,25.13,-6.64;
36.78,17.16,-13.74;
15.57,17.32,-27.15;
17.31,21.16,-35.86;
52.03,21.53,-33.10;
78.04,19.88,-29.45;
99.71,17.99,-21.28;
81.17,11.04,-17.02;
37.80,6.80,-20.83;
6.04,11.91,-22.03;
-2.90,20.68,-12.14;
10.81,15.00,-2.34;
13.22,5.30,0.30;
8.39,-5.22,-2.90;
-2.80,-4.32,-0.12;
-27.42,6.81,8.61;
-39.65,11.44,13.46;
-31.83,5.61,11.20;
-23.28,-1.98,4.33;
-18.72,-0.96,0.90;
-1.74,1.42,0.11;
10.10,-0.30,-4.34;
6.30,0.03,-5.56;
16.15,0.95,-2.23;
26.06,0.00,6.08;
20.62,-1.77,10.93;
-6.34,-2.62,8.29;
-41.38,-1.46,0.14;
-47.16,0.74,-3.65;
-26.80,2.19,0.35;
9.66,-1.00,11.14;
23.86,-5.28,15.25;
21.89,-8.33,10.62;
5.16,-7.29,4.96;
-15.53,-1.78,2.20;
-16.35,1.52,1.72;
-3.16,1.99,2.03;
16.43,-1.22,2.87;
29.46,-2.16,5.16;
35.05,-7.74,7.31;
18.18,-9.66,8.17;
-10.23,-7.55,5.89;
-23.38,-5.78,5.22;
-19.61,-5.25,7.91;
-3.07,-6.18,15.34;
7.51,-11.03,18.98;
1.88,-14.55,15.66;
-5.38,-12.30,8.56;
-6.08,-9.06,4.24;
4.81,-8.04,5.50;
20.33,-9.52,9.51;
24.56,-11.23,14.06;
18.17,-13.17,11.68;
6.52,-12.71,7.13;
1.63,-13.19,3.25;
4.65,-13.72,4.79;
14.33,-13.90,11.97;
15.42,-14.18,15.24;
12.61,-16.53,13.48;
6.81,-17.08,11.17;
7.46,-18.13,10.03;
6.07,-17.26,10.81;
12.12,-16.71,10.88;
15.66,-16.27,11.85;
19.97,-18.21,12.18;
15.02,-17.71,13.74;
7.89,-18.68,16.66;
1.27,-18.94,16.46;
8.06,-21.31,14.06;
18.41,-24.42,15.59;
27.42,-27.39,22.03;
13.95,-27.20,34.49;
-4.73,-27.72,41.19;
-6.75,-31.86,40.23;
3.34,-37.60,34.69;
-3.28,-38.03,34.15;
-3.48,-36.44,37.17;
10.98,-34.39,42.11;
16.88,-34.42,45.89;
0.85,-31.14,42.82;
0.06,-29.16,35.86;
2.98,-30.68,33.71;
10.87,-33.42,43.33;
7.42,-34.07,50.58;
1.51,-33.84,50.11;
0.88,-34.32,46.46;
2.93,-36.82,41.72;
-9.47,-34.85,41.40;
-9.91,-28.67,40.41;
-6.25,-23.26,44.12;
3.48,-25.13,48.44;
7.54,-31.31,48.15;
10.27,-34.38,40.29;
8.75,-32.12,36.24;
18.24,-31.69,34.29;
16.43,-32.94,36.11;
16.85,-33.10,42.49;
20.47,-32.29,47.04;
35.42,-34.88,43.75;
21.72,-37.39,36.44;
11.43,-42.71,28.96;
1.20,-44.81,22.17;
7.88,-37.32,27.86;
13.60,-27.58,39.59;
20.49,-20.45,46.12;
15.95,-18.82,39.22;
18.06,-22.38,31.11;
25.14,-24.41,28.84;
25.80,-27.17,31.42;
23.66,-30.16,30.93;
17.25,-32.13,25.39;
14.65,-33.81,17.51;
20.00,-32.53,16.85;
7.60,-28.94,22.73;
-10.98,-22.09,25.16;
0.78,-19.89,24.32;
15.80,-17.97,22.29;
32.39,-20.39,19.60;
30.03,-21.66,17.54;
24.24,-22.13,15.65;
12.73,-20.03,16.43;
6.75,-17.64,17.50;
10.30,-16.87,22.47;
14.99,-17.35,27.79;
8.70,-15.54,25.59;
3.42,-13.78,16.90;
15.94,-15.35,9.08;
20.73,-15.69,9.19;
20.49,-15.35,13.30;
19.13,-14.59,13.14;
17.05,-13.17,12.96;
6.82,-10.62,13.13;
-3.90,-11.17,12.88;
-9.99,-10.76,12.46;
-1.42,-11.49,14.72;
1.01,-7.98,20.37;
11.59,-6.42,21.30;
14.39,-7.20,18.61;
9.54,-7.60,11.80;
1.25,-8.96,6.53;
3.37,-9.26,6.12;
9.88,-7.68,8.06;
12.53,-5.10,8.14;
0.23,-2.16,5.24;
-9.68,-1.13,-1.59;
-4.72,1.73,-3.25;
-0.73,6.22,1.79;
-1.74,9.04,3.97;
-10.95,13.74,-0.09;
-10.06,14.94,-3.45;
-0.48,14.58,-3.67;
6.73,15.50,-0.66;
3.42,14.80,-0.21;
-7.15,14.58,-4.40;
-26.23,14.81,-10.70;
-25.04,14.72,-11.83;
-20.29,18.61,-8.34;
-15.36,20.69,-5.86;
-3.64,19.33,-5.22;
-11.39,18.89,-6.40;
-20.58,19.53,-10.23;
-22.19,21.77,-12.98;
-9.54,22.23,-9.53;
-19.24,21.91,-5.42;
-36.83,23.16,-8.98;
-34.60,26.36,-15.24;
-10.83,29.47,-14.89;
0.36,30.31,-11.53;
-4.70,28.25,-14.00;
-30.72,28.46,-23.45;
-40.14,31.15,-29.15;
-22.44,31.76,-27.97;
-9.76,29.90,-18.00;
-25.83,29.52,-14.76;
-42.06,34.20,-24.72;
-40.60,42.58,-28.83;
-21.86,47.56,-25.12;
-1.71,44.19,-20.58;
-2.44,32.77,-22.37;
-33.10,29.07,-36.31;
-47.30,33.59,-46.57;
-30.99,43.79,-40.40;
-15.10,47.33,-30.09;
-21.59,43.50,-28.46;
-36.11,41.56,-33.89;
-44.35,49.48,-37.96;
-22.63,51.70,-35.70;
-9.47,49.48,-31.39;
-18.09,43.82,-36.32;
-40.96,43.36,-45.62;
-50.81,45.62,-49.36;
-51.04,49.09,-50.20;
-40.09,50.78,-48.21;
-27.28,49.24,-47.39;
-23.44,49.35,-48.69;
-16.63,49.32,-52.35;
-12.43,42.02,-55.09;
-15.56,34.22,-56.73;
-23.59,35.30,-58.60;
-28.08,41.71,-56.69;
-18.03,42.17,-52.76;
-11.38,37.00,-46.50;
-6.25,28.90,-44.35;
-9.01,29.91,-48.08;
-9.80,36.23,-52.23;
4.46,37.30,-51.33;
18.43,35.94,-50.76;
31.33,34.02,-51.48;
24.90,34.22,-47.56;
22.18,31.61,-50.72;
24.07,28.60,-53.92;
20.61,35.29,-49.67;
31.11,36.92,-40.84;
51.65,27.65,-30.29;
59.65,16.42,-20.92;
48.15,11.79,-15.54;
46.56,14.16,-14.64;
56.75,15.71,-15.77;
66.65,15.48,-17.99;
66.84,15.45,-14.55;
62.81,10.28,-12.05;
53.54,8.45,-9.45;
36.61,10.58,-11.36;
35.56,14.19,-21.16;
41.91,19.52,-32.52;
62.94,21.16,-29.80;
85.17,14.45,-17.22;
86.09,0.20,-9.59;
41.16,0.83,-12.44;
-1.30,9.97,-12.12;
-23.24,13.29,-9.88;
-21.48,10.68,-4.87;
-3.85,5.26,-2.34;
12.39,0.31,-2.38;
17.62,2.10,-0.87;
22.27,3.18,3.43;
22.78,-0.82,4.79;
9.28,-6.13,0.09;
-20.92,-6.50,-5.92;
-54.32,0.36,-3.38;
-44.58,5.61,8.70;
-12.51,0.75,17.04;
2.67,-4.35,11.72;
4.33,-7.89,-1.89;
-10.17,-3.11,-6.89;
-21.53,0.23,-1.34;
-10.11,1.15,5.11;
8.73,-1.80,9.80;
16.47,-6.03,3.02;
17.60,-7.37,-3.19;
8.43,-4.99,-4.26;
-10.11,-0.41,0.99;
-15.31,1.13,4.41;
-3.47,-0.59,3.74;
16.72,-4.76,1.50;
19.86,-6.84,0.35;
7.94,-6.35,0.73;
-11.71,-3.95,0.47;
-20.67,-1.14,3.42;
-13.42,-0.56,5.65;
2.30,-3.20,6.53;
11.59,-6.27,3.72;
9.22,-6.45,0.73;
-5.28,-3.98,-0.32;
-15.39,0.23,0.53;
-6.84,0.75,2.49;
6.85,-0.67,3.36;
17.40,-4.35,3.48;
16.84,-7.14,2.27;
7.91,-7.14,2.53;
-8.43,-5.20,4.73;
-18.31,-4.21,6.95;
-12.84,-4.97,7.66;
-2.15,-7.61,6.50;
4.79,-11.16,8.01;
7.19,-12.81,12.08;
3.01,-12.79,16.82;
-4.57,-13.32,17.86;
-18.34,-12.97,14.30;
-23.07,-14.55,9.04;
-21.28,-14.10,7.97;
-2.38,-11.83,13.63;
13.14,-12.36,18.40;
12.43,-15.03,17.63;
-0.02,-14.73,11.39;
1.43,-15.58,7.22;
8.46,-15.74,9.98;
13.72,-18.23,20.18;
4.67,-21.19,26.53;
-11.06,-23.35,25.57;
-31.53,-21.42,18.91;
-23.36,-22.00,15.71;
-4.15,-23.58,20.90;
13.95,-26.77,29.82;
20.81,-29.23,38.26;
6.94,-31.23,35.65;
-10.25,-31.55,29.92;
-13.16,-29.19,26.69;
4.56,-27.40,30.00;
14.98,-28.76,34.38;
12.35,-32.13,33.82;
-6.00,-30.74,27.33;
1.16,-29.90,23.95;
12.79,-27.00,28.50;
20.65,-25.51,36.15;
14.35,-25.29,38.81;
-5.36,-20.87,37.53;
-14.96,-21.03,32.87;
-9.51,-24.38,28.23;
1.07,-27.80,26.44;
-2.09,-28.16,28.15;
-5.13,-26.19,33.43;
-6.41,-22.87,37.94;
2.33,-22.97,38.24;
6.78,-23.06,34.41;
13.02,-25.95,26.90;
10.07,-28.19,23.22;
15.51,-30.79,23.77;
22.06,-33.29,27.34;
14.23,-31.32,30.38;
8.55,-26.59,30.70;
8.09,-22.35,29.69;
26.56,-27.60,31.82;
34.49,-35.10,34.82;
26.90,-38.62,35.74;
15.05,-37.20,30.50;
15.80,-35.68,24.79;
2.94,-28.59,25.20;
8.85,-23.23,29.37;
21.08,-24.26,30.20;
21.13,-25.45,29.43;
21.05,-25.51,27.85;
19.57,-24.26,24.73;
28.39,-24.45,21.42;
16.06,-25.34,18.79;
-1.97,-24.64,16.55;
-1.62,-21.64,18.40;
2.91,-15.94,24.87;
20.82,-15.42,28.85;
21.62,-18.07,26.40;
15.46,-19.06,22.41;
9.86,-15.84,22.88;
9.45,-12.87,26.14;
15.46,-14.16,25.85;
11.31,-18.30,23.77;
7.25,-18.29,21.74;
4.53,-16.26,20.37;
12.59,-13.48,19.75;
11.77,-13.25,20.49;
6.81,-15.63,21.28;
6.29,-18.12,23.30;
12.06,-15.75,23.66;
14.53,-13.95,22.20;
7.04,-11.71,20.11;
8.21,-13.23,13.66;
6.23,-14.19,10.01;
5.19,-13.37,9.01;
11.97,-11.37,13.34;
22.24,-9.49,20.76;
15.30,-10.00,22.72;
-0.06,-8.94,16.08;
-5.39,-6.33,11.02;
3.01,-6.19,11.91;
14.46,-5.98,16.09;
26.62,-7.83,13.10;
11.52,-10.76,6.90;
-8.48,-12.12,2.46;
-16.54,-9.89,2.17;
-4.87,-4.42,8.53;
0.53,2.37,14.29;
1.91,6.63,12.04;
1.22,6.42,3.28;
-2.54,5.71,0.01;
-4.29,7.47,1.42;
-2.93,14.34,5.04;
1.75,14.68,2.61;
-6.90,13.15,-1.25;
-21.94,11.97,-8.46;
-29.28,13.21,-13.62;
-15.64,15.71,-10.99;
-2.72,20.51,-0.96;
-5.25,21.59,1.56;
-21.07,20.95,-6.29;
-27.79,20.02,-15.42;
-18.89,19.19,-15.89;
-6.86,21.58,-8.96;
-10.66,23.24,-5.12;
-23.61,26.02,-8.60;
-37.02,26.86,-14.78;
-32.23,28.13,-17.70;
-11.48,27.36,-15.92;
-13.71,28.52,-13.59;
-33.06,30.05,-18.92;
-38.08,32.08,-24.63;
-27.70,36.34,-20.26;
-23.97,40.58,-11.86;
-21.35,40.98,-10.41;
-27.82,40.32,-12.99;
-31.65,39.45,-17.85;
-34.54,38.22,-20.84;
-33.88,35.67,-21.77;
-36.55,32.48,-24.23;
-36.64,31.01,-29.15;
-43.31,32.84,-31.82;
-44.98,38.46,-31.44;
-35.47,43.39,-29.31;
-19.91,41.84,-27.41;
-14.11,38.65,-28.32;
-19.15,36.16,-32.23;
-31.50,38.66,-34.61;
-29.57,42.37,-36.78;
-21.36,41.58,-36.57;
-23.09,38.94,-37.88;
-31.77,39.03,-40.80;
-30.83,42.48,-40.08;
-31.83,43.76,-37.45;
-29.30,43.87,-37.59;
-21.48,37.67,-41.71;
-15.59,31.41,-47.76;
-18.40,32.20,-50.50;
-20.35,35.64,-49.51;
-16.75,39.44,-43.76;
-10.78,37.90,-36.72;
-14.20,34.10,-39.27;
-19.18,28.14,-48.86;
-19.67,26.29,-52.49;
-18.11,32.22,-48.38;
-11.73,36.86,-40.93;
0.09,33.29,-38.26;
7.72,26.95,-42.34;
2.52,24.68,-48.14;
-5.93,29.70,-46.32;
1.54,33.62,-42.60;
10.29,34.51,-44.17;
22.88,27.91,-50.98;
33.42,27.10,-48.75;
33.25,27.87,-40.05;
21.71,25.00,-33.02;
9.63,20.97,-32.60;
0.84,22.11,-34.37;
2.91,21.42,-35.34;
26.17,18.05,-28.47;
48.81,13.73,-18.50;
56.99,11.44,-6.81;
50.07,11.53,-12.17;
42.87,9.99,-18.40;
42.90,7.41,-18.49;
38.27,9.42,-8.18;
38.06,17.23,0.17;
45.71,13.36,-5.85;
41.80,5.58,-24.26;
34.03,9.77,-32.57;
31.20,15.32,-26.50;
52.91,19.16,-19.63;
73.19,18.32,-21.22;
81.59,13.04,-29.09;
68.69,8.51,-27.56;
45.95,9.21,-15.02;
17.59,10.23,-5.01;
4.32,10.45,-1.15;
3.34,7.27,-2.06;
1.23,3.33,-2.44;
7.91,0.55,1.11;
14.59,-0.97,7.89;
-0.28,1.35,12.21;
-17.13,1.53,9.27;
-35.27,-0.56,-0.15;
-40.32,2.06,-1.01;
-16.35,0.80,8.23;
-2.02,-1.98,13.95;
-1.10,-4.73,11.57;
-10.15,-4.71,3.75;
-21.13,-1.32,-1.73;
-19.48,3.23,-2.50;
-2.34,3.90,0.93;
10.67,0.65,3.17;
22.67,-4.13,1.42;
18.14,-5.69,-0.14;
3.16,-2.09,-0.18;
-8.61,0.52,3.02;
-16.14,1.48,6.47;
-18.81,-0.76,6.91;
-11.68,-1.69,5.74;
-0.08,-2.70,4.98;
-0.17,-2.21,3.13;
-8.70,-1.75,0.85;
-13.36,0.81,0.79;
-4.84,1.12,2.21;
6.03,-1.11,4.23;
11.40,-3.61,6.08;
8.41,-6.38,6.26;
-2.52,-3.63,4.88;
-12.89,-0.03,3.51;
-12.58,0.87,3.33;
-3.15,-2.27,4.98;
1.94,-4.71,4.82;
5.66,-6.62,4.79;
1.60,-5.08,5.77;
-9.68,-5.13,5.86;
-14.35,-5.43,5.30;
-9.35,-5.72,4.08;
-3.16,-5.45,5.43;
2.00,-6.10,6.98;
5.97,-8.15,8.27;
4.14,-8.19,8.15;
0.14,-7.22,6.59;
-0.57,-6.61,5.69;
2.01,-6.93,6.49;
7.14,-10.07,9.11;
7.16,-12.06,11.95;
3.04,-12.79,12.88;
-2.22,-12.26,12.53;
-5.47,-9.89,10.98;
-2.29,-10.10,8.76;
9.92,-13.60,10.08;
21.25,-17.75,14.79;
15.80,-18.99,17.54;
0.93,-16.64,14.96;
2.26,-14.15,13.11;
13.71,-16.68,16.03;
22.15,-22.10,22.18;
16.88,-27.17,29.33;
7.33,-28.36,30.47;
-6.96,-24.00,28.73;
-4.48,-24.85,25.54;
3.81,-27.61,24.20;
5.48,-27.16,27.13;
6.91,-25.95,31.59;
11.63,-27.32,34.03;
14.36,-29.05,33.71;
21.01,-32.35,31.59;
15.08,-32.74,32.58;
17.28,-30.73,36.90;
10.36,-26.91,41.07;
-0.58,-24.70,44.73;
5.39,-30.84,41.17;
-1.99,-31.80,36.64;
-11.15,-27.28,32.82;
-1.61,-25.92,33.07;
9.45,-26.90,38.95;
7.63,-25.87,50.20;
16.79,-27.40,54.32;
9.23,-28.82,54.55;
3.34,-32.18,42.46;
-3.12,-32.59,33.57;
17.51,-29.77,34.55;
22.15,-24.21,43.11;
23.97,-23.45,49.86;
15.39,-28.79,47.77;
17.80,-34.27,41.19;
21.39,-37.77,37.92;
18.26,-34.30,36.91;
4.73,-30.24,38.75;
8.46,-28.62,39.60;
16.27,-28.67,41.14;
26.53,-29.84,43.25;
38.36,-28.77,42.33;
40.10,-29.72,39.63;
15.92,-26.71,33.65;
13.49,-28.00,25.50;
9.17,-29.60,23.28;
14.79,-29.64,28.98;
16.69,-26.62,33.86;
23.98,-25.90,37.16;
18.72,-26.81,35.95;
11.63,-27.13,32.06;
18.23,-24.33,26.14;
21.04,-21.43,27.27;
15.52,-18.12,28.69;
13.42,-18.39,26.53;
18.01,-20.38,26.23;
20.35,-20.47,27.30;
23.28,-20.38,25.88;
12.62,-19.19,24.43;
0.06,-18.42,19.37;
-0.25,-18.45,15.82;
6.99,-17.81,16.41;
12.33,-16.33,19.53;
7.65,-15.51,22.17;
2.39,-13.84,22.20;
3.78,-10.24,17.72;
16.39,-9.03,16.06;
24.43,-10.04,18.55;
17.01,-9.02,19.71;
2.96,-7.28,13.19;
-10.03,-4.38,5.53;
-14.90,-3.03,3.86;
-6.12,-2.99,6.21;
0.98,3.56,10.35;
0.55,10.31,8.26;
-6.54,17.18,0.75;
-4.29,16.89,-4.17;
4.04,13.24,-3.82;
1.97,13.55,-1.28;
-18.20,15.33,0.18;
-36.26,18.34,-1.09;
-36.15,20.71,-4.44;
-24.75,21.87,-3.73;
-17.54,23.53,0.82;
-18.66,24.55,1.39;
-24.61,26.17,-2.14;
-24.73,28.16,-5.77;
-17.82,27.64,-5.13;
-19.85,30.19,-1.53;
-22.32,28.81,-4.54;
-32.55,30.29,-9.86;
-38.48,28.36,-13.94;
-33.86,26.75,-14.63;
-22.00,26.25,-11.68;
-19.70,27.47,-9.04;
-23.97,32.14,-12.70;
-36.26,35.26,-18.90;
-39.86,35.74,-24.15;
-35.45,34.52,-26.61;
-21.56,33.27,-23.34;
-15.25,34.94,-17.10;
-18.40,38.19,-13.15;
-27.25,43.23,-15.97;
-28.73,43.01,-24.47;
-23.21,38.81,-30.28;
-22.19,31.33,-32.58;
-37.12,28.94,-35.07;
-47.73,29.99,-36.21;
-48.70,37.77,-30.15;
-29.68,43.88,-23.51;
-11.62,43.10,-20.23;
-6.84,35.58,-25.48;
-21.65,30.97,-39.50;
-25.82,34.39,-49.15;
-20.99,38.52,-46.67;
-14.46,39.64,-41.34;
-25.19,41.03,-34.90;
-34.32,40.77,-38.75;
-38.69,38.92,-48.17;
-28.73,39.68,-47.47;
-14.31,39.74,-41.76;
-13.02,35.84,-36.05;
-18.35,34.49,-38.89;
-30.67,37.64,-43.73;
-34.73,39.67,-46.70;
-36.78,38.48,-49.68;
-29.44,33.10,-56.05;
-28.86,30.77,-61.91;
-19.51,33.44,-60.20;
-4.06,41.62,-52.61;
12.26,40.00,-46.28;
17.49,33.09,-47.67;
10.82,33.65,-57.83;
16.27,27.45,-67.12;
26.35,23.10,-68.96;
23.49,28.16,-62.17;
18.46,31.76,-47.45;
13.31,32.89,-36.93;
-1.01,33.52,-37.74;
-1.94,33.59,-45.10;
28.39,27.50,-49.42;
70.01,21.77,-50.20;
85.19,23.62,-47.53;
87.88,27.82,-38.49;
92.33,23.88,-27.09;
89.17,12.13,-14.66;
88.79,4.31,-9.57;
79.94,8.23,-10.15;
57.57,18.72,-15.74;
43.17,19.59,-21.02;
37.65,10.10,-23.45;
36.04,6.10,-19.22;
18.55,13.39,-10.50;
12.90,19.32,-16.89;
34.06,19.35,-27.38;
65.81,13.79,-29.33;
75.46,7.77,-20.81;
73.88,4.58,-9.89;
62.10,6.05,-6.63;
34.32,7.09,-10.50;
3.71,4.66,-10.08;
-23.35,4.25,-4.86;
-22.55,7.10,5.27;
-2.41,4.66,17.43;
6.00,-4.42,14.47;
-6.99,-9.31,0.82;
-30.41,-2.36,-2.99;
-34.78,3.50,2.15;
-15.59,4.61,7.71;
10.30,-1.42,7.39;
20.30,-6.58,2.09;
18.15,-5.17,-4.38;
1.92,2.23,-1.22;
-11.31,5.99,2.96;
-11.64,3.27,0.61;
-3.76,0.25,-4.99;
8.32,-0.23,-2.69;
9.16,-0.04,4.67;
0.46,-1.02,6.43;
-5.65,-2.62,3.53;
-13.54,-2.64,1.22;
-23.10,-1.63,1.95;
-19.90,-1.49,6.56;
-8.83,-3.26,9.19;
-0.35,-5.39,10.18;
-4.38,-6.18,9.02;
-14.29,-5.64,5.86;
-22.64,-4.00,3.07;
-22.84,-2.53,2.79;
-8.15,-1.26,7.53;
1.80,-1.54,10.37;
7.97,-3.77,7.68;
