16.44,-27.52,45.10;
18.97,-31.87,47.34;
21.02,-33.14,48.35;
22.35,-36.30,48.67;
24.99,-42.27,49.52;
24.41,-46.06,48.32;
21.66,-50.68,46.91;
18.16,-54.21,46.76;
14.90,-58.33,45.87;
11.38,-62.27,44.01;
7.45,-64.54,43.23;
3.02,-67.29,42.44;
-2.02,-69.80,41.46;
-4.71,-72.07,39.00;
-7.21,-74.47,37.31;
-7.53,-75.41,35.81;
-8.43,-75.81,34.56;
-7.39,-75.43,33.14;
-5.38,-74.71,31.98;
-2.91,-72.35,30.42;
-0.97,-70.01,30.01;
3.48,-68.56,28.90;
6.59,-66.29,28.07;
9.11,-64.56,27.84;
12.16,-61.90,27.45;
15.84,-58.71,26.26;
17.92,-59.98,24.93;
17.96,-48.42,28.33;
21.22,-45.89,25.92;
19.92,-42.07,29.68;
23.89,-37.70,31.13;
24.25,-32.51,33.48;
23.77,-29.89,36.73;
20.76,-25.05,38.19;
19.40,-20.45,38.87;
18.38,-15.69,38.29;
17.06,-11.80,35.83;
12.80,-6.96,33.23;
12.88,-3.19,30.82;
15.45,0.30,28.99;
16.86,3.15,27.80;
16.80,7.20,26.00;
14.94,11.85,23.72;
11.49,14.65,21.84;
7.98,16.75,18.81;
4.54,20.31,15.49;
2.91,23.18,10.81;
2.19,25.87,7.68;
2.35,30.97,4.24;
2.76,34.31,0.59;
4.45,37.82,-2.43;
6.30,36.92,-3.74;
9.69,38.71,-7.04;
10.12,44.68,-9.74;
10.83,44.46,-14.06;
9.95,48.31,-14.64;
10.07,48.46,-16.34;
7.86,51.04,-22.20;
7.84,40.11,-22.48;
6.50,52.95,-19.21;
7.29,52.20,-27.30;
6.51,53.49,-32.20;
8.57,51.39,-34.49;
12.27,53.71,-30.55;
11.96,56.88,-36.48;
10.21,57.42,-40.69;
12.70,56.07,-45.53;
9.95,56.16,-42.35;
10.28,54.54,-40.42;
8.21,55.23,-39.32;
4.62,56.04,-37.99;
1.80,55.75,-35.85;
-0.98,53.82,-34.46;
-1.62,50.51,-32.77;
-7.47,50.97,-29.15;
-8.97,48.81,-29.09;
-11.07,45.00,-28.51;
-10.94,42.75,-28.17;
-9.29,40.23,-28.78;
-12.14,40.57,-29.07;
-10.57,40.86,-31.94;
-10.80,42.55,-35.09;
-7.30,43.29,-38.84;
-5.21,44.10,-41.07;
-1.04,45.75,-44.10;
1.99,48.72,-47.76;
5.55,50.05,-49.50;
15.11,45.06,-53.58;
23.28,48.37,-49.03;
21.70,48.57,-42.54;
20.77,47.64,-37.36;
16.25,41.07,-29.07;
7.34,34.04,-19.18;
2.24,26.83,-12.40;
-9.29,15.59,-2.74;
-17.61,3.42,6.64;
-22.05,-7.84,11.95;
-23.20,-16.29,15.98;
-18.98,-22.79,17.89;
-14.46,-26.79,20.36;
-8.20,-30.00,22.38;
1.63,-32.01,23.63;
12.21,-32.04,21.51;
20.56,-28.82,19.14;
32.50,-24.41,14.71;
38.70,-18.47,9.83;
39.69,-14.50,7.37;
37.14,-14.25,7.78;
33.63,-19.87,14.94;
28.07,-31.89,28.13;
25.45,-47.38,39.00;
9.63,-51.93,46.49;
-14.01,-50.93,49.89;
-28.28,-48.88,51.36;
-39.84,-48.73,54.65;
-49.39,-48.22,63.54;
-50.31,-49.51,71.32;
-68.62,-47.84,80.09;
-87.38,-44.64,88.13;
-92.20,-43.72,90.64;
-86.19,-45.81,91.46;
-79.78,-49.32,92.67;
-67.17,-51.06,94.65;
-46.52,-54.07,94.49;
-31.12,-55.69,90.67;
-16.05,-54.70,86.29;
-4.68,-53.51,82.30;
6.33,-52.67,75.36;
9.34,-50.71,68.50;
11.09,-48.41,63.39;
11.19,-46.39,56.90;
5.66,-43.78,49.65;
-0.07,-41.09,41.94;
-3.44,-37.40,33.89;
-8.14,-32.88,25.80;
-11.53,-28.04,18.07;
-10.46,-24.24,11.25;
-11.90,-20.50,5.45;
-18.63,-16.70,1.37;
-24.89,-14.30,-1.88;
-29.70,-11.70,-5.24;
-32.34,-9.34,-8.45;
-33.53,-7.41,-12.78;
-32.60,-6.25,-18.13;
-27.73,-4.90,-21.35;
-20.30,-2.61,-23.97;
-5.32,-1.81,-27.56;
9.98,1.35,-30.97;
22.01,7.15,-33.24;
31.08,11.73,-34.89;
33.57,16.88,-37.21;
35.89,21.81,-39.53;
35.67,26.28,-41.59;
33.05,31.82,-43.44;
28.96,36.48,-45.73;
23.54,40.68,-48.29;
18.10,43.59,-51.06;
10.61,45.67,-54.95;
3.70,48.10,-59.32;
0.91,52.13,-63.61;
-1.82,58.17,-67.38;
-2.69,61.96,-72.17;
-2.81,65.61,-75.24;
-1.21,67.97,-79.70;
-0.59,70.31,-84.00;
-0.95,70.31,-86.45;
-4.92,71.29,-89.99;
-11.23,72.84,-91.19;
-13.50,77.10,-88.77;
-14.08,82.02,-88.49;
-15.10,84.62,-87.56;
-15.79,83.03,-86.86;
-16.60,78.78,-84.77;
-18.26,76.42,-79.33;
-18.14,74.31,-71.41;
-18.31,72.28,-64.10;
-20.05,71.62,-57.56;
-20.36,67.07,-49.79;
-13.93,63.47,-41.45;
-5.99,54.84,-34.97;
-1.26,45.00,-30.45;
-4.37,35.53,-27.74;
-10.52,27.52,-25.09;
-12.52,20.39,-22.08;
-11.84,13.04,-20.57;
-8.77,7.81,-18.32;
-1.00,2.13,-14.71;
0.93,-1.14,-10.25;
1.89,-3.38,-6.97;
3.77,-3.22,-3.62;
7.69,-3.38,-0.29;
11.35,-2.88,1.72;
13.38,-1.52,3.94;
16.35,-0.41,5.58;
17.46,0.02,8.00;
15.87,1.56,8.87;
13.90,2.33,9.23;
12.64,2.34,8.58;
11.84,2.11,7.92;
10.59,1.44,6.84;
9.70,1.20,6.74;
10.80,1.03,6.56;
11.14,0.42,5.98;
9.84,-0.59,5.69;
7.02,-1.25,5.51;
5.37,-2.32,5.92;
4.65,-4.35,7.02;
8.07,-5.70,7.26;
9.28,-8.16,7.81;
8.01,-8.68,8.61;
5.37,-7.96,8.84;
1.58,-8.15,9.37;
-2.62,-8.29,9.55;
-6.36,-9.25,9.49;
-8.37,-10.07,8.53;
-8.92,-10.77,7.43;
-7.32,-11.37,5.60;
-4.89,-13.00,4.26;
-3.39,-13.72,2.91;
-2.31,-14.18,1.37;
-1.09,-14.19,1.28;
-1.43,-13.95,0.53;
-2.46,-13.14,0.71;
-4.55,-12.13,0.73;
-6.81,-11.25,0.81;
-8.14,-10.73,0.90;
-9.58,-9.98,1.13;
-10.66,-10.00,0.90;
-11.17,-9.84,1.08;
-11.61,-9.38,1.05;
-12.59,-8.71,1.17;
-10.89,-8.06,1.34;
-11.17,-8.03,1.48;
-9.94,-8.15,1.68;
-10.69,-8.27,1.49;
-10.85,-8.80,1.14;
-9.85,-8.51,0.84;
-9.79,-8.39,0.01;
-8.19,-8.29,-1.09;
-6.97,-8.16,-3.01;
-5.52,-6.70,-4.22;
-4.60,-5.17,-5.30;
-5.38,-3.95,-6.52;
-6.08,-2.61,-7.35;
-6.59,-1.67,-8.46;
-7.79,-0.62,-8.83;
-9.18,0.10,-10.35;
-8.01,0.19,-11.38;
-8.02,0.39,-11.87;
-6.52,0.62,-12.66;
-6.31,0.71,-13.24;
-5.73,0.20,-13.32;
-6.20,0.40,-13.16;
-6.86,1.36,-12.37;
-7.70,0.97,-11.38;
-8.57,0.04,-10.31;
-8.20,-1.37,-8.93;
-9.09,-2.06,-7.51;
-8.63,-2.58,-5.96;
-6.94,-4.58,-4.13;
-6.39,-6.00,-2.29;
-5.90,-7.22,-1.45;
-4.42,-8.68,-0.17;
-3.85,-9.26,0.91;
-3.97,-9.78,1.32;
-3.27,-10.29,1.40;
-2.46,-11.20,1.39;
-0.94,-11.58,1.34;
-0.91,-12.15,1.02;
-0.94,-12.59,0.91;
-2.88,-11.12,0.68;
-4.49,-12.70,0.67;
-3.59,-11.22,0.04;
-4.78,-11.63,0.53;
-5.49,-10.06,1.05;
-5.33,-8.13,1.46;
-7.17,-6.03,2.45;
-6.77,-3.98,2.16;
-7.38,-3.16,1.90;
-8.10,-3.66,1.68;
-8.51,-4.67,1.17;
-8.91,-5.72,1.32;
-10.01,-6.71,0.76;
-9.27,-8.16,0.03;
-6.45,-9.54,-1.12;
-5.76,-9.19,-2.10;
-4.49,-8.32,-3.73;
-4.34,-7.58,-4.35;
-3.21,-7.06,-5.58;
-1.17,-5.89,-6.46;
0.07,-4.67,-7.29;
1.02,-4.19,-8.19;
1.99,-2.30,-8.14;
1.48,-1.16,-8.23;
0.15,0.23,-7.47;
-1.17,1.38,-6.42;
-3.21,2.55,-5.45;
-6.31,4.23,-4.46;
-6.02,5.18,-3.50;
-4.02,5.32,-2.78;
-1.81,5.09,-2.14;
-1.17,5.07,-1.26;
0.83,4.16,-0.02;
-0.57,2.36,0.55;
-1.84,1.17,0.81;
-3.47,-1.29,0.06;
-6.51,-4.70,-1.27;
-7.55,-9.89,-3.77;
-6.11,-15.00,-5.70;
-3.61,-19.57,-7.59;
-3.46,-21.37,-8.86;
-2.36,-21.12,-9.41;
0.70,-21.08,-10.03;
4.35,-19.72,-9.22;
4.76,-16.99,-8.66;
3.25,-12.65,-6.98;
2.12,-7.38,-4.87;
0.65,-2.36,-3.18;
1.64,1.52,-2.52;
2.32,6.98,-1.90;
2.90,10.33,-2.16;
3.67,12.66,-2.57;
2.62,14.57,-3.27;
2.83,15.67,-3.48;
3.87,16.11,-3.29;
3.75,17.12,-3.67;
4.28,15.67,-4.22;
6.36,14.25,-4.80;
6.21,13.41,-4.87;
6.65,10.80,-4.42;
6.71,7.75,-4.34;
5.38,4.83,-4.10;
5.69,1.61,-3.68;
6.27,-1.17,-3.56;
7.52,-3.87,-3.32;
8.09,-5.72,-2.52;
9.17,-6.71,-1.74;
8.19,-6.76,-0.63;
7.66,-6.25,0.55;
7.06,-5.58,1.61;
6.56,-4.44,2.87;
5.80,-3.31,3.28;
6.09,-2.25,3.98;
6.90,-0.77,4.81;
6.13,0.72,5.42;
4.68,2.04,5.72;
3.11,3.29,6.13;
0.24,4.07,6.18;
-1.21,4.49,6.44;
-0.98,4.71,6.99;
-1.96,5.26,6.65;
-1.70,5.44,6.18;
0.19,5.06,5.74;
0.94,4.74,5.52;
0.65,4.94,4.94;
0.56,4.57,4.19;
1.67,3.47,3.26;
1.87,2.83,2.76;
1.89,2.62,1.92;
3.06,2.78,1.20;
4.19,2.55,1.17;
3.08,3.44,0.68;
2.70,3.91,0.06;
0.47,4.80,0.74;
-1.97,5.67,1.52;
-3.73,6.45,2.47;
-4.72,7.04,3.72;
-4.68,7.59,4.88;
-4.26,8.69,6.06;
-2.77,8.83,7.16;
-0.07,8.92,8.04;
2.32,8.55,8.93;
2.07,9.94,10.18;
1.92,11.61,10.94;
1.80,12.92,11.20;
1.81,13.49,11.69;
0.85,13.70,11.92;
1.60,13.41,11.60;
1.95,13.18,11.46;
2.86,12.65,10.58;
3.06,12.45,9.16;
2.28,12.02,8.07;
0.54,11.73,5.72;
-1.73,11.17,3.66;
-2.25,10.39,2.18;
-1.73,8.72,-0.11;
-1.46,7.52,-2.40;
-0.30,6.49,-5.04;
-0.14,5.53,-7.59;
1.48,4.49,-9.88;
2.57,3.78,-11.68;
2.94,3.10,-12.89;
4.85,2.31,-13.71;
6.50,2.66,-13.96;
7.28,3.59,-14.28;
7.45,5.35,-14.57;
8.50,6.05,-14.46;
8.61,5.84,-14.06;
8.93,4.07,-12.45;
11.22,2.25,-9.27;
8.56,2.45,-6.95;
6.71,3.55,-4.92;
7.69,4.36,-2.77;
9.75,4.77,-1.21;
8.85,5.24,-0.39;
5.15,6.54,0.73;
6.39,6.19,1.61;
8.56,5.71,2.01;
9.35,4.92,1.86;
10.15,4.30,0.84;
14.80,1.67,-0.06;
18.19,-0.94,-0.78;
15.75,-2.91,-0.90;
13.45,-5.05,-1.58;
12.67,-7.05,-1.36;
9.70,-8.73,-0.81;
6.88,-9.34,0.39;
4.61,-9.96,1.39;
3.66,-11.35,3.60;
3.26,-12.38,5.68;
3.92,-13.83,7.55;
4.44,-15.49,10.84;
5.12,-16.97,14.97;
6.93,-18.51,18.74;
8.79,-19.86,22.36;
13.00,-23.09,26.10;
12.99,-25.80,30.33;
12.10,-28.68,33.89;
11.20,-32.38,37.55;
9.25,-33.26,40.12;
6.51,-38.76,43.69;
9.72,-42.24,43.58;
6.86,-43.81,45.02;
7.70,-49.37,45.61;
5.89,-51.64,45.08;
4.93,-54.80,43.94;
3.64,-57.64,43.48;
2.21,-59.06,43.02;
1.48,-60.90,40.62;
1.72,-62.19,38.56;
1.77,-62.76,36.42;
1.90,-62.71,34.62;
2.50,-62.01,32.64;
4.15,-61.09,31.19;
4.25,-60.00,30.39;
3.74,-58.80,30.07;
3.20,-57.35,29.05;
1.48,-54.68,29.16;
4.83,-52.64,28.93;
7.03,-50.97,28.36;
8.13,-48.73,27.71;
8.64,-46.07,26.71;
9.46,-43.60,26.36;
10.50,-41.29,26.03;
9.93,-37.83,26.07;
8.94,-34.76,26.30;
7.80,-31.67,25.90;
7.83,-29.25,25.68;
9.81,-26.06,25.49;
12.62,-22.90,25.49;
14.28,-19.98,25.22;
14.51,-16.15,23.95;
14.07,-11.74,22.03;
13.80,-7.28,20.64;
15.22,-3.23,18.97;
15.31,-0.45,16.68;
12.56,2.26,15.22;
10.59,5.85,12.68;
8.09,9.88,8.90;
6.76,14.51,5.57;
9.61,17.75,2.59;
16.27,22.30,-1.94;
28.04,27.71,-6.90;
41.57,30.55,-11.30;
59.40,32.83,-15.64;
68.86,34.78,-17.27;
72.07,34.23,-16.98;
70.83,33.07,-15.35;
63.14,31.21,-12.55;
45.00,30.19,-10.11;
30.83,28.71,-9.85;
14.41,26.98,-9.03;
0.25,27.53,-9.38;
-12.69,26.25,-10.74;
-21.44,29.18,-11.87;
-24.75,31.15,-14.06;
-22.13,30.97,-14.16;
-25.30,31.01,-13.96;
-29.44,30.49,-13.29;
-28.68,26.65,-14.00;
-29.36,30.59,-11.45;
-31.15,33.96,-16.55;
-31.00,35.21,-16.80;
-22.89,37.20,-16.57;
-18.07,39.42,-15.91;
-11.62,42.88,-13.73;
-1.21,45.12,-11.59;
4.88,49.26,-11.76;
15.98,54.07,-14.89;
22.35,58.65,-18.14;
23.77,60.74,-16.92;
20.03,63.58,-17.21;
11.70,60.97,-17.90;
-0.23,59.00,-17.79;
-15.59,57.42,-17.85;
-30.68,57.81,-20.80;
-43.06,56.26,-24.80;
-47.47,51.78,-30.28;
-45.59,44.63,-33.13;
-37.76,37.88,-34.40;
-32.46,34.69,-35.10;
-23.84,33.27,-35.67;
-10.57,33.35,-35.44;
0.82,33.36,-37.01;
11.20,32.89,-36.11;
19.02,36.43,-37.41;
24.50,33.20,-38.35;
30.04,33.36,-33.93;
38.53,29.01,-29.15;
37.83,26.05,-25.76;
36.54,20.07,-20.58;
30.82,12.22,-12.14;
23.17,4.00,-3.84;
13.35,-2.19,1.87;
0.83,-7.77,7.19;
-8.51,-11.58,10.07;
-11.99,-13.48,10.96;
-17.64,-15.37,10.74;
-23.96,-15.51,10.70;
-26.30,-15.08,11.58;
-21.43,-14.01,11.61;
-10.16,-11.72,9.87;
4.39,-7.72,6.35;
14.47,-2.79,3.02;
26.85,4.11,-0.40;
35.64,8.60,-3.12;
38.64,11.21,-4.64;
42.44,12.02,-5.58;
40.13,11.12,-3.51;
37.11,7.93,-1.03;
33.05,2.43,0.04;
25.40,-2.32,2.93;
18.35,-5.31,6.04;
8.61,-5.55,7.80;
-1.39,-5.86,10.18;
-6.63,-7.43,12.47;
-11.88,-8.65,13.74;
-20.37,-9.06,16.15;
-25.76,-11.34,17.39;
-28.78,-13.77,18.38;
-27.50,-15.57,21.26;
-18.72,-18.21,22.70;
-10.33,-21.02,22.67;
-4.80,-22.21,22.74;
3.09,-23.95,23.84;
8.97,-24.94,24.39;
10.12,-24.45,24.62;
13.77,-24.44,24.85;
16.56,-23.70,26.16;
21.45,-26.39,27.55;
20.47,-27.66,28.49;
18.39,-30.36,31.81;
13.37,-34.71,32.90;
2.91,-37.63,34.06;
-8.62,-40.88,34.45;
-17.73,-43.06,34.36;
-23.41,-45.57,33.75;
-31.55,-48.01,32.91;
-35.90,-50.06,31.94;
-38.28,-51.69,31.32;
-36.89,-53.41,29.37;
-35.58,-54.32,27.25;
-35.93,-54.97,25.57;
-34.28,-55.11,24.06;
-25.75,-57.32,22.52;
-20.14,-55.93,23.81;
-15.73,-56.58,24.71;
-7.82,-55.92,23.74;
-3.44,-54.33,23.77;
-0.23,-53.09,24.35;
5.34,-51.03,24.30;
7.25,-47.81,24.62;
9.66,-44.09,24.12;
12.50,-39.77,23.55;
11.09,-35.61,22.97;
6.28,-31.37,21.98;
-3.14,-28.15,20.87;
-12.49,-25.66,19.29;
-21.91,-23.34,17.13;
-22.37,-21.61,14.71;
-18.42,-19.81,10.33;
-11.23,-15.49,6.01;
-9.17,-12.51,3.28;
-11.23,-8.80,1.86;
-11.81,-4.99,0.76;
-13.49,-2.68,-2.00;
-14.74,0.40,-5.45;
-17.06,3.10,-10.00;
-17.47,7.01,-13.70;
-15.99,10.46,-15.58;
-12.65,15.06,-17.81;
-11.88,19.73,-19.44;
-11.18,23.39,-20.58;
-7.61,27.38,-22.48;
-4.16,31.03,-24.66;
1.11,33.91,-27.18;
7.19,37.67,-29.36;
13.15,42.19,-31.42;
17.46,46.16,-33.84;
21.23,49.76,-36.16;
23.20,52.40,-38.31;
23.60,54.89,-40.80;
23.43,55.96,-43.09;
20.88,56.95,-46.43;
20.21,59.06,-49.36;
19.00,61.46,-50.63;
14.21,63.88,-49.88;
6.42,67.62,-50.63;
-5.97,70.17,-49.73;
-11.18,70.22,-52.22;
-14.40,71.12,-50.17;
-9.27,71.62,-50.58;
-6.98,73.36,-47.79;
-4.89,73.10,-44.00;
-4.66,76.63,-37.77;
-2.86,74.39,-34.48;
-7.50,74.51,-31.73;
-13.96,66.92,-27.73;
-19.29,63.53,-27.27;
-24.31,54.62,-28.90;
-20.52,46.36,-30.86;
-13.27,37.42,-32.31;
-8.52,30.83,-34.02;
-10.85,23.39,-35.33;
-15.06,16.94,-36.49;
-17.78,12.34,-37.15;
-21.50,6.48,-38.10;
-20.42,2.60,-39.00;
-19.94,0.43,-39.99;
-14.22,-0.25,-40.35;
-8.74,-0.79,-40.57;
-6.02,-0.77,-38.87;
-6.02,0.49,-36.60;
-8.30,1.46,-34.40;
-9.12,2.34,-31.33;
-8.72,2.43,-29.06;
-8.17,0.94,-26.26;
-7.97,-0.73,-23.16;
-7.97,-2.10,-21.10;
-7.99,-4.59,-18.77;
-8.46,-6.68,-15.82;
-8.63,-9.90,-12.54;
-9.29,-13.58,-9.21;
-11.10,-16.56,-5.85;
-12.39,-19.02,-3.07;
-11.10,-21.81,-0.74;
-9.75,-24.41,2.38;
-9.52,-26.71,5.57;
-7.56,-28.44,8.03;
-6.66,-30.06,11.19;
-7.01,-30.38,13.54;
-5.46,-30.67,15.51;
-5.67,-31.16,17.05;
-7.82,-30.41,18.26;
-9.41,-30.04,17.95;
-9.68,-29.38,17.31;
-9.03,-28.29,16.29;
-8.81,-27.80,14.99;
-9.85,-27.25,13.92;
-10.08,-26.71,12.55;
-11.53,-26.16,10.82;
-12.89,-25.72,9.17;
-14.26,-25.87,7.97;
-14.60,-25.98,6.61;
-12.45,-25.55,5.28;
-12.60,-24.38,4.03;
-11.90,-23.60,4.45;
-8.22,-24.22,4.36;
-5.20,-22.97,3.54;
-2.78,-22.96,2.18;
-3.04,-20.39,1.37;
-3.87,-18.64,1.57;
-4.20,-16.64,1.17;
-4.43,-14.58,0.04;
-8.88,-11.46,-0.80;
-8.68,-9.81,-2.19;
-6.77,-7.67,-3.27;
-8.02,-5.66,-3.44;
-7.59,-3.81,-3.91;
-6.77,-1.92,-4.55;
-4.42,-0.90,-5.10;
-4.91,-0.27,-4.81;
-5.61,-0.03,-4.55;
-5.97,-0.10,-4.23;
-6.01,-0.13,-3.81;
-7.70,-0.65,-2.64;
-8.94,-0.65,-2.34;
-8.68,-1.28,-1.47;
-8.28,-2.50,-1.30;
-10.72,-3.00,-0.89;
-12.77,-4.47,-0.80;
-13.10,-5.49,-0.80;
-14.02,-6.79,-0.74;
-13.62,-7.83,-0.66;
-11.99,-9.26,-1.21;
-9.81,-10.93,-1.12;
-9.78,-11.70,-1.53;
-9.49,-11.87,-1.51;
-8.08,-11.12,-1.74;
-6.34,-10.38,-1.10;
-5.85,-8.74,-0.46;
-4.78,-6.91,-0.17;
-4.85,-4.29,0.47;
-5.21,-3.00,0.81;
-6.43,-2.15,1.65;
-5.46,-0.94,1.90;
-6.05,0.54,3.00;
-6.60,2.88,3.55;
-3.52,4.63,3.05;
-2.31,6.54,2.24;
0.04,7.61,0.52;
2.77,7.96,-1.03;
3.98,7.23,-3.04;
1.19,7.13,-4.28;
-1.24,6.42,-4.97;
-1.73,5.35,-5.15;
-2.23,3.81,-4.68;
-2.74,1.00,-3.71;
-4.71,-1.35,-2.77;
-6.85,-4.64,-0.81;
-8.07,-6.67,0.26;
-5.62,-8.07,1.29;
-1.03,-9.05,2.50;
2.99,-9.17,3.55;
8.18,-8.06,3.89;
13.78,-6.12,4.47;
16.28,-2.87,5.84;
18.38,-0.93,6.67;
18.54,0.88,7.77;
16.68,1.56,8.84;
12.90,0.46,9.54;
8.42,0.36,10.49;
5.93,-0.70,12.10;
2.12,-0.90,13.11;
1.54,0.10,13.26;
3.74,-0.48,12.23;
5.86,-1.25,11.34;
6.13,-2.07,10.99;
7.26,-3.34,10.39;
7.83,-3.43,9.89;
7.49,-3.41,9.71;
6.32,-3.02,9.48;
4.79,-3.05,10.01;
3.66,-3.48,10.61;
1.28,-3.78,10.96;
1.54,-4.74,10.38;
3.38,-6.33,10.88;
4.15,-7.20,10.97;
6.28,-8.04,9.83;
8.67,-9.89,8.18;
9.31,-11.16,7.51;
7.23,-11.16,6.07;
7.34,-10.53,4.35;
5.20,-9.57,3.07;
5.40,-9.20,1.77;
6.06,-9.02,0.82;
2.93,-7.40,-0.26;
2.83,-6.36,-0.80;
1.14,-4.96,-0.69;
-0.13,-2.80,-1.15;
0.25,-1.26,-1.07;
2.32,1.50,-1.29;
4.01,3.38,-1.24;
7.15,4.95,-0.90;
11.11,6.46,-0.39;
13.63,8.63,0.35;
14.80,10.46,1.39;
14.41,12.19,1.84;
13.70,14.04,2.71;
11.75,15.49,3.34;
8.65,16.10,3.32;
5.69,17.58,3.10;
3.89,18.08,3.45;
3.49,18.65,3.55;
0.99,19.09,3.90;
0.86,19.55,4.12;
0.53,19.30,4.76;
0.77,18.46,5.48;
2.15,17.36,6.56;
3.61,16.55,7.52;
6.12,15.49,8.29;
7.74,14.83,8.90;
10.62,12.68,8.87;
12.67,10.28,8.41;
14.59,7.61,8.03;
11.41,6.63,7.13;
9.43,5.93,5.89;
9.38,3.10,3.87;
8.93,1.20,2.45;
5.58,-0.13,0.82;
2.07,-0.61,-0.51;
1.92,-1.43,-1.96;
2.93,-2.83,-2.32;
2.47,-3.09,-3.19;
-0.19,-1.63,-4.06;
-1.06,0.28,-4.58;
1.02,2.22,-3.99;
1.14,5.24,-3.38;
1.22,4.88,-2.23;
4.56,6.46,-2.37;
5.66,7.27,-0.72;
7.96,7.15,-0.43;
7.86,9.84,0.74;
9.09,10.08,0.91;
11.08,12.25,1.31;
12.65,11.81,1.45;
11.29,13.15,1.63;
10.01,12.13,2.04;
8.16,12.71,1.78;
7.74,11.27,1.51;
8.50,11.78,0.82;
9.89,10.78,-0.23;
10.27,9.97,-0.34;
10.32,8.52,-1.12;
8.25,7.07,-1.27;
5.69,6.51,-1.38;
5.29,4.89,-1.65;
6.61,2.92,-2.16;
7.77,1.32,-2.28;
7.64,0.25,-2.34;
8.07,-0.64,-2.37;
7.22,-1.43,-2.06;
7.66,-2.15,-1.42;
7.06,-3.05,-0.51;
5.99,-3.87,0.74;
5.51,-4.15,2.04;
4.28,-3.09,2.64;
5.48,-3.02,3.23;
5.78,-2.83,4.19;
6.77,-2.94,4.94;
6.10,-2.53,5.45;
6.59,-2.18,5.42;
5.28,-1.81,6.01;
4.28,-1.35,6.16;
3.87,-0.90,6.27;
3.75,-0.58,5.84;
2.88,-0.68,5.71;
0.57,-0.91,5.74;
-0.85,-1.23,5.36;
-2.05,-1.81,5.08;
-3.70,-2.00,4.27;
-4.17,-2.54,3.54;
-4.05,-2.90,3.00;
-4.89,-3.52,2.56;
-4.94,-3.83,1.95;
-5.62,-3.78,0.93;
-5.78,-4.03,0.59;
-6.40,-4.44,0.10;
-7.17,-3.63,-0.31;
-9.03,-3.12,-0.23;
-10.17,-2.58,-0.25;
-11.17,-1.46,-0.37;
-10.57,-0.77,-0.75;
-10.98,0.54,-1.27;
-10.36,1.99,-2.13;
-8.43,2.33,-3.03;
-8.07,3.24,-3.42;
-8.11,3.81,-3.85;
-8.51,4.74,-4.11;
-9.32,5.03,-4.31;
-8.94,5.97,-4.17;
-7.72,6.77,-3.47;
-7.32,7.23,-1.97;
-6.72,7.13,-1.09;
-7.38,7.30,0.64;
-6.71,6.84,1.72;
-5.67,6.02,2.74;
-5.61,5.55,3.34;
-3.41,4.98,4.38;
-2.63,3.42,4.15;
-1.62,2.59,4.03;
0.70,1.36,3.78;
1.00,0.59,3.54;
0.48,-0.07,3.20;
-0.81,-0.24,2.79;
-2.25,-0.83,2.16;
-3.01,-0.97,1.65;
-4.01,-0.94,1.26;
-3.93,-0.94,0.27;
-2.95,-1.26,0.07;
-1.21,-1.25,-0.69;
0.48,-0.97,-0.77;
0.39,-0.15,-0.49;
-0.01,0.00,-0.02;
-0.33,0.17,0.03;
-1.53,0.83,0.39;
-1.35,0.92,0.70;
-1.09,1.24,0.87;
-0.66,0.94,0.96;
-0.33,0.00,0.79;
-0.34,-0.90,0.65;
-1.26,-1.20,0.38;
-1.24,-1.54,-0.19;
-1.85,-2.13,-0.22;
-1.27,-2.09,-0.42;
-2.39,-2.12,-0.64;
-2.75,-2.48,-0.86;
-3.85,-2.44,-1.07;
-3.79,-2.09,-1.71;
-2.37,-2.54,-1.81;
-2.39,-2.41,-2.06;
-1.67,-2.21,-1.91;
-2.52,-2.06,-2.22;
-1.73,-1.69,-2.40;
-2.34,-1.32,-2.52;
-2.62,-0.79,-2.14;
-3.26,-0.48,-1.96;
-2.95,0.40,-2.34;
-2.95,0.86,-2.31;
-2.77,1.33,-2.17;
-2.26,1.56,-1.96;
-2.19,2.07,-1.68;
-2.57,2.30,-1.88;
-2.77,2.78,-1.96;
-2.42,2.83,-1.70;
-1.90,3.06,-1.65;
-1.65,3.00,-1.82;
-1.53,3.39,-1.81;
-1.20,3.56,-1.90;
-1.35,3.59,-2.52;
-3.15,3.67,-2.71;
-2.94,3.62,-2.81;
-2.46,3.27,-3.10;
-2.94,3.18,-3.21;
-2.85,2.88,-3.27;
-3.12,2.42,-3.67;
-3.20,1.49,-3.84;
-2.88,0.59,-3.82;
-3.85,0.72,-3.74;
-4.59,0.28,-3.85;
-3.97,-0.24,-3.76;
-3.75,-0.41,-3.67;
-3.27,-0.33,-3.67;
-2.80,-0.70,-3.76;
-2.95,-0.51,-3.33;
-3.56,-0.47,-3.15;
-3.70,-0.59,-2.75;
-3.91,-0.73,-2.34;
-3.79,-0.33,-1.96;
-2.63,-0.15,-1.94;
-2.14,0.00,-1.55;
-0.46,-0.44,-1.22;
-0.31,0.52,-1.07;
-0.33,0.57,-0.95;
-0.08,0.91,-0.97;
-0.01,0.97,-1.01;
-0.37,0.71,-1.16;
-0.05,1.09,-0.90;
-0.05,1.24,-0.80;
0.74,0.74,-0.66;
0.64,0.69,-0.81;
1.34,0.39,-0.17;
1.87,0.55,0.29;
