2.95,12.60,-4.33;
2.58,13.80,-5.21;
3.93,13.30,-6.71;
5.33,14.71,-6.48;
5.93,15.48,-5.36;
6.94,14.93,-5.09;
8.75,16.19,-4.04;
9.94,16.98,-4.22;
9.73,17.62,-4.42;
10.22,18.93,-6.68;
9.91,22.02,-8.04;
9.39,25.18,-10.72;
7.94,31.24,-13.88;
4.71,39.01,-17.49;
1.82,47.16,-20.62;
2.17,56.74,-22.14;
1.70,68.77,-23.96;
-1.23,80.71,-25.44;
-4.21,88.45,-26.72;
-6.06,96.64,-25.70;
-5.09,102.08,-23.71;
-0.56,106.90,-21.16;
4.60,118.14,-16.34;
9.52,130.31,-14.10;
9.64,143.15,-14.22;
5.13,155.13,-15.24;
-4.76,166.45,-18.62;
-13.98,170.83,-20.94;
-20.74,170.16,-21.53;
-22.22,167.10,-20.22;
-19.80,163.88,-18.68;
-17.45,163.68,-17.71;
-20.27,168.49,-17.65;
-27.90,175.03,-17.16;
-31.95,177.64,-17.96;
-30.24,179.10,-20.00;
-28.16,178.19,-19.87;
-24.38,174.71,-19.91;
-23.78,170.61,-18.51;
-24.97,164.68,-15.90;
-31.51,160.43,-12.25;
-41.03,155.65,-10.92;
-56.12,148.11,-12.08;
-66.68,143.65,-12.23;
-64.91,135.18,-12.72;
-57.14,130.46,-9.52;
-44.80,128.66,-3.12;
-38.09,127.51,3.75;
-36.30,127.10,8.71;
-39.72,121.56,10.48;
-45.38,114.72,8.18;
-46.93,107.99,1.61;
-43.67,102.60,-4.16;
-41.42,99.03,-4.26;
-39.06,87.56,-1.35;
-35.31,81.13,4.09;
-31.84,83.77,8.79;
-29.34,92.48,13.28;
-29.40,94.61,13.66;
-33.13,91.96,12.44;
-34.85,85.06,9.48;
-32.10,77.47,6.50;
-24.59,64.46,3.69;
-18.84,51.71,2.09;
-20.24,48.51,3.32;
-23.35,51.97,5.40;
-27.37,56.87,6.88;
-30.80,56.74,7.42;
-28.58,54.78,5.51;
-22.27,49.65,1.16;
-16.59,47.21,-0.33;
-15.19,46.28,-1.15;
-17.26,48.22,-0.62;
-21.60,50.11,0.13;
-26.44,50.51,-0.65;
-145.03,28.58,-11.81;
-31.64,-110.00,-12.60;
-37.78,-20.87,-6.43;
-17.42,-13.81,-6.39;
-7.60,1.44,0.04;
-8.18,9.85,1.48;
-9.06,7.48,-3.36;
-7.75,9.55,-2.77;
-4.97,6.90,-1.71;
-4.68,3.96,-1.53;
-6.73,1.48,-1.94;
-6.19,-0.47,-1.12;
-4.36,-2.06,0.29;
-3.84,-3.55,2.19;
-2.29,-4.36,2.62;
-2.18,-6.23,3.51;
-1.49,-5.98,1.66;
-1.87,-7.49,0.35;
-2.12,-9.43,-1.32;
-2.99,-10.70,-1.82;
-3.69,-11.45,-1.39;
-2.74,-9.92,-1.79;
-2.62,-9.48,-1.32;
-1.71,-7.52,-0.95;
-1.74,-7.00,-0.16;
-1.66,-6.78,-0.34;
-0.41,-4.88,-0.69;
-0.24,-2.88,-0.92;
-0.01,-1.72,-0.81;
-0.15,-0.35,-0.28;
-0.45,0.31,-0.40;
-0.16,0.46,0.04;
-0.12,0.69,0.47;
-0.07,0.32,0.59;
-0.10,0.25,0.85;
-0.54,-0.97,0.93;
-0.80,-0.93,1.46;
-0.38,-1.05,1.84;
-0.50,-1.07,1.29;
-0.30,-1.51,1.16;
-0.36,-1.22,1.16;
-0.99,-1.40,0.18;
-0.80,-1.42,-0.13;
-1.28,-1.43,-0.29;
-1.20,-0.70,0.03;
-0.38,-0.58,0.36;
0.37,-0.58,0.26;
0.66,0.13,0.41;
1.04,0.74,0.50;
0.62,0.61,0.53;
0.42,0.00,0.24;
0.78,0.28,0.06;
0.71,0.48,0.13;
0.92,0.42,-0.22;
1.00,0.81,0.07;
0.84,0.98,0.12;
1.44,1.41,0.33;
2.26,1.61,-0.05;
2.42,1.74,0.79;
2.10,1.35,1.63;
2.51,1.32,2.29;
3.26,2.63,3.43;
5.24,4.83,4.53;
8.84,9.70,5.52;
17.49,16.14,6.45;
28.45,19.64,5.42;
36.11,25.36,3.37;
42.91,27.18,2.47;
43.87,24.52,1.29;
35.91,13.22,1.35;
6.36,-14.64,-1.35;
3.82,-34.96,-1.70;
0.74,-43.37,-1.26;
5.32,-47.28,-1.59;
9.64,-53.25,0.12;
14.71,-58.16,0.47;
16.75,-62.38,1.98;
15.91,-67.45,2.79;
12.78,-75.10,2.48;
9.55,-84.35,2.12;
6.65,-90.27,1.11;
5.27,-98.30,1.35;
7.81,-101.89,1.19;
10.25,-105.58,1.77;
13.44,-104.07,3.08;
17.68,-102.55,4.53;
20.74,-106.67,4.77;
20.00,-113.28,3.96;
15.36,-121.03,1.84;
10.63,-128.24,-1.30;
7.30,-130.36,-3.42;
5.91,-129.25,-3.20;
10.23,-129.75,-2.54;
20.43,-129.49,-1.99;
31.10,-131.54,-4.51;
32.28,-133.72,-6.11;
28.69,-135.74,-8.65;
22.55,-135.42,-8.63;
17.79,-133.94,-7.64;
17.36,-133.58,-9.87;
21.64,-138.88,-12.43;
25.94,-140.35,-12.48;
25.90,-136.76,-10.63;
19.90,-131.71,-7.81;
14.39,-131.29,-8.48;
8.19,-128.82,-9.00;
5.50,-128.61,-11.59;
6.13,-128.56,-13.45;
10.10,-126.20,-13.73;
15.41,-122.67,-12.78;
21.26,-116.04,-11.50;
25.15,-109.89,-10.25;
26.86,-105.34,-9.61;
25.70,-98.79,-8.28;
21.79,-94.30,-8.43;
18.26,-91.13,-8.13;
14.43,-91.26,-8.62;
10.60,-89.77,-6.34;
7.93,-88.91,-5.03;
6.31,-84.21,-2.69;
5.12,-80.85,-1.76;
2.33,-77.07,-1.38;
2.45,-76.30,-3.56;
0.13,-75.92,-6.26;
1.47,-73.14,-7.03;
2.89,-73.02,-6.60;
3.68,-71.58,-4.23;
2.84,-69.08,-2.58;
5.03,-66.90,-2.04;
8.23,-64.71,-3.00;
9.26,-64.49,-4.75;
5.44,-61.72,-4.52;
3.18,-57.14,-3.97;
0.23,-53.72,-3.45;
-2.15,-51.86,-3.23;
-4.24,-47.97,-3.61;
-6.87,-45.26,-4.71;
-2.96,-43.61,-6.74;
4.17,-40.84,-9.50;
12.66,-34.23,-10.66;
17.94,-27.68,-12.58;
15.91,-20.09,-12.23;
8.60,-11.51,-11.07;
-1.00,-4.45,-8.69;
-8.56,3.36,-5.73;
-8.32,5.90,-4.74;
-7.75,11.97,-2.37;
-6.56,10.95,-0.17;
-6.42,7.87,1.17;
-7.92,5.45,4.00;
-5.81,0.35,2.41;
-4.56,1.01,2.68;
-3.87,0.68,2.22;
-0.82,-1.54,1.32;
4.63,0.14,0.07;
7.18,0.05,-1.49;
5.82,0.29,-3.29;
2.98,3.09,-2.17;
-0.19,4.66,-1.21;
-2.00,5.42,-0.19;
-0.94,5.61,-1.00;
0.46,6.22,-1.62;
0.14,4.75,-1.32;
-1.90,5.18,-0.07;
-3.23,4.55,1.26;
-2.10,3.74,1.42;
0.19,4.40,1.84;
0.91,3.99,1.83;
1.78,5.70,2.10;
2.43,7.87,2.16;
1.16,10.69,2.62;
0.49,11.91,3.66;
2.17,10.72,2.07;
3.87,10.97,0.82;
4.29,10.66,-1.07;
5.96,9.36,-2.78;
8.77,11.32,-3.10;
12.48,14.57,-3.03;
14.78,18.55,-2.86;
17.61,23.90,-2.11;
18.04,28.86,-1.88;
15.00,34.09,-1.13;
8.36,39.26,-0.45;
2.07,45.04,0.41;
-1.78,48.43,0.94;
-5.13,54.89,2.18;
-8.10,60.42,3.63;
-11.29,64.97,4.50;
-13.34,67.35,4.71;
-12.32,69.30,4.27;
-11.63,72.31,3.11;
-10.00,76.60,1.80;
-7.51,78.58,0.93;
-5.37,80.48,0.70;
-4.54,82.55,0.33;
-3.52,85.21,0.53;
-2.35,89.94,0.41;
-4.03,95.76,0.24;
-7.51,100.86,-0.31;
-12.39,106.93,0.04;
-14.15,114.06,0.67;
-10.91,121.29,1.02;
-7.46,123.22,1.35;
-7.17,125.76,1.17;
-7.92,126.68,0.58;
-9.63,127.16,0.07;
-11.87,128.28,-0.28;
-11.89,130.31,-0.84;
-12.00,134.06,-1.50;
-12.51,139.01,-0.97;
-14.42,138.87,-0.87;
-16.07,131.82,0.29;
-20.73,127.22,3.16;
-28.88,124.74,6.09;
-32.35,123.36,7.11;
-32.76,123.91,7.29;
-29.93,120.68,5.03;
-24.35,116.25,2.68;
-17.42,113.12,1.84;
-10.91,109.79,2.76;
-7.69,108.97,6.73;
-7.96,108.90,11.17;
-8.99,106.95,12.87;
-7.98,101.94,11.66;
-7.83,95.94,8.24;
-10.58,92.69,6.10;
-18.45,86.29,5.61;
-28.77,75.87,5.51;
-35.17,71.27,8.47;
-33.08,66.39,8.61;
-26.41,63.38,6.27;
-20.62,61.77,4.85;
-15.75,64.39,4.53;
-14.68,66.92,4.85;
-17.63,66.98,4.85;
-20.64,65.06,3.72;
-21.42,56.61,0.36;
-21.89,51.35,-2.05;
-22.70,48.32,-2.95;
-21.48,48.95,-2.10;
-21.74,49.39,-1.88;
-23.23,54.57,-0.11;
-22.07,58.03,0.99;
-18.70,58.22,0.99;
-18.41,59.21,1.60;
-19.08,57.03,0.99;
-19.64,52.03,-0.63;
-21.57,50.29,-0.54;
-23.19,52.40,1.02;
-24.77,59.99,2.45;
-24.85,69.30,3.81;
-28.29,77.84,4.99;
-30.53,82.57,4.80;
-26.29,78.68,0.71;
-19.58,69.45,-3.38;
-18.27,63.99,-2.83;
-130.51,-125.13,-55.84;
-42.51,-72.96,-2.04;
-39.00,-42.16,-5.07;
-21.83,-31.11,-2.31;
4.51,9.18,-0.33;
6.65,21.01,-0.54;
5.35,16.32,-1.12;
2.68,13.33,0.26;
0.20,4.92,0.91;
-1.67,-0.64,0.41;
-3.22,-2.87,-0.11;
-3.09,-1.37,-0.26;
-2.33,-0.30,0.56;
-0.77,0.60,1.06;
0.60,-0.35,1.90;
0.71,-1.54,2.13;
0.08,-3.52,1.40;
-0.39,-4.07,0.13;
-1.45,-4.82,-0.74;
-1.61,-4.27,-1.87;
-0.19,-2.50,-2.26;
-0.12,-1.28,-1.78;
0.25,-0.84,-1.50;
0.22,-0.03,-0.83;
-0.18,-1.19,-0.66;
-0.73,-1.81,-1.39;
-0.62,-1.26,-0.89;
-0.93,-0.84,-0.31;
-0.21,0.60,0.39;
0.40,1.30,1.02;
0.31,1.12,1.16;
0.80,2.17,0.91;
0.52,1.47,0.58;
0.07,0.97,0.74;
-0.13,0.14,0.50;
0.23,-0.15,0.26;
-0.50,-1.63,0.03;
-0.19,-1.45,-0.10;
0.74,0.16,0.33;
0.13,-0.47,-0.04;
0.20,-0.16,0.27;
0.69,0.22,-0.07;
0.89,1.01,0.09;
0.91,0.90,0.18;
0.84,0.98,-0.11;
1.01,1.12,0.10;
1.39,1.06,0.61;
2.92,1.41,0.96;
3.32,2.49,1.45;
1.84,3.68,4.10;
4.34,5.61,5.95;
6.62,10.14,9.69;
7.97,11.00,8.96;
14.91,9.53,6.62;
23.00,-0.68,0.56;
17.15,-21.75,-3.73;
12.58,-35.19,-4.46;
5.33,-44.12,-2.98;
9.87,-51.23,-0.78;
13.94,-60.26,1.13;
13.24,-66.87,4.22;
11.07,-70.15,5.48;
12.39,-75.00,4.03;
16.04,-77.72,1.03;
14.58,-80.33,0.50;
11.23,-82.18,0.26;
9.55,-85.48,-0.00;
12.05,-90.99,-0.86;
14.33,-91.10,-0.51;
18.13,-92.12,-1.13;
21.16,-96.56,-1.96;
24.84,-101.26,-2.34;
25.42,-104.49,-2.39;
23.59,-107.71,-1.88;
20.54,-112.33,-3.23;
19.06,-112.44,-5.18;
15.16,-111.29,-6.63;
13.06,-110.52,-5.90;
11.29,-111.23,-6.23;
9.71,-109.05,-7.94;
10.52,-111.42,-11.64;
8.28,-110.88,-12.16;
6.42,-111.48,-11.90;
8.57,-108.13,-9.56;
11.29,-105.94,-10.02;
14.49,-103.94,-12.04;
13.00,-103.22,-11.55;
8.74,-105.05,-10.14;
6.75,-104.38,-9.56;
5.41,-101.60,-9.56;
8.75,-101.75,-11.68;
10.00,-99.45,-12.62;
10.42,-96.29,-12.29;
11.13,-94.23,-11.35;
11.70,-93.55,-9.88;
12.14,-90.45,-8.14;
13.99,-92.81,-9.99;
16.04,-92.20,-10.60;
17.24,-90.62,-11.36;
18.94,-91.32,-12.28;
19.10,-89.45,-11.67;
19.87,-87.77,-10.25;
20.81,-85.98,-8.57;
18.84,-83.71,-8.91;
16.45,-82.20,-8.71;
12.72,-81.52,-8.74;
10.84,-80.79,-9.62;
9.76,-79.81,-9.97;
9.41,-76.99,-10.78;
8.11,-73.52,-9.59;
6.72,-72.15,-8.83;
4.74,-68.09,-8.16;
0.58,-63.00,-7.52;
-4.56,-59.49,-7.18;
-7.74,-59.87,-7.45;
-8.47,-61.43,-8.23;
-1.09,-59.37,-8.46;
7.50,-57.80,-8.51;
14.74,-56.29,-8.29;
15.55,-52.65,-5.97;
15.68,-53.02,-6.02;
16.04,-54.32,-7.35;
16.39,-56.76,-9.56;
14.97,-58.04,-10.34;
13.73,-60.42,-11.35;
10.92,-59.48,-10.13;
10.52,-56.74,-9.85;
14.95,-51.87,-9.67;
27.01,-50.12,-12.29;
35.94,-43.72,-14.04;
33.33,-34.71,-13.38;
22.40,-24.81,-11.52;
6.74,-15.74,-5.44;
-4.85,-7.08,-0.42;
-11.72,3.59,4.01;
-15.58,5.53,5.37;
-17.83,4.87,4.62;
-20.18,5.42,5.40;
-14.16,2.51,2.91;
-7.87,-1.42,0.93;
-2.64,0.25,1.31;
3.42,-1.17,-0.08;
6.14,-0.20,-0.71;
5.65,0.89,-0.43;
3.96,1.35,-0.20;
1.94,2.28,0.06;
1.49,2.63,-0.05;
1.73,2.80,-0.34;
0.94,1.59,-1.36;
-0.35,0.83,-2.16;
0.07,1.00,-1.71;
1.42,0.25,-2.28;
2.25,-1.20,-2.45;
1.55,-0.23,-1.39;
2.19,0.40,-0.34;
2.46,3.29,1.19;
0.23,4.35,2.59;
-0.45,3.64,2.71;
0.42,3.09,1.37;
1.33,4.93,1.09;
3.76,6.40,0.41;
5.67,10.69,0.01;
6.28,15.71,-0.25;
4.98,20.77,0.07;
3.29,24.74,-0.17;
-1.09,29.73,0.24;
-5.64,34.68,-0.40;
-9.00,39.91,-1.23;
-9.86,44.48,-3.30;
-6.38,48.80,-5.61;
-2.36,53.71,-6.86;
3.96,61.47,-8.11;
6.33,68.89,-7.49;
3.68,76.34,-5.71;
-1.32,78.72,-3.64;
-7.98,82.28,-0.63;
-12.51,84.87,0.82;
-14.65,88.29,1.51;
-14.44,92.48,1.69;
-13.20,97.42,1.22;
-14.50,101.93,0.87;
-16.32,105.96,1.16;
-21.20,111.09,3.06;
-24.59,116.89,5.57;
-22.65,119.55,6.18;
-18.16,125.88,7.64;
-11.40,129.15,6.65;
-5.67,131.42,4.42;
-3.98,135.33,2.61;
-6.56,141.77,3.87;
-8.33,142.37,4.61;
-10.65,145.59,7.52;
-11.55,145.15,8.42;
-11.86,146.08,7.78;
-15.08,146.22,6.47;
-22.42,140.69,3.77;
-29.02,135.67,2.41;
-26.51,131.73,1.69;
-19.72,133.94,2.87;
-13.80,141.88,8.77;
-8.96,145.64,12.04;
-4.27,149.84,14.74;
-5.25,140.90,10.90;
-11.11,132.87,4.50;
-21.19,120.60,-0.58;
-34.85,113.19,-1.24;
-41.96,107.12,0.70;
-40.93,102.25,1.83;
-32.74,105.22,7.42;
-24.27,109.62,10.06;
-19.87,112.16,10.79;
-18.12,111.18,11.31;
-19.46,105.73,9.63;
-22.35,96.87,7.26;
-23.55,87.13,5.80;
-25.40,78.89,5.37;
-27.23,75.35,5.06;
-29.00,76.25,4.18;
-29.00,77.55,4.30;
-28.19,77.16,4.06;
-26.68,74.78,3.60;
-23.46,73.10,2.62;
-20.25,70.97,2.18;
-18.33,64.74,2.62;
-17.96,60.90,3.46;
-20.58,59.21,6.03;
-20.93,59.18,7.19;
-19.69,60.00,7.64;
-16.64,62.05,9.08;
-157.69,20.71,-12.46;
13.75,-181.84,-32.51;
-46.68,-17.17,0.01;
-35.92,-43.77,-13.13;
-10.56,4.60,2.00;
-0.71,15.62,5.96;
6.05,13.70,0.76;
0.77,17.21,0.30;
-2.24,10.17,0.33;
-3.57,5.88,-1.16;
-3.78,1.38,-2.23;
-6.27,-2.55,-2.78;
-6.42,-3.89,-0.84;
-5.06,-3.49,1.37;
-3.26,-2.76,2.88;
-2.45,-2.79,2.24;
-1.49,-2.27,1.49;
-0.53,-2.45,-0.00;
-0.65,-2.49,-0.54;
-1.19,-2.84,-1.04;
-1.92,-1.87,-1.58;
-1.51,-1.75,-1.07;
-1.37,-1.81,-0.58;
-0.94,-1.36,-0.11;
0.83,-1.92,-0.33;
-0.74,-2.56,-0.07;
-0.06,-3.08,0.50;
-0.35,-2.52,0.82;
-1.46,-3.07,0.26;
-1.23,-2.06,-0.08;
-0.68,-0.32,-0.08;
-0.65,0.11,-0.02;
-0.70,0.77,0.15;
-0.27,0.75,0.21;
-0.48,-0.18,0.61;
-1.58,-0.85,-0.19;
-2.45,-1.95,-0.91;
-1.06,-1.19,-0.92;
-1.23,-0.76,-0.91;
-2.18,-1.46,-0.84;
-1.98,-0.44,-0.08;
0.22,0.54,0.03;
0.07,0.69,0.45;
0.40,1.27,0.70;
0.52,1.09,1.20;
0.25,0.60,1.55;
0.29,0.81,1.34;
0.68,1.39,0.82;
0.60,2.29,1.25;
1.59,3.13,1.43;
3.30,4.32,1.28;
4.29,4.00,1.06;
5.62,4.16,0.99;
5.81,3.56,1.55;
5.59,5.35,3.40;
6.05,6.03,3.49;
10.78,7.71,4.33;
17.97,11.71,5.23;
23.47,12.68,4.50;
29.59,13.39,2.48;
28.28,5.73,0.71;
19.94,-11.49,-2.77;
11.38,-24.82,-5.47;
5.27,-33.58,-5.59;
7.00,-40.65,-5.52;
7.94,-44.81,-4.63;
6.37,-48.00,-3.39;
5.88,-51.89,-3.23;
6.51,-55.05,-3.21;
7.49,-59.14,-4.37;
9.64,-62.00,-6.16;
12.22,-61.45,-8.02;
15.71,-64.94,-8.78;
16.81,-68.73,-9.79;
16.08,-71.02,-9.33;
16.19,-73.75,-9.65;
16.02,-76.29,-9.73;
16.48,-78.23,-8.92;
16.19,-79.39,-7.74;
18.04,-81.55,-7.07;
19.01,-85.80,-7.38;
17.99,-88.20,-5.73;
18.26,-89.26,-4.37;
19.33,-89.91,-3.27;
20.42,-92.65,-4.62;
19.87,-95.48,-5.55;
16.92,-98.36,-7.09;
10.87,-98.12,-6.31;
9.82,-98.55,-7.18;
13.75,-101.08,-6.80;
18.02,-98.33,-5.99;
19.50,-96.73,-6.37;
19.10,-95.80,-6.57;
17.59,-98.41,-6.91;
15.42,-103.17,-7.99;
12.36,-103.37,-9.47;
13.94,-105.19,-11.44;
15.20,-107.51,-10.94;
13.42,-106.01,-9.16;
14.34,-108.45,-10.16;
16.22,-109.29,-12.08;
16.98,-108.64,-13.00;
16.36,-105.28,-12.52;
17.99,-104.73,-12.89;
19.88,-105.89,-13.27;
19.58,-104.42,-12.72;
19.67,-106.47,-13.50;
17.24,-105.43,-13.58;
16.13,-105.74,-13.87;
12.33,-104.32,-12.54;
8.57,-106.52,-11.04;
5.38,-107.14,-10.42;
4.37,-107.57,-8.97;
5.94,-108.03,-7.73;
5.97,-107.83,-6.84;
4.60,-105.32,-5.70;
3.35,-103.25,-5.82;
2.89,-100.09,-6.26;
4.72,-98.71,-6.20;
8.45,-98.20,-6.04;
9.96,-95.58,-4.34;
9.35,-94.78,-5.45;
5.62,-89.60,-4.63;
2.23,-88.49,-5.01;
1.21,-88.03,-4.87;
1.84,-86.09,-4.49;
3.91,-80.10,-3.87;
6.46,-74.38,-2.02;
10.36,-72.71,-0.34;
13.10,-69.78,2.93;
9.76,-71.66,0.77;
8.23,-68.07,2.36;
6.49,-71.63,-2.26;
1.93,-71.36,0.82;
0.65,-77.28,0.39;
0.39,-75.42,0.01;
4.62,-76.30,-1.52;
9.10,-74.64,-3.67;
13.07,-69.81,-3.03;
16.92,-65.91,-3.74;
16.72,-58.94,-4.25;
13.10,-52.53,-3.58;
13.96,-47.39,-6.00;
20.16,-37.46,-10.22;
25.87,-28.94,-11.18;
25.82,-21.55,-11.96;
21.44,-11.81,-11.45;
10.25,-2.38,-8.00;
1.88,1.00,-4.02;
-4.06,2.51,-0.34;
-5.42,3.71,2.50;
-2.38,4.08,2.47;
0.28,5.03,1.63;
0.48,5.38,1.58;
-0.94,3.82,2.53;
-1.52,2.68,2.10;
-1.43,0.31,2.51;
2.95,-2.30,-0.72;
4.80,-1.69,-1.49;
6.08,-1.65,-3.16;
5.49,-0.52,-3.39;
2.81,2.11,-2.71;
0.02,2.72,-1.67;
-0.62,1.99,-1.21;
-0.07,1.03,-1.26;
1.75,-0.56,-1.59;
3.59,0.90,-1.01;
3.91,0.98,0.84;
3.68,1.06,1.81;
2.40,1.39,1.48;
1.82,2.48,0.13;
1.44,1.99,-1.06;
1.56,2.84,-0.39;
2.14,2.78,0.16;
4.36,2.19,-0.02;
6.77,3.74,-1.41;
10.25,7.61,-2.08;
13.01,11.82,-1.35;
13.62,15.45,0.26;
12.34,19.16,0.80;
8.92,24.37,2.03;
3.33,27.64,3.63;
-2.51,31.29,5.28;
-5.43,32.64,4.85;
-5.87,34.83,3.11;
-3.29,38.68,1.14;
-2.71,45.96,0.82;
-4.39,51.77,1.35;
-6.79,55.51,1.64;
-10.42,59.85,1.60;
-14.03,63.12,2.74;
-16.07,62.69,2.65;
-16.62,60.17,2.55;
-16.64,60.75,1.69;
-17.86,65.47,1.49;
-16.90,72.06,1.19;
-15.26,79.84,1.69;
-13.54,88.68,2.47;
-11.89,96.77,4.30;
-12.19,102.55,5.28;
-15.25,110.14,6.42;
-19.54,116.28,6.94;
-24.94,124.64,8.13;
-25.42,129.93,9.02;
-22.93,133.97,10.09;
-17.31,133.82,10.90;
-16.53,135.39,10.70;
-21.77,138.19,11.13;
-29.51,140.64,10.70;
-33.96,143.82,9.42;
-31.49,149.04,8.55;
-24.10,151.24,7.31;
-12.53,149.12,4.09;
-2.38,151.22,4.77;
-1.00,151.82,4.68;
-6.84,153.10,7.77;
-18.07,155.21,12.61;
-27.37,153.56,13.20;
-32.91,148.00,12.29;
-35.32,137.38,8.56;
-31.45,130.32,7.49;
-28.54,126.51,7.86;
-27.77,132.60,13.34;
-26.12,135.12,16.61;
-25.16,133.99,16.67;
-29.28,128.87,14.97;
-30.96,120.11,13.63;
-32.21,111.88,10.29;
-32.19,114.39,10.88;
-33.80,115.79,14.27;
-32.77,114.23,14.80;
-28.50,112.69,9.89;
-22.67,99.99,9.98;
-17.42,95.68,6.84;
-17.19,93.61,3.90;
-20.21,85.51,2.93;
-27.08,83.15,3.14;
-30.70,78.26,2.47;
-28.82,72.13,1.75;
-26.53,63.30,-1.61;
-24.00,59.06,-4.68;
-19.61,54.95,-5.47;
-15.49,52.35,-3.61;
-16.35,50.87,-0.19;
-19.35,49.96,2.13;
-25.78,52.31,3.37;
-25.52,58.28,5.25;
-20.50,65.70,6.32;
-18.29,65.44,6.96;
-16.07,68.81,8.93;
-11.34,68.98,10.41;
31.79,-51.42,-43.50;
-1.31,-27.51,-4.29;
-15.14,-28.52,10.70;
-11.81,-12.36,4.93;
1.04,17.01,5.78;
-0.84,13.88,2.79;
-2.61,11.71,1.49;
-4.07,9.45,3.11;
2.07,14.43,-2.55;
2.86,12.46,-3.38;
1.49,8.20,-2.11;
1.39,4.97,-0.34;
0.84,0.57,1.77;
0.63,-2.67,2.10;
0.95,-4.55,1.86;
0.91,-5.92,1.13;
1.32,-6.13,0.76;
1.84,-4.29,-0.45;
2.07,-2.58,-0.94;
2.55,-0.16,-1.16;
2.39,1.61,-0.94;
1.94,1.79,-0.95;
0.62,0.54,-0.33;
-0.03,0.06,0.24;
-0.19,-0.29,0.22;
-0.94,-0.94,0.51;
-0.30,-0.91,0.06;
0.08,0.42,-0.20;
0.71,1.24,-0.23;
0.74,0.97,-0.22;
1.35,1.56,0.26;
1.53,0.80,0.07;
1.18,-0.01,-0.07;
1.03,-0.82,0.21;
1.09,-1.75,0.56;
0.98,-2.20,0.85;
0.68,-2.36,0.51;
0.49,-2.27,0.06;
0.66,-1.03,-0.00;
0.72,0.17,-0.13;
0.37,0.13,0.47;
0.68,0.77,0.45;
0.31,0.42,-0.02;
-0.07,-0.35,0.03;
-0.47,-0.85,0.04;
-1.00,-0.71,0.12;
-0.64,-0.41,0.29;
-0.39,0.39,0.51;
-0.35,0.09,0.33;
-0.19,-0.55,-0.19;
0.40,-0.06,-0.04;
0.13,-0.26,0.01;
0.07,0.23,0.38;
0.19,1.24,0.77;
-0.68,0.90,0.82;
-1.55,0.45,0.47;
-1.93,1.06,0.74;
-2.84,0.66,1.26;
-2.41,1.16,1.86;
-3.67,0.09,2.61;
-5.42,3.45,3.03;
-7.31,2.71,5.29;
-4.42,3.68,6.58;
1.49,-11.17,4.96;
11.27,-32.61,0.50;
7.42,-41.23,2.38;
10.57,-58.50,2.88;
13.81,-74.38,2.61;
8.81,-88.85,2.90;
4.86,-98.49,2.93;
1.04,-106.70,1.34;
-0.68,-108.55,-1.67;
0.36,-109.49,-3.30;
3.93,-113.28,-5.07;
8.08,-118.36,-5.33;
10.08,-126.91,-5.50;
13.39,-132.82,-6.11;
14.66,-134.20,-6.07;
14.08,-135.52,-6.19;
14.72,-137.10,-7.42;
16.68,-139.00,-9.36;
15.46,-143.57,-11.56;
14.45,-146.23,-11.55;
12.60,-147.28,-11.47;
14.10,-146.03,-11.61;
19.20,-144.56,-13.20;
23.27,-140.04,-12.29;
24.45,-141.52,-13.42;
21.07,-141.83,-11.90;
20.13,-145.57,-13.00;
18.78,-142.74,-11.06;
22.97,-139.52,-12.07;
27.61,-139.36,-12.95;
32.57,-138.47,-14.49;
32.42,-131.57,-15.10;
30.34,-125.89,-14.66;
26.49,-120.44,-12.51;
27.85,-122.99,-14.14;
29.53,-120.65,-13.62;
30.20,-120.24,-16.02;
30.68,-116.29,-16.23;
27.06,-113.13,-15.09;
27.18,-112.12,-15.13;
26.75,-111.84,-13.32;
26.25,-111.46,-13.23;
24.86,-109.11,-13.53;
22.98,-104.81,-12.77;
19.99,-103.00,-12.97;
16.19,-101.45,-11.01;
10.87,-103.46,-9.97;
7.61,-103.69,-8.98;
4.16,-98.38,-8.48;
2.55,-93.75,-7.58;
4.00,-89.65,-7.73;
5.32,-84.21,-7.39;
2.72,-78.74,-4.29;
3.29,-80.24,-1.30;
4.72,-78.87,-1.00;
8.75,-77.31,-0.17;
11.70,-73.51,-1.29;
14.46,-65.42,-2.51;
17.01,-56.04,-4.69;
20.83,-50.67,-6.92;
26.75,-42.65,-9.33;
34.86,-35.69,-12.02;
37.71,-26.64,-12.55;
35.41,-14.06,-11.61;
26.62,-2.62,-6.63;
8.00,4.45,-1.13;
-8.04,6.45,3.83;
-15.00,4.55,5.22;
-14.79,6.48,6.07;
-11.60,4.60,5.93;
-7.86,3.70,6.36;
-5.71,2.43,6.39;
-2.04,-0.47,5.63;
3.56,-2.03,3.26;
4.26,-2.26,1.71;
3.85,-3.28,-0.71;
4.60,-1.54,-1.62;
8.04,1.45,-2.63;
9.49,5.88,-1.04;
8.74,7.38,-0.86;
3.53,8.86,0.73;
-2.18,8.23,0.36;
-3.17,6.81,-0.81;
-2.65,6.46,-0.60;
-0.58,7.62,0.09;
3.81,9.61,-0.28;
6.36,11.79,-0.13;
7.85,13.85,-0.45;
7.03,16.78,-0.58;
4.72,19.09,-0.52;
2.00,23.36,-1.36;
0.43,28.64,-2.49;
-0.99,32.92,-3.94;
-4.45,39.38,-4.20;
