3.73,-5.68,-2.19;
0.50,-5.74,-2.74;
-1.42,-5.30,-2.38;
-0.69,-4.20,-1.59;
2.49,-3.27,-1.12;
4.06,-3.47,-1.27;
3.54,-3.84,-0.67;
1.74,-5.18,-0.54;
0.63,-5.71,-0.84;
0.92,-5.19,-1.76;
1.39,-4.29,-2.00;
1.02,-3.39,-1.99;
1.21,-3.42,-1.80;
2.28,-3.21,-1.67;
3.83,-4.17,-1.27;
4.14,-4.65,-1.56;
3.82,-4.52,-1.65;
3.97,-3.82,-1.48;
4.44,-3.06,-1.04;
4.61,-2.37,-0.84;
4.26,-2.02,-0.89;
4.41,-1.62,-1.21;
4.28,-1.45,-1.12;
3.37,-2.07,-1.35;
2.46,-2.52,-1.73;
2.49,-2.63,-1.73;
2.72,-2.68,-1.44;
2.81,-2.65,-1.22;
1.73,-2.03,-1.16;
1.85,-1.38,-1.10;
2.46,-0.58,-0.77;
2.75,-0.74,-0.43;
2.57,-1.06,-1.03;
2.02,-1.38,-1.62;
1.66,-1.26,-1.39;
1.28,-1.07,-0.89;
0.66,-1.12,-0.70;
0.20,-1.45,-0.93;
0.00,-1.50,-0.93;
0.18,-1.87,-1.06;
0.44,-1.61,-1.16;
1.53,-1.09,-0.77;
1.89,-0.86,-0.75;
1.08,-0.74,-0.34;
1.82,-1.04,-0.32;
2.09,-1.70,-0.60;
2.05,-1.36,-0.22;
0.99,-1.36,-0.20;
0.43,-1.07,-0.09;
0.64,-1.15,-0.02;
0.54,-0.98,-0.45;
-0.12,-1.47,-0.90;
-0.26,-1.62,-0.93;
0.44,-1.35,-0.98;
0.99,-1.32,-0.58;
1.54,-1.09,-0.60;
2.03,-1.07,-0.19;
2.78,-1.38,0.18;
2.57,-1.45,0.13;
1.57,-0.78,-0.34;
0.87,-0.57,-0.41;
-0.75,-0.36,-0.83;
-0.87,-0.28,-0.63;
-0.87,-0.81,-0.74;
-0.41,-1.33,-0.80;
-0.14,-1.61,-0.78;
0.43,-1.45,-0.64;
1.33,-0.90,-0.12;
1.82,-0.13,-0.25;
1.42,-0.13,-0.08;
1.19,-0.25,-0.14;
0.28,-0.43,-0.05;
-0.76,-0.14,-0.14;
-0.55,0.06,0.03;
-0.34,-0.14,0.09;
-0.29,-0.26,0.12;
0.26,-1.12,-0.09;
0.00,-1.36,-0.61;
-0.40,-1.01,-0.81;
-0.03,-0.32,-0.17;
0.69,-0.14,0.17;
1.37,-0.48,0.20;
0.99,-0.75,-0.37;
0.54,-1.07,-0.64;
0.21,-1.18,-0.57;
0.52,-1.07,-0.40;
0.63,-0.94,-0.14;
1.21,-0.61,0.06;
1.57,-0.61,0.09;
2.02,-0.74,-0.09;
1.74,-0.46,-0.26;
0.58,-0.42,-0.34;
0.66,-0.75,0.07;
1.30,-0.97,0.39;
1.15,-1.15,0.41;
0.32,-0.92,-0.34;
-0.79,-0.69,-0.45;
-1.75,-0.65,-0.52;
-1.77,-0.84,-0.77;
-0.64,-1.04,-0.54;
0.37,-0.65,0.04;
1.48,-0.08,0.50;
2.50,-0.10,0.65;
2.72,-0.22,0.61;
2.52,-0.58,0.10;
1.51,-0.55,-0.29;
0.44,-0.77,-0.46;
-0.08,-0.74,-0.51;
0.44,-0.90,-0.22;
1.02,-0.75,-0.11;
1.27,-0.46,-0.08;
0.52,-0.28,0.38;
-0.52,-0.55,-0.09;
-0.72,-0.92,-0.48;
-0.05,-0.61,-0.51;
1.05,-0.49,-0.02;
0.66,-0.45,0.44;
-0.40,-0.65,0.12;
-0.44,-0.86,0.09;
-0.64,-0.83,-0.06;
0.66,0.06,0.03;
1.68,0.53,0.30;
1.83,0.39,0.26;
1.70,0.06,0.09;
1.27,-0.14,0.06;
0.73,-0.58,-0.14;
0.12,-0.68,-0.29;
-0.52,-0.86,-0.43;
-0.67,-0.55,-0.22;
-0.40,-0.26,-0.08;
-0.52,-0.07,-0.32;
-0.73,0.23,0.15;
-0.70,0.53,0.03;
-0.24,0.35,-0.16;
-0.06,-0.20,-0.22;
0.06,-0.71,-0.43;
0.38,-0.43,-0.19;
1.28,-0.31,0.07;
1.94,0.18,-0.00;
2.26,0.39,-0.06;
1.79,0.23,0.13;
0.72,0.21,0.07;
0.72,0.06,-0.06;
0.73,-0.00,-0.26;
0.44,-0.36,-0.43;
-0.01,-0.25,-0.69;
0.50,0.15,-0.28;
1.05,-0.00,0.10;
0.73,-0.05,0.20;
0.73,-0.00,-0.06;
0.50,-0.11,-0.38;
0.31,0.38,-0.45;
0.70,0.12,0.01;
1.22,-0.39,0.10;
0.79,-0.37,-0.00;
0.08,-0.10,0.23;
0.02,0.50,0.50;
0.11,0.93,-0.14;
0.40,0.74,-0.52;
0.43,0.35,-0.60;
0.66,0.03,-0.12;
0.47,-0.58,-0.48;
0.03,-0.77,-0.37;
0.32,-0.36,0.23;
1.80,0.19,0.39;
2.69,0.91,0.64;
1.94,1.64,0.18;
1.10,2.07,0.13;
0.09,2.12,-0.20;
-0.56,2.29,-0.41;
-0.82,1.71,-0.34;
-0.06,1.77,0.23;
0.38,2.44,0.82;
0.64,2.88,1.71;
0.50,3.98,1.65;
0.35,4.67,1.05;
-0.38,5.55,1.31;
-0.79,7.16,1.78;
-0.55,8.67,2.32;
-1.25,10.27,2.53;
-2.85,12.09,2.99;
-4.73,14.99,2.93;
-5.39,21.77,2.96;
-9.53,30.56,1.65;
-14.08,37.93,-0.37;
-13.68,41.64,0.76;
-13.53,45.68,4.29;
-18.00,47.98,7.36;
-23.10,48.21,8.81;
-26.98,47.87,9.17;
-26.93,49.40,11.89;
-17.24,48.23,16.56;
-14.38,45.83,17.46;
-13.74,45.86,16.13;
-8.72,45.40,14.52;
-8.98,45.40,11.83;
-15.60,45.06,12.82;
-26.34,37.80,17.54;
-23.22,32.64,17.16;
-14.30,34.93,14.61;
-15.80,38.88,15.39;
-20.08,40.00,18.41;
-7.88,42.84,19.34;
11.19,47.63,21.83;
16.73,50.35,26.41;
10.18,57.00,25.51;
5.65,69.81,22.07;
-1.43,73.68,19.45;
-17.62,74.81,16.55;
-26.69,76.81,13.80;
-27.85,78.55,12.85;
-36.92,78.09,9.97;
-54.49,77.23,9.25;
-58.43,73.86,9.08;
-46.96,72.96,11.10;
-27.94,67.52,12.36;
-20.53,63.69,13.40;
-9.39,61.05,18.12;
-2.32,59.29,18.68;
-9.54,57.10,15.68;
-6.78,58.84,13.62;
2.54,64.16,13.07;
10.92,65.75,10.84;
12.09,64.38,12.15;
10.41,62.82,14.03;
6.15,62.18,12.68;
-0.38,60.55,12.52;
-3.22,58.07,10.73;
-4.15,60.36,11.10;
-7.25,58.94,13.08;
-7.92,57.60,13.84;
-10.58,56.47,13.66;
-5.97,58.90,13.71;
-1.42,57.93,13.57;
2.00,57.63,13.51;
2.52,57.11,11.81;
3.24,55.55,11.19;
7.25,55.72,11.63;
8.21,54.13,12.20;
8.25,55.75,12.36;
7.39,55.26,12.68;
6.43,57.20,11.68;
2.76,59.71,9.16;
2.66,61.97,7.86;
1.44,59.42,8.65;
3.18,57.98,9.16;
4.03,57.72,10.18;
1.42,57.32,10.50;
2.81,57.86,11.22;
4.02,58.70,13.34;
4.95,59.49,14.44;
3.31,59.34,14.33;
5.04,59.83,14.76;
7.47,61.87,14.27;
9.44,62.10,12.99;
10.58,62.24,11.80;
10.23,61.16,10.53;
9.01,61.20,9.57;
7.60,61.74,9.72;
7.95,61.72,10.55;
7.01,62.67,10.47;
6.54,62.68,9.98;
5.59,62.07,9.04;
4.93,62.61,7.39;
3.21,63.34,5.81;
-0.12,62.35,4.62;
0.38,60.55,4.30;
0.83,59.19,5.45;
1.60,58.03,6.42;
2.25,57.78,7.74;
2.47,57.74,7.94;
3.01,57.55,6.62;
3.24,55.95,4.93;
1.50,55.75,2.84;
0.40,55.86,1.92;
-1.59,55.66,0.18;
-4.24,59.45,-0.55;
-7.21,54.30,-2.74;
-8.00,51.78,-3.18;
-8.47,50.74,-2.12;
-7.30,49.61,0.24;
-7.39,47.28,1.78;
-6.53,46.00,3.42;
-5.80,47.11,4.64;
-4.32,44.84,5.28;
-0.26,42.87,5.00;
0.66,40.23,3.39;
-0.35,40.03,2.94;
-4.55,39.19,2.90;
-7.80,38.93,1.51;
-7.94,37.17,-1.18;
-7.75,34.93,-2.81;
-5.97,32.88,-4.75;
-4.67,31.66,-6.08;
-3.79,30.10,-6.26;
-2.55,28.67,-6.31;
-1.53,27.80,-6.51;
-1.60,25.48,-6.17;
-2.75,22.30,-4.58;
-4.52,19.86,-4.25;
-4.79,17.60,-3.42;
-4.50,15.68,-2.28;
-4.27,13.34,-1.00;
-1.85,10.87,-0.03;
-0.56,8.59,0.76;
0.37,6.04,1.42;
-0.21,4.56,1.91;
-0.08,2.55,2.58;
-1.10,-0.10,3.36;
-0.75,-3.19,3.80;
0.11,-5.29,4.21;
1.30,-7.16,3.86;
2.96,-8.86,3.62;
2.40,-10.19,2.85;
2.38,-12.08,1.89;
2.43,-13.79,1.28;
2.35,-15.55,0.71;
2.41,-16.48,0.64;
3.89,-18.66,0.17;
5.47,-20.00,-0.57;
8.06,-21.74,-1.25;
10.25,-23.13,-1.03;
11.83,-26.34,-1.79;
11.83,-28.16,-2.23;
11.89,-31.07,-2.90;
12.63,-33.73,-1.58;
12.23,-36.80,-1.22;
11.54,-38.78,-0.87;
11.45,-42.31,-1.21;
11.30,-45.16,-2.32;
11.80,-46.92,-4.46;
11.39,-49.01,-6.37;
8.61,-50.25,-8.25;
4.63,-52.13,-8.72;
3.39,-54.16,-7.73;
2.75,-56.63,-6.96;
1.45,-58.75,-5.58;
1.66,-60.55,-4.74;
4.34,-62.61,-4.48;
7.57,-64.66,-3.48;
10.44,-65.77,-3.15;
10.84,-66.46,-2.95;
12.34,-67.67,-2.83;
13.15,-67.88,-2.38;
13.73,-68.97,-1.38;
11.62,-69.64,-0.77;
8.73,-70.23,-1.00;
6.31,-70.16,-0.49;
4.47,-70.68,-0.40;
5.45,-71.44,-0.54;
7.04,-71.33,0.23;
10.00,-69.64,0.84;
12.92,-68.95,0.47;
13.60,-67.13,0.06;
13.73,-66.84,-0.19;
13.48,-67.36,-0.03;
12.06,-68.19,0.18;
12.20,-66.75,0.06;
11.16,-65.50,0.52;
6.37,-66.02,0.61;
7.88,-64.81,-0.32;
7.30,-61.39,-1.09;
4.76,-58.17,-0.63;
4.02,-57.58,-2.22;
2.87,-56.37,-4.66;
2.05,-54.98,-5.09;
0.79,-54.22,-6.23;
-1.56,-53.65,-7.48;
-2.99,-50.80,-9.24;
-9.63,-50.26,-11.50;
-13.13,-49.87,-12.66;
-14.40,-47.44,-12.93;
-14.44,-47.50,-11.30;
-13.77,-46.72,-10.66;
-14.90,-46.63,-10.35;
-18.95,-46.92,-9.33;
-17.68,-47.84,-7.50;
-14.47,-48.84,-6.03;
-9.97,-48.17,-3.79;
-8.76,-47.73,-2.84;
-7.85,-47.82,-3.36;
-8.15,-47.55,-4.86;
-8.35,-48.29,-7.90;
-10.15,-48.72,-9.21;
-8.84,-46.13,-10.09;
-12.96,-44.92,-10.02;
-14.05,-46.83,-8.12;
-13.01,-49.06,-7.25;
-12.18,-50.20,-6.77;
-9.54,-50.74,-8.90;
-7.80,-49.64,-9.80;
-8.49,-48.45,-10.58;
-6.49,-47.90,-9.61;
-3.79,-46.81,-7.73;
0.49,-43.13,-7.03;
0.14,-41.21,-8.80;
-1.36,-40.71,-10.45;
3.88,-39.23,-11.29;
4.92,-40.10,-11.27;
0.93,-40.87,-12.58;
-5.28,-40.80,-12.72;
-11.94,-41.45,-11.94;
-14.18,-40.94,-9.65;
-11.01,-40.98,-7.70;
-8.70,-41.88,-8.78;
-5.83,-40.65,-11.07;
-3.36,-40.39,-11.64;
0.72,-40.80,-11.12;
4.96,-39.96,-8.96;
9.13,-38.75,-6.87;
10.58,-38.19,-7.10;
9.33,-37.42,-8.03;
10.55,-36.65,-7.64;
12.18,-36.10,-5.80;
9.79,-34.52,-5.68;
6.86,-31.79,-6.03;
3.05,-28.74,-7.39;
-3.51,-28.31,-9.19;
-8.46,-28.57,-10.46;
-6.49,-29.10,-10.34;
-4.59,-27.76,-9.42;
-3.08,-26.80,-10.60;
-4.66,-25.97,-10.77;
-6.79,-25.48,-10.75;
-8.78,-28.52,-10.72;
-10.09,-31.36,-9.71;
0.73,-26.97,-8.60;
9.30,-23.61,-9.01;
6.78,-23.71,-8.95;
2.81,-27.10,-7.93;
2.06,-27.45,-8.29;
4.46,-25.87,-9.00;
6.52,-24.94,-9.94;
3.28,-24.63,-9.88;
-2.37,-25.39,-10.16;
-8.67,-26.95,-9.56;
-9.89,-26.61,-8.86;
-8.63,-25.27,-8.74;
-8.05,-23.79,-9.83;
-7.01,-23.50,-10.41;
-8.75,-23.35,-11.99;
-8.32,-21.04,-11.35;
-4.69,-16.95,-10.95;
2.12,-16.08,-10.57;
3.74,-18.58,-9.50;
6.38,-20.29,-8.11;
8.41,-20.77,-7.74;
9.21,-21.29,-7.42;
11.85,-20.42,-6.63;
13.51,-20.81,-5.83;
13.21,-22.54,-6.46;
8.11,-23.55,-8.98;
9.99,-24.74,-12.02;
10.32,-27.12,-13.90;
7.66,-29.77,-14.58;
10.12,-30.26,-13.13;
15.88,-29.96,-10.02;
17.68,-28.90,-9.44;
18.69,-26.65,-8.86;
19.42,-24.66,-9.36;
13.12,-26.23,-10.81;
7.10,-28.81,-11.24;
9.07,-28.92,-8.89;
18.23,-25.26,-7.82;
20.26,-25.33,-8.74;
16.15,-27.12,-10.23;
14.28,-25.01,-10.12;
16.90,-17.33,-6.90;
25.66,-7.30,0.85;
31.83,-4.19,6.56;
38.87,-4.86,12.41;
40.35,1.46,13.80;
27.95,1.61,11.63;
20.70,1.58,7.71;
6.75,0.36,4.49;
-2.76,-2.51,0.17;
-15.30,-3.53,-4.38;
-20.44,-1.74,-6.22;
-25.74,-0.97,-7.47;
-26.30,-2.20,-7.87;
-22.43,-3.45,-7.65;
-15.22,-3.44,-7.15;
-7.98,-3.44,-5.39;
1.07,-2.49,-3.51;
7.16,-1.50,-2.20;
11.05,-2.16,-0.77;
13.60,-1.67,-0.19;
14.29,-0.84,0.85;
14.31,-0.61,1.54;
7.22,-1.47,0.68;
0.03,-0.84,-0.92;
-8.38,0.93,-2.17;
-15.48,1.55,-3.12;
-20.63,1.72,-3.67;
-22.69,2.00,-4.51;
-22.75,2.52,-4.89;
-19.75,1.32,-4.45;
-14.00,0.55,-2.93;
-6.24,0.38,-1.22;
1.05,0.42,-0.63;
3.95,-0.11,-0.58;
6.92,-0.95,-0.49;
8.63,-1.38,-1.30;
9.53,-1.45,-1.42;
10.98,0.33,-1.15;
8.86,0.87,-1.32;
5.19,0.73,-1.39;
2.02,0.74,-1.64;
-3.54,0.12,-2.41;
-8.95,-0.52,-2.98;
-9.57,-0.72,-3.19;
-9.11,-1.99,-3.01;
-7.94,-1.48,-3.48;
-5.36,-1.00,-2.69;
-2.14,-1.18,-2.11;
0.63,0.21,-1.22;
2.81,1.45,-0.74;
3.71,1.39,-0.28;
1.91,0.09,-1.07;
1.51,0.39,-1.67;
0.93,1.29,-0.93;
-1.30,0.87,-1.00;
-3.91,0.30,-1.36;
-5.39,0.10,-0.83;
-5.98,0.44,-0.52;
-7.25,0.84,-0.93;
-5.59,0.30,-1.62;
-5.66,-0.61,-1.83;
-2.88,-0.81,-1.12;
-0.99,-1.29,-0.87;
-0.85,-1.41,-0.86;
-1.25,-1.36,-1.67;
-0.09,0.09,-1.48;
-1.16,-0.34,-1.85;
-1.69,-0.63,-1.83;
-0.43,-0.71,-1.19;
-0.12,-1.73,-0.58;
-0.63,-2.43,-0.35;
-0.69,-1.61,-0.74;
-1.65,-1.82,-1.19;
-2.11,-2.29,-1.36;
-0.41,-1.55,-0.29;
-0.14,-0.63,-0.37;
-1.92,-0.60,-0.92;
-1.62,-1.03,-0.57;
-4.58,-1.52,-0.96;
-6.67,-1.45,-1.51;
-5.68,-1.07,-0.52;
-3.43,-0.89,-0.16;
-2.27,-1.73,0.01;
0.58,-1.70,0.17;
1.65,-1.21,0.09;
3.71,-0.60,0.21;
4.21,-0.66,0.12;
2.63,-0.84,0.12;
0.84,-0.81,-0.34;
-2.12,-0.71,-0.60;
-4.05,-1.01,-1.30;
-5.60,-0.78,-1.54;
-5.66,-1.42,-1.76;
-4.95,-0.81,-1.24;
-5.17,-0.65,-1.59;
-4.32,-0.69,-1.21;
-2.56,-1.26,-1.07;
-0.98,-1.42,-0.49;
1.18,-1.35,-0.35;
0.58,-1.30,-0.92;
0.18,-1.10,-1.18;
1.19,-0.65,-1.04;
2.46,-0.11,-0.32;
-0.26,-0.83,-1.00;
-1.77,-1.67,-1.19;
-0.96,-1.33,-0.95;
-0.79,-0.11,-0.64;
0.09,-0.16,-0.45;
-0.15,-0.55,-0.40;
0.70,-0.31,0.09;
2.14,-0.43,0.52;
2.29,-0.80,0.59;
2.95,-0.40,0.64;
2.47,-0.78,0.07;
2.49,-0.57,0.06;
2.41,-0.71,-0.48;
2.61,-0.78,0.01;
2.54,-1.52,0.17;
1.53,-1.68,0.33;
1.36,-0.61,0.61;
1.74,0.26,0.71;
0.55,-0.19,0.17;
-0.75,-0.65,-0.52;
-0.95,-0.66,-0.26;
-0.75,-1.01,0.06;
-0.53,-0.78,0.23;
-0.95,-1.24,0.20;
-0.79,-0.55,-0.37;
-0.58,0.30,-0.77;
-0.82,-0.07,-1.03;
-0.05,-0.57,-0.57;
0.50,-1.07,-0.45;
2.00,-1.55,0.13;
2.05,-1.27,0.07;
0.89,-0.51,-0.32;
0.58,-0.39,-0.69;
1.18,0.06,-0.66;
2.08,0.26,-0.31;
1.45,-0.45,-0.29;
1.53,-1.00,-0.03;
1.08,-0.97,-0.34;
-0.37,-0.92,-0.86;
0.26,-1.30,-0.80;
0.76,-0.98,-0.63;
0.99,-0.36,-0.66;
1.74,0.09,0.38;
1.94,0.77,0.76;
0.75,0.15,0.26;
-0.78,-0.48,-0.72;
-1.75,-0.78,-0.77;
-1.83,-0.20,-0.81;
-1.85,-0.34,-0.55;
-1.40,-0.98,-0.16;
0.23,-1.09,-0.11;
0.46,-0.81,-0.02;
0.90,0.12,0.20;
2.40,0.53,0.38;
2.35,-0.07,0.32;
1.71,-1.12,-0.06;
0.76,-1.19,0.09;
0.89,-0.26,0.09;
2.61,0.64,0.56;
1.59,0.41,0.36;
-0.12,0.16,0.18;
-0.21,-0.25,0.04;
-0.05,-0.68,-0.06;
-0.63,-1.23,-0.46;
-0.32,-0.46,-0.72;
1.86,0.19,-0.14;
3.57,0.19,0.73;
3.10,-0.58,0.41;
1.50,-1.03,-0.09;
2.21,-1.03,-0.17;
2.28,-0.29,-0.16;
1.33,0.32,-0.51;
0.57,0.18,-0.32;
0.78,0.06,-0.09;
1.19,-0.23,0.26;
0.44,-0.22,-0.05;
0.06,-0.08,-0.05;
0.09,0.19,-0.46;
0.31,0.36,-0.40;
0.06,-0.31,-0.35;
1.62,0.12,0.35;
3.88,0.91,1.19;
3.08,0.21,0.76;
2.78,-0.22,0.30;
0.14,0.24,-0.23;
-0.72,-0.22,-0.84;
-1.25,-0.74,-1.07;
-1.42,-0.80,-0.92;
-0.21,-0.61,-0.78;
0.96,-0.51,-0.61;
0.75,-0.20,-0.74;
1.12,0.04,-0.25;
2.28,-0.22,-0.16;
3.18,-0.40,0.24;
4.55,0.21,0.70;
4.70,0.21,1.14;
3.82,-0.31,0.35;
2.14,-0.81,-0.00;
0.63,-0.07,-0.46;
1.12,0.04,-0.14;
1.89,-0.16,0.44;
2.93,0.32,0.79;
2.79,1.72,1.05;
3.54,2.16,1.22;
3.63,1.87,0.84;
2.90,1.48,0.50;
1.15,2.30,0.39;
1.28,3.03,0.84;
3.02,4.07,1.40;
3.22,5.95,1.92;
2.87,6.84,2.49;
2.17,8.04,3.33;
2.05,11.02,3.89;
2.02,12.90,4.65;
0.98,14.41,5.28;
-1.21,15.92,5.54;
-2.58,19.81,6.91;
-2.70,23.34,8.47;
-5.48,25.87,9.62;
-10.37,27.46,8.91;
-14.09,28.84,8.47;
-16.18,29.51,7.92;
-18.61,30.07,7.43;
-23.10,30.97,7.94;
-24.34,31.19,8.26;
-26.49,31.03,8.93;
-31.25,32.07,10.30;
-33.08,33.25,11.75;
-32.08,32.74,12.73;
-26.56,32.10,14.01;
-21.51,32.15,15.20;
-16.82,32.58,17.26;
-11.07,31.86,19.20;
-5.19,34.01,21.49;
3.59,37.90,22.23;
18.79,42.82,23.69;
31.97,44.07,26.33;
29.37,42.79,26.42;
17.48,44.82,25.19;
14.99,48.91,23.55;
18.23,51.23,23.04;
15.02,53.87,20.35;
2.40,54.55,17.43;
-13.27,56.13,16.39;
-14.27,56.56,17.89;
-9.72,54.52,18.58;
4.72,55.35,18.81;
13.31,61.03,17.14;
4.52,63.29,13.89;
-3.62,62.21,13.11;
-4.59,62.21,15.75;
-5.28,64.19,16.04;
-12.72,66.84,13.22;
-10.95,68.50,10.62;
-10.66,64.97,6.36;
-12.46,63.43,8.64;
-16.23,63.68,10.82;
-23.11,60.76,10.03;
-27.37,62.59,8.10;
-32.41,62.41,6.07;
-29.17,60.74,8.04;
-17.48,59.19,11.16;
-10.17,60.00,13.52;
-3.54,60.67,14.46;
4.23,59.57,14.09;
8.26,57.75,12.29;
9.16,59.02,10.07;
8.08,59.03,8.55;
6.26,57.95,8.82;
2.14,56.44,9.95;
0.63,53.77,12.09;
-1.31,53.28,14.15;
1.13,54.58,14.76;
2.93,54.04,14.39;
1.92,52.64,13.81;
4.08,54.38,13.74;
8.72,55.80,14.04;
9.65,55.08,14.38;
10.28,54.27,13.25;
9.68,55.05,10.82;
7.83,56.61,8.87;
3.77,56.48,7.54;
1.89,57.80,8.23;
0.52,56.21,8.88;
2.49,56.84,9.71;
1.19,56.33,9.77;
1.56,55.80,9.66;
2.66,57.45,10.15;
2.75,58.29,10.00;
-0.01,57.48,8.47;
1.92,57.02,6.91;
4.69,56.47,6.53;
4.31,56.39,6.71;
5.83,56.38,7.91;
9.57,55.28,9.22;
9.25,55.90,9.74;
9.82,56.99,10.26;
8.60,56.13,10.23;
11.16,54.76,10.27;
12.14,54.19,11.13;
12.58,54.12,11.31;
10.84,53.75,11.43;
9.83,53.31,10.82;
6.81,52.85,9.08;
5.80,53.16,7.69;
6.41,51.34,6.84;
7.51,50.81,6.21;
8.37,50.12,5.72;
7.36,49.51,5.72;
6.40,48.39,5.89;
4.70,47.19,4.36;
1.36,47.14,2.50;
-0.20,46.58,1.36;
-0.14,45.69,1.43;
0.37,44.93,2.09;
2.12,43.42,2.01;
-0.18,42.74,2.62;
-1.33,41.68,3.25;
-0.15,40.52,4.42;
0.43,39.75,4.33;
-1.11,38.30,3.22;
-0.98,37.26,1.59;
-0.34,36.39,1.45;
3.21,33.25,0.85;
2.83,34.19,0.53;
3.91,34.04,0.62;
1.18,33.68,0.90;
-1.88,33.11,0.76;
-5.68,33.39,-0.54;
-6.70,31.72,-1.76;
-6.55,30.87,-2.35;
-5.27,30.32,-2.54;
-4.46,29.23,-1.64;
-3.43,28.45,-0.55;
-4.56,26.81,0.15;
-4.52,25.63,0.36;
-5.34,23.80,0.04;
-6.03,22.76,-0.14;
-5.56,22.09,0.03;
-5.57,21.13,-0.64;
-3.68,19.75,-1.74;
-2.75,18.03,-2.29;
-1.05,16.71,-1.48;
-0.82,15.86,-1.38;
-2.44,14.99,0.09;
-4.14,12.33,1.17;
-4.59,11.23,1.33;
-4.78,9.03,1.34;
-2.43,7.54,1.46;
-0.93,6.19,1.08;
1.41,5.06,1.95;
1.73,3.71,2.56;
1.71,2.41,3.34;
1.77,1.51,3.88;
0.32,-0.97,3.83;
-1.02,-2.22,3.75;
-0.30,-2.97,3.98;
0.02,-4.28,4.00;
1.59,-5.12,3.86;
2.08,-6.55,2.97;
3.27,-7.36,2.73;
3.94,-7.62,2.41;
3.36,-8.72,1.45;
2.84,-9.82,1.86;
2.18,-11.04,1.37;
2.76,-11.99,1.25;
2.35,-13.01,0.73;
2.23,-14.39,-0.34;
5.44,-15.79,-0.49;
8.06,-16.90,0.07;
8.09,-18.84,-0.46;
7.79,-20.31,-1.54;
8.37,-21.87,-2.84;
8.76,-23.29,-3.77;
8.50,-25.06,-4.31;
8.92,-26.20,-6.00;
8.43,-27.99,-6.77;
8.92,-29.90,-6.55;
8.34,-31.85,-6.83;
8.50,-32.72,-7.13;
7.39,-34.25,-7.48;
7.79,-36.34,-5.67;
8.69,-37.99,-4.06;
8.58,-39.87,-2.87;
8.66,-41.58,-1.42;
8.61,-43.15,0.38;
9.56,-44.25,0.52;
10.37,-45.74,0.64;
12.14,-47.33,0.85;
11.66,-49.03,1.11;
11.34,-51.10,1.20;
8.89,-52.10,1.10;
8.96,-52.78,1.34;
8.11,-53.87,0.56;
8.11,-54.77,-1.61;
7.34,-55.32,-3.10;
7.44,-55.91,-4.69;
7.88,-57.42,-6.20;
7.66,-58.94,-8.26;
8.76,-59.68,-8.95;
9.18,-59.70,-8.86;
10.96,-59.64,-8.72;
9.57,-59.59,-8.41;
9.63,-56.46,-8.14;
4.26,-54.05,-8.52;
1.91,-53.38,-9.03;
1.74,-54.10,-7.61;
-0.93,-54.19,-6.17;
-3.77,-54.28,-5.59;
-7.05,-55.27,-5.80;
-6.67,-55.56,-6.16;
-6.18,-56.45,-5.71;
-6.27,-55.77,-4.72;
-6.49,-55.55,-3.90;
-2.52,-55.23,-4.45;
0.55,-53.97,-5.42;
0.63,-53.58,-7.10;
-1.83,-54.43,-9.83;
-2.79,-53.61,-11.16;
-6.08,-53.97,-11.45;
-10.69,-52.74,-11.80;
-15.24,-51.81,-12.38;
-19.14,-50.43,-12.38;
-19.89,-46.42,-13.16;
-23.01,-45.52,-14.35;
-24.56,-47.04,-14.52;
-22.17,-48.48,-14.95;
-18.78,-48.74,-13.70;
-18.05,-52.37,-12.66;
-15.28,-53.29,-12.17;
-10.47,-53.07,-12.20;
-7.77,-51.96,-11.68;
-6.44,-52.31,-11.12;
-4.55,-53.23,-9.10;
-0.59,-54.54,-7.04;
2.61,-54.54,-5.21;
6.78,-54.71,-3.42;
6.52,-54.10,-2.93;
4.23,-52.75,-1.53;
0.58,-52.95,-1.29;
-1.17,-55.01,-1.45;
-1.14,-56.74,-3.59;
1.56,-56.43,-4.86;
4.02,-56.60,-7.01;
11.22,-55.93,-7.85;
12.52,-54.66,-6.69;
14.54,-53.16,-5.62;
15.56,-51.26,-5.97;
12.23,-50.28,-6.84;
11.45,-50.49,-7.06;
14.54,-50.74,-8.41;
12.50,-48.65,-9.85;
7.50,-45.81,-9.59;
4.79,-43.36,-9.44;
2.95,-41.27,-8.61;
1.97,-40.03,-8.51;
-3.88,-39.81,-9.27;
-9.33,-40.71,-8.29;
-6.66,-41.42,-6.34;
4.28,-40.65,-4.61;
8.05,-39.68,-5.30;
11.80,-38.02,-5.18;
13.28,-36.81,-5.54;
10.76,-36.69,-7.24;
9.22,-33.41,-8.63;
7.07,-31.27,-8.63;
1.27,-30.22,-7.45;
1.02,-30.26,-6.34;
3.92,-31.47,-6.67;
0.25,-30.03,-7.67;
-0.05,-28.22,-7.83;
0.54,-28.28,-6.89;
0.11,-26.92,-6.03;
-1.01,-25.76,-5.68;
0.12,-26.71,-6.60;
-4.79,-26.86,-8.81;
-8.50,-26.20,-10.35;
-4.72,-26.80,-7.97;
1.65,-26.57,-6.00;
7.54,-27.24,-5.24;
7.19,-28.07,-6.60;
3.57,-27.44,-8.08;
0.86,-26.29,-7.62;
-2.35,-27.81,-7.56;
-4.69,-27.93,-8.38;
-5.51,-26.34,-9.47;
-3.08,-25.24,-10.77;
-2.00,-24.84,-10.58;
-2.35,-26.32,-10.86;
