4.53,-4.68,-0.38;
5.53,-5.49,-0.50;
5.54,-5.58,-1.54;
3.48,-4.79,-2.08;
1.71,-3.26,-1.83;
1.17,-2.10,-0.35;
3.02,-1.81,1.04;
4.17,-3.22,1.60;
3.01,-4.12,1.07;
2.88,-5.58,0.96;
3.16,-5.81,-0.55;
2.21,-5.05,-1.86;
2.69,-1.78,-2.18;
1.33,-0.87,-1.13;
1.22,-1.51,0.01;
3.57,-2.49,0.67;
6.43,-4.16,0.64;
6.82,-6.00,0.14;
3.74,-6.52,-0.84;
-1.80,-4.55,-2.06;
-2.67,-1.69,-1.47;
0.01,-1.65,0.40;
2.62,-2.59,0.93;
4.37,-3.74,0.53;
4.73,-4.74,0.26;
4.24,-5.29,-0.21;
1.72,-5.58,-1.34;
-1.22,-4.12,-2.12;
-1.42,-2.74,-1.41;
0.03,-1.92,0.34;
3.20,-1.72,1.54;
4.49,-2.26,1.89;
5.36,-3.54,1.43;
3.98,-4.06,0.40;
0.17,-4.13,-1.34;
-2.23,-3.13,-1.74;
-2.55,-1.84,-1.18;
-0.35,-1.32,0.34;
1.86,-1.72,0.73;
3.80,-2.67,1.05;
4.75,-3.02,1.04;
1.91,-2.64,0.26;
-0.93,-1.54,-0.05;
-1.96,-0.24,0.35;
-1.60,-0.24,0.73;
-0.40,-0.76,0.79;
0.84,-2.04,-0.03;
2.08,-2.59,-0.37;
1.42,-2.59,-0.34;
0.20,-1.17,-0.34;
-0.92,-0.18,0.49;
-1.25,-0.67,0.37;
-1.59,-1.14,0.04;
-1.19,-1.55,-0.38;
-0.86,-1.28,-0.35;
-0.64,-0.94,-0.20;
-0.49,-0.49,0.41;
-0.81,-0.78,0.46;
-0.92,-1.00,0.56;
-0.52,-1.23,0.03;
-1.12,-0.84,0.06;
-1.53,-0.30,0.43;
-1.82,-0.20,0.69;
-1.50,-0.71,0.70;
-0.43,-1.68,0.79;
-0.02,-1.97,0.32;
0.50,-2.30,0.52;
1.40,-1.75,0.59;
1.66,-1.34,0.21;
0.73,-1.25,0.24;
0.66,-1.74,0.17;
0.04,-2.06,0.14;
-0.72,-1.69,-0.18;
-0.23,-0.97,0.23;
0.21,-0.29,0.29;
0.35,0.10,0.47;
0.40,0.06,0.17;
0.38,0.10,-0.08;
0.08,-0.04,-0.12;
-0.93,-0.18,-0.35;
-0.75,-0.15,-0.70;
-0.17,0.39,-0.43;
-0.34,0.32,-0.23;
-0.08,-0.47,-0.05;
0.49,-0.67,-0.26;
0.29,-0.41,-0.08;
-0.41,-0.18,-0.49;
-0.28,0.29,-0.41;
0.23,1.00,0.01;
0.46,0.93,0.26;
1.05,0.89,0.46;
1.39,0.63,0.15;
0.33,0.03,0.11;
-0.37,-0.10,-0.09;
-0.35,-0.45,-0.21;
-0.09,-0.44,-0.15;
-0.57,-0.62,-0.47;
-0.73,-0.74,-0.44;
-0.60,-0.32,-0.00;
0.32,-0.52,-0.09;
0.12,-0.20,-0.31;
-0.21,-0.15,-0.18;
-0.31,-0.39,-0.44;
0.35,-0.30,-0.29;
1.05,-0.03,-0.25;
1.36,-0.09,-0.15;
0.79,-0.29,0.03;
0.20,-0.35,-0.06;
0.72,-0.33,0.18;
0.41,-0.88,-0.14;
-0.49,-0.85,-0.52;
-0.89,-0.45,-0.00;
-0.32,-0.41,-0.08;
0.18,-0.09,-0.57;
-0.23,-0.15,-0.46;
-0.03,-0.41,-0.38;
0.64,-0.90,0.12;
1.24,-1.13,-0.18;
1.13,-1.40,-0.28;
0.11,-0.84,-0.54;
-0.26,-0.64,-0.67;
-0.03,-0.58,0.04;
0.56,-1.08,-0.46;
0.87,-0.87,-0.73;
0.93,-0.30,-0.31;
0.98,0.22,-0.02;
0.29,0.42,-0.20;
-0.11,0.16,-0.00;
-0.55,-0.07,0.35;
-0.52,-0.67,0.17;
-0.44,-0.84,-0.11;
-0.00,-0.55,-0.26;
-0.25,-0.44,-0.26;
-0.43,-0.30,-0.32;
-0.41,-0.30,-0.06;
-0.44,-0.09,0.20;
-0.06,0.22,-0.11;
0.59,0.72,0.12;
1.39,0.29,0.09;
2.03,-0.07,0.12;
1.57,-0.78,-0.14;
0.66,-0.82,0.01;
0.24,-0.67,0.18;
-0.00,-0.45,0.09;
-0.26,-0.32,-0.29;
0.30,0.22,-0.44;
0.67,0.48,-0.15;
0.70,0.23,0.43;
0.59,-0.01,0.30;
0.04,-0.67,0.24;
-0.61,-0.96,-0.05;
-0.87,-1.14,-0.38;
-1.13,-1.00,-0.57;
-0.76,-0.61,-0.46;
-0.08,0.11,0.01;
0.72,0.29,0.41;
1.39,0.05,0.55;
2.23,-0.04,0.35;
1.60,-0.44,0.03;
0.14,-0.62,-0.40;
-0.92,-0.52,-0.66;
-1.05,-0.26,-0.40;
-0.73,-0.20,0.08;
0.17,-0.03,0.24;
1.08,0.00,0.44;
0.91,-0.38,0.04;
-0.67,-0.58,-0.46;
-0.50,-0.58,-0.49;
-0.14,-0.44,-0.12;
0.41,-0.23,0.17;
1.43,0.08,0.32;
1.68,-0.12,0.41;
1.20,-0.41,-0.38;
0.53,0.17,-0.87;
0.62,0.87,-0.52;
0.81,1.24,-0.02;
1.75,1.30,0.47;
2.61,1.90,1.02;
3.43,2.42,0.87;
3.17,3.53,1.02;
3.08,4.39,1.36;
4.03,6.28,1.83;
6.33,8.55,3.27;
6.38,9.71,3.92;
5.68,10.39,4.35;
6.59,12.48,5.36;
3.98,15.39,6.04;
0.69,18.78,5.80;
-4.38,23.10,4.96;
-7.48,27.99,5.53;
-7.88,31.87,7.31;
-8.12,35.38,8.66;
-9.82,39.82,10.20;
-10.11,44.74,12.90;
-9.36,48.58,15.80;
-10.35,52.35,16.32;
-13.79,56.87,17.37;
-12.12,61.65,19.98;
-11.42,66.89,22.20;
-17.39,72.02,26.24;
-31.44,72.58,31.05;
-43.68,62.23,32.32;
-34.73,54.23,25.07;
-25.36,55.64,18.98;
-17.16,59.07,18.72;
-7.31,64.74,26.75;
7.28,71.12,31.85;
16.37,75.56,33.97;
21.71,80.69,34.40;
18.00,82.46,29.86;
6.18,80.58,25.91;
0.58,79.22,20.55;
-9.36,82.69,18.34;
-18.81,86.08,20.34;
-22.50,89.33,20.50;
-23.63,84.72,13.27;
-38.29,85.39,9.16;
-46.75,89.07,12.12;
-42.34,86.28,13.19;
-35.96,79.53,14.49;
-33.59,77.85,14.47;
-36.28,77.58,16.29;
-35.70,78.60,19.21;
-27.70,75.65,20.49;
-20.52,74.84,21.66;
-12.11,71.26,21.89;
0.08,71.85,20.76;
12.40,73.09,20.14;
19.89,72.03,18.70;
14.85,70.81,16.79;
13.16,68.51,14.73;
15.59,66.40,13.36;
10.18,66.22,12.12;
5.80,67.93,12.78;
2.21,67.84,14.11;
-4.92,69.18,15.24;
-10.89,69.93,15.53;
-9.92,71.47,16.17;
-6.60,73.27,16.09;
-5.73,73.48,14.72;
-4.89,72.74,13.88;
-2.58,71.03,13.71;
-0.80,71.16,14.63;
0.24,69.24,14.34;
2.82,69.42,12.88;
1.68,69.94,11.65;
1.82,69.32,13.28;
-0.66,70.10,14.32;
-2.55,70.43,13.94;
-1.99,69.22,14.20;
-2.43,65.76,13.51;
-0.03,67.44,12.58;
0.58,66.90,11.46;
2.23,65.91,11.46;
4.33,65.67,12.08;
3.98,63.30,12.76;
5.39,62.60,13.01;
4.84,62.46,13.82;
4.20,59.33,15.07;
2.62,56.78,16.03;
0.93,56.35,15.37;
0.81,57.38,15.19;
0.30,57.10,14.63;
1.97,55.00,14.58;
1.72,53.76,13.63;
3.46,52.45,13.11;
4.08,50.37,12.63;
4.18,47.96,14.03;
3.50,45.68,15.31;
1.25,45.24,15.24;
-4.47,46.75,13.51;
-6.75,41.93,12.84;
-6.40,40.00,12.40;
-7.28,39.45,11.89;
-6.31,38.11,10.04;
-3.48,34.75,8.04;
0.11,31.93,7.51;
1.80,27.99,7.48;
1.13,25.87,8.00;
-1.54,24.61,8.72;
-4.50,22.23,7.92;
-5.04,20.32,5.62;
-3.65,18.19,2.63;
-2.64,14.49,1.11;
-2.64,11.47,1.39;
-3.53,8.57,2.03;
-3.44,6.06,2.29;
-3.74,4.08,1.56;
-2.31,1.16,1.33;
-0.06,-0.50,0.56;
0.35,-3.17,0.27;
-0.95,-5.48,0.52;
-1.68,-6.87,-0.31;
-0.54,-8.56,-1.50;
1.05,-10.36,-2.92;
2.15,-12.68,-2.67;
2.56,-13.61,-2.06;
3.39,-14.81,-1.92;
4.99,-17.98,-1.60;
6.69,-19.43,-1.28;
7.86,-21.13,-0.86;
9.08,-23.22,-1.10;
10.01,-25.49,-1.21;
10.50,-27.72,-3.01;
12.44,-30.85,-2.89;
14.58,-33.40,-1.96;
15.10,-35.98,-2.02;
11.98,-38.50,-3.02;
9.16,-40.52,-3.18;
8.23,-42.26,-4.23;
8.09,-44.61,-5.30;
6.00,-46.82,-6.98;
4.24,-48.24,-8.47;
2.87,-49.95,-10.61;
2.27,-52.24,-12.54;
2.18,-55.10,-14.58;
1.56,-56.76,-16.09;
3.46,-58.67,-16.67;
3.74,-60.94,-16.66;
4.37,-62.74,-16.92;
5.42,-64.74,-16.17;
6.21,-66.64,-15.28;
8.12,-67.46,-14.84;
8.44,-68.58,-14.84;
8.59,-70.26,-14.43;
10.59,-71.63,-13.47;
12.21,-72.94,-12.49;
10.73,-73.78,-12.21;
9.89,-74.33,-12.92;
8.62,-74.50,-13.65;
8.55,-72.78,-13.31;
4.87,-71.75,-13.33;
1.82,-71.87,-13.12;
3.22,-69.97,-14.09;
1.11,-69.39,-14.41;
-2.26,-70.44,-15.31;
-0.52,-70.45,-16.70;
-0.50,-69.34,-17.21;
-1.39,-68.90,-16.50;
-0.00,-67.58,-15.99;
-4.35,-67.92,-15.80;
-5.59,-68.38,-15.94;
-2.67,-66.99,-15.33;
-1.79,-66.20,-14.75;
0.85,-64.91,-14.75;
0.03,-63.86,-14.84;
-3.57,-63.55,-14.61;
-2.20,-60.53,-14.15;
-4.66,-59.52,-13.19;
-6.72,-59.86,-12.31;
-11.96,-63.05,-10.64;
-8.86,-62.84,-8.23;
-4.57,-63.54,-7.30;
-1.57,-65.42,-7.62;
-0.73,-64.03,-10.06;
-3.79,-62.94,-12.35;
-7.21,-60.87,-14.21;
-6.40,-59.31,-14.93;
-7.41,-59.78,-14.00;
-1.92,-59.26,-11.99;
11.14,-58.67,-9.18;
20.79,-58.71,-8.58;
19.02,-57.29,-9.01;
17.51,-55.72,-7.65;
20.99,-56.27,-4.69;
19.66,-55.74,-3.85;
11.54,-54.56,-5.12;
3.11,-53.74,-10.18;
-11.36,-50.85,-15.91;
-17.44,-47.13,-16.58;
-9.63,-44.59,-13.92;
-5.42,-47.43,-13.63;
-8.35,-51.57,-16.49;
-15.59,-52.18,-15.77;
-9.25,-51.16,-12.84;
1.43,-50.79,-10.89;
9.30,-50.39,-8.83;
9.36,-50.06,-8.60;
9.19,-49.16,-8.99;
12.64,-47.61,-8.41;
13.36,-43.66,-9.79;
6.08,-41.60,-11.07;
2.23,-41.55,-9.62;
4.11,-41.42,-8.35;
8.53,-39.22,-7.97;
6.99,-37.69,-8.08;
-2.35,-36.38,-9.92;
-8.32,-32.90,-11.16;
-8.15,-30.82,-10.44;
-7.45,-31.98,-11.08;
-11.38,-33.87,-14.00;
-14.92,-32.59,-15.08;
-12.98,-31.81,-14.49;
-7.36,-30.71,-13.73;
-6.38,-30.44,-13.24;
-0.50,-31.51,-11.63;
-2.18,-32.65,-12.47;
-4.75,-32.16,-11.88;
-0.44,-30.79,-12.49;
4.67,-29.37,-11.57;
6.56,-28.61,-11.36;
11.14,-28.62,-9.19;
10.41,-27.02,-10.08;
7.45,-26.29,-9.66;
9.30,-25.60,-8.69;
9.74,-26.61,-9.05;
11.66,-26.03,-8.70;
15.50,-22.97,-8.40;
14.70,-19.10,-7.82;
12.93,-17.78,-6.54;
12.49,-16.33,-5.05;
10.53,-17.16,-6.11;
9.39,-16.82,-8.06;
3.59,-17.42,-8.87;
2.32,-17.71,-7.36;
2.79,-17.97,-6.47;
9.11,-15.95,-5.65;
15.95,-12.06,-4.92;
16.47,-9.71,-4.64;
15.59,-9.13,-3.92;
14.66,-8.87,-3.92;
14.81,-8.71,-2.66;
15.11,-9.36,-1.63;
10.43,-9.65,-3.01;
7.14,-6.53,-3.59;
8.35,-3.49,-2.70;
7.71,-3.23,-2.40;
5.54,-3.87,-1.80;
2.79,-6.27,-1.51;
-0.12,-7.63,-2.92;
-6.92,-4.78,-4.46;
-10.29,-1.07,-3.60;
-8.83,-0.44,-1.18;
-2.72,-1.42,-0.06;
0.17,-3.60,-1.54;
-3.05,-5.78,-3.56;
-4.99,-5.05,-3.51;
-4.43,-3.54,-3.12;
-3.21,-2.30,-2.55;
-1.54,-1.25,-1.80;
3.34,-1.13,0.03;
7.59,-2.50,0.70;
9.34,-3.83,0.76;
9.62,-6.10,0.61;
9.68,-7.90,-0.29;
7.89,-8.68,-1.56;
4.33,-7.45,-1.80;
1.46,-5.07,-1.60;
-1.39,-3.34,-0.21;
-1.54,-2.64,0.79;
2.72,-3.17,1.59;
5.66,-5.26,2.08;
6.12,-7.66,1.60;
5.82,-7.26,1.11;
5.22,-5.45,-0.34;
1.36,-3.10,-1.89;
0.17,-0.87,-1.53;
1.46,-0.01,0.84;
2.64,-1.42,2.09;
4.70,-2.33,2.17;
6.26,-4.24,1.53;
6.24,-5.37,0.82;
5.39,-4.62,-0.15;
3.85,-3.22,-0.35;
2.17,-1.32,-1.05;
1.39,-0.36,-0.47;
2.18,-0.10,0.70;
4.17,-1.00,1.79;
6.03,-2.27,1.50;
6.98,-2.76,0.52;
7.13,-3.74,0.01;
6.69,-3.49,-0.32;
5.86,-2.70,0.18;
5.68,-1.98,0.35;
5.01,-0.59,0.59;
4.08,0.46,1.28;
3.59,0.22,1.51;
4.43,-0.91,0.99;
4.84,-1.48,0.59;
4.09,-2.23,0.24;
1.85,-2.16,-0.66;
0.18,-1.61,-0.92;
-0.49,-1.40,-1.27;
-0.99,-1.31,-0.98;
-0.52,-0.79,0.15;
-0.23,-0.58,0.72;
-0.58,-0.87,0.67;
-1.56,-0.74,0.03;
-2.46,-1.20,-0.40;
-3.12,-2.20,-0.98;
-3.38,-3.13,-1.59;
-2.72,-3.32,-2.05;
-0.12,-2.07,-1.02;
2.37,-0.39,0.21;
3.50,1.38,1.08;
4.06,1.36,1.11;
3.02,0.14,0.70;
1.16,-1.80,-0.18;
0.47,-2.79,-0.50;
0.20,-2.70,-0.98;
0.03,-1.65,-1.02;
-0.09,-0.62,-0.78;
-1.51,-1.37,-0.90;
-0.70,-1.45,-1.02;
1.17,-1.26,-0.70;
3.17,-0.13,0.56;
3.79,0.69,0.90;
3.42,1.41,1.30;
2.53,1.35,1.24;
1.79,0.46,0.92;
0.59,-0.91,0.79;
-1.48,-2.20,0.09;
-2.31,-2.73,-1.07;
-1.85,-2.23,-0.73;
-1.89,-1.42,-0.60;
-1.85,-0.64,-0.12;
-1.01,0.34,0.40;
0.91,1.10,1.51;
1.07,0.83,1.85;
0.99,0.55,1.27;
1.01,0.02,0.52;
0.27,-1.00,0.34;
-1.44,-2.04,-0.38;
-2.54,-2.15,-1.28;
-2.76,-1.02,-1.56;
-2.90,-0.73,-1.37;
-2.57,-1.02,-1.08;
-0.78,-0.79,-0.28;
0.44,-0.71,0.06;
0.58,-1.08,0.18;
0.82,-0.94,0.24;
0.44,-0.64,-0.12;
-0.06,-0.87,-0.29;
-0.52,-0.84,-0.41;
-0.70,-0.36,-0.63;
-1.33,-0.33,-0.32;
-1.99,0.00,-0.34;
-2.49,0.23,-0.66;
-2.25,0.48,0.01;
-1.56,0.39,0.09;
-1.25,0.22,-0.15;
-0.99,0.26,-0.09;
-1.50,0.35,-0.21;
-2.38,0.75,-0.11;
-2.11,1.03,0.37;
-2.46,0.34,0.69;
-2.83,0.02,0.04;
-2.99,-0.21,-0.11;
-2.93,-0.26,-0.25;
-2.35,0.14,-0.00;
-1.65,-0.23,-0.26;
-0.25,-0.50,0.03;
0.88,-0.36,-0.06;
1.69,0.40,0.44;
2.11,0.87,0.64;
1.37,0.75,0.49;
0.84,0.20,0.11;
1.17,-0.41,-0.40;
1.54,-0.41,-0.55;
1.30,-0.50,-0.31;
0.81,-0.27,0.09;
0.35,-0.15,0.12;
-0.31,0.13,0.15;
-0.76,0.25,-0.02;
-1.27,0.57,-0.26;
-0.99,0.95,-0.08;
-0.96,0.61,0.12;
-1.21,0.34,-0.17;
-1.63,0.32,-0.58;
-2.50,-0.27,-1.13;
-2.89,-0.45,-1.31;
-1.59,-0.09,-1.19;
-0.64,-0.09,-0.55;
-0.20,-0.33,-0.41;
0.43,-0.62,-0.44;
0.24,-0.70,-0.08;
0.64,-0.79,-0.26;
0.81,-0.78,-0.44;
0.33,-0.96,-0.32;
0.01,-0.91,-0.03;
0.20,-0.58,0.21;
0.93,0.06,0.58;
1.14,0.31,0.38;
1.51,0.95,0.23;
1.45,0.40,-0.31;
1.27,-0.30,-0.40;
1.27,-1.16,-1.05;
1.63,-0.91,-1.16;
2.18,-0.79,-0.66;
2.04,-0.84,-0.46;
1.46,-1.36,-0.37;
0.66,-0.97,-0.44;
0.58,-0.45,-0.55;
0.32,-0.27,-0.34;
-0.78,-0.82,-0.57;
-0.87,-0.78,-0.87;
-1.12,-0.53,-0.73;
-1.94,-0.90,-0.78;
-2.28,-0.26,-0.72;
-2.00,0.02,-0.43;
-2.03,-0.01,-0.61;
-2.38,-0.20,-0.86;
-2.26,-0.50,-1.13;
-1.86,-0.70,-0.76;
-1.22,-0.87,-0.99;
-0.86,-0.78,-1.10;
-0.69,-1.23,-1.21;
0.75,-0.70,-0.86;
1.91,-0.21,-0.47;
1.60,-0.03,-0.21;
1.89,0.32,0.24;
1.85,0.10,0.27;
0.84,-0.20,0.32;
0.35,-0.35,-0.15;
-0.09,-0.61,-0.20;
-0.60,-0.71,-0.60;
-1.01,-0.47,-0.84;
0.04,0.08,-0.34;
0.88,0.19,0.27;
0.37,-0.27,0.41;
0.03,-0.68,-0.18;
0.12,-0.39,0.20;
-0.12,-0.33,-0.08;
-0.08,-0.39,0.14;
-0.09,-0.33,-0.47;
0.20,-0.39,-0.35;
1.02,-0.62,-0.47;
1.59,-0.74,-0.34;
1.94,-1.10,-0.40;
2.30,-1.65,-0.54;
2.90,-1.74,-0.52;
3.19,-1.45,-0.61;
3.20,-1.00,-0.35;
3.07,-0.78,-0.12;
1.94,-0.65,-0.29;
1.53,-0.27,-0.11;
1.13,-0.27,0.41;
0.18,-0.52,-0.00;
-0.41,-0.84,-0.26;
-0.73,-0.64,-0.69;
-0.64,-0.36,-0.52;
-0.21,-0.23,-0.15;
0.04,0.28,-0.12;
0.24,0.08,0.04;
0.46,-0.04,0.04;
0.23,-0.12,-0.09;
0.41,-0.07,-0.08;
1.13,-0.01,-0.12;
0.90,-0.56,-0.14;
1.19,-0.50,0.06;
1.77,-0.26,-0.03;
1.56,-0.10,0.27;
0.96,0.03,-0.00;
0.98,0.37,0.41;
0.38,-0.06,0.50;
0.01,-0.35,0.29;
0.14,0.26,0.37;
0.14,0.49,0.11;
0.09,0.68,0.52;
0.46,0.68,0.49;
0.44,0.23,0.26;
-0.08,-0.06,-0.00;
0.06,-0.01,-0.26;
0.66,0.14,-0.06;
0.99,-0.01,0.08;
1.68,0.23,0.09;
1.59,0.40,0.18;
1.36,0.31,0.32;
1.14,0.49,0.26;
0.24,0.35,0.04;
0.61,0.68,0.32;
0.95,0.90,0.58;
0.90,1.22,0.69;
0.72,1.30,0.47;
-0.35,1.30,0.52;
-0.93,1.48,0.24;
-1.04,1.74,0.46;
-0.76,2.13,0.66;
-0.93,2.23,0.59;
-1.39,2.26,0.44;
-1.28,2.37,0.40;
-1.05,3.10,0.72;
-0.72,3.90,0.88;
-0.44,4.58,1.33;
-1.04,5.30,1.40;
-1.59,6.19,1.97;
-1.83,8.17,2.29;
-2.44,9.42,2.50;
-3.62,9.99,2.82;
-5.25,11.36,3.27;
-6.41,12.92,4.09;
-7.99,13.96,4.03;
-9.53,15.01,3.91;
-11.02,16.58,3.45;
-12.73,20.20,3.19;
-14.26,24.35,3.02;
-17.70,28.61,3.54;
-21.24,31.50,4.46;
-22.69,33.50,6.17;
-23.04,34.92,7.89;
-23.34,36.16,9.11;
-27.05,38.80,9.66;
-27.50,42.48,10.50;
-26.34,49.62,12.38;
-27.91,55.50,14.12;
-28.87,59.33,15.89;
-24.54,64.25,20.81;
-17.73,72.35,27.63;
-27.76,78.25,33.83;
-27.67,62.10,33.94;
-14.31,53.87,28.49;
-0.46,55.56,25.24;
16.90,65.38,25.10;
35.28,81.53,29.54;
53.95,94.69,32.82;
50.61,94.80,30.75;
14.85,94.72,21.94;
-7.71,98.28,18.56;
-15.74,98.52,21.13;
-23.57,95.55,24.79;
-31.22,92.95,24.90;
-39.09,90.10,17.91;
-55.88,87.48,11.36;
-58.93,87.39,11.46;
-62.02,87.68,14.67;
-59.27,87.88,20.46;
-55.16,89.42,22.82;
-44.38,84.63,23.59;
-32.17,83.61,24.03;
-17.48,81.12,25.08;
1.71,81.82,27.02;
14.76,75.01,28.79;
31.30,72.64,25.89;
36.35,71.44,21.74;
35.79,74.26,17.79;
29.46,75.13,14.63;
20.84,81.70,12.44;
6.64,83.22,12.32;
-6.17,81.87,14.78;
-14.93,78.58,18.58;
-16.86,79.68,20.61;
-15.88,81.24,20.35;
-9.53,82.89,19.43;
-4.96,80.52,17.21;
-0.46,79.51,16.78;
0.98,78.80,16.18;
1.65,79.38,14.66;
3.80,79.97,13.08;
1.63,80.10,11.40;
3.85,79.88,10.59;
7.94,77.85,10.99;
10.11,75.94,11.46;
9.50,75.35,12.40;
4.90,74.42,13.51;
3.53,75.38,14.69;
-1.09,73.44,14.24;
-0.38,74.40,14.95;
-1.63,72.86,14.17;
0.96,71.51,12.35;
3.92,68.87,11.10;
6.67,67.27,11.95;
4.96,66.74,12.34;
3.05,65.22,12.41;
-1.44,62.66,11.66;
-3.82,63.79,11.94;
-3.70,59.19,10.08;
-4.92,58.35,7.97;
-6.12,56.66,7.02;
-7.22,55.22,5.08;
-7.86,54.93,2.11;
-5.67,53.03,-1.60;
-0.37,51.48,-2.28;
1.66,49.10,-0.96;
-0.76,47.22,1.39;
-4.95,45.47,4.29;
-9.12,42.92,5.79;
-9.50,40.64,5.66;
-4.87,39.29,7.65;
-3.86,34.66,9.91;
-4.06,31.68,10.95;
-5.59,28.39,10.85;
-4.57,25.84,11.10;
-1.53,22.55,10.41;
0.91,19.65,9.30;
1.25,17.48,8.79;
-0.28,14.58,6.52;
-0.32,10.75,4.23;
0.98,7.09,2.59;
2.32,4.46,1.94;
0.14,1.90,1.51;
-1.86,0.66,0.69;
-4.44,-1.90,-0.73;
-3.36,-4.84,-2.32;
-2.11,-7.40,-4.34;
-0.66,-9.40,-4.86;
-1.44,-12.53,-4.70;
0.24,-15.75,-4.20;
2.40,-18.50,-4.09;
5.54,-21.77,-3.41;
7.83,-25.16,-2.67;
10.69,-27.45,-2.28;
11.60,-30.61,-1.68;
13.11,-32.74,-1.02;
14.11,-35.95,-0.73;
14.01,-38.21,-0.49;
12.47,-40.73,0.26;
8.78,-42.85,0.12;
7.42,-45.39,-0.35;
6.64,-47.48,-2.31;
8.46,-49.72,-5.30;
10.21,-52.65,-7.54;
11.14,-55.37,-8.70;
11.77,-58.00,-10.18;
8.33,-60.01,-11.18;
6.49,-61.66,-11.77;
4.03,-64.94,-12.29;
3.24,-67.11,-13.21;
2.66,-68.00,-14.09;
2.32,-70.26,-15.59;
4.64,-71.98,-16.03;
7.25,-74.62,-16.09;
8.78,-77.05,-16.75;
10.50,-78.10,-17.62;
12.21,-78.47,-17.53;
11.14,-78.62,-17.07;
12.09,-79.89,-17.47;
12.93,-80.35,-17.56;
12.66,-79.71,-16.90;
9.53,-80.45,-14.95;
8.26,-81.31,-12.92;
8.79,-82.38,-11.50;
8.38,-83.40,-10.18;
10.47,-82.74,-10.18;
11.04,-81.22,-11.77;
10.66,-80.42,-13.47;
11.91,-78.16,-14.87;
10.87,-75.48,-17.12;
12.46,-73.58,-17.57;
11.40,-72.96,-18.20;
5.88,-74.79,-18.95;
6.03,-70.81,-17.07;
3.75,-67.97,-14.52;
-3.36,-68.12,-14.21;
-6.41,-66.23,-14.08;
-5.33,-65.60,-15.30;
-0.26,-63.19,-15.74;
-4.55,-62.97,-16.35;
-13.47,-62.18,-15.60;
-14.03,-62.90,-14.44;
-7.22,-62.32,-11.15;
-6.11,-62.32,-10.26;
-6.69,-58.79,-10.58;
-12.26,-58.47,-13.07;
-16.69,-60.96,-14.99;
-22.54,-61.51,-15.76;
-18.92,-59.46,-15.82;
-16.67,-59.74,-16.46;
-19.82,-58.64,-18.08;
-22.83,-58.36,-17.34;
-14.86,-55.43,-17.48;
-5.47,-57.14,-16.95;
-1.77,-60.65,-16.63;
-5.62,-62.73,-16.44;
-3.94,-60.39,-12.02;
6.46,-54.06,-6.84;
17.02,-50.85,-4.55;
15.95,-52.06,-6.18;
12.09,-52.49,-8.83;
13.51,-55.02,-11.39;
13.22,-57.65,-12.28;
0.87,-52.78,-8.72;
-6.21,-47.42,-4.78;
-10.32,-45.69,-2.83;
-6.15,-45.14,-2.78;
4.24,-44.18,-5.31;
15.95,-47.08,-9.51;
10.04,-52.13,-12.52;
-2.21,-49.90,-11.80;
-12.47,-38.84,-8.00;
-17.73,-33.32,-7.05;
-13.97,-31.80,-8.05;
7.57,-31.46,-8.98;
23.65,-33.65,-10.11;
21.22,-36.55,-7.10;
20.09,-35.54,-3.89;
14.50,-30.53,-3.12;
-0.05,-26.84,-7.65;
-12.54,-26.47,-10.31;
-14.67,-26.96,-8.92;
-5.48,-25.60,-7.76;
-7.65,-24.58,-7.31;
-5.57,-26.21,-7.97;
-2.47,-26.61,-9.94;
1.85,-23.37,-10.89;
-1.56,-21.81,-11.34;
8.91,-23.74,-8.58;
5.19,-23.78,-7.54;
3.48,-20.33,-6.58;
6.23,-18.56,-3.15;
7.40,-16.10,-2.06;
5.53,-14.73,-2.84;
-0.17,-13.75,-4.89;
-4.64,-11.52,-4.70;
-8.08,-11.05,-4.95;
-6.61,-10.04,-5.62;
-2.46,-10.30,-7.88;
3.57,-8.62,-8.14;
5.92,-8.56,-6.69;
6.93,-10.24,-4.70;
3.80,-13.10,-4.38;
1.57,-14.90,-4.70;
3.11,-15.39,-3.44;
10.03,-16.73,-3.19;
16.66,-19.26,-3.25;
22.21,-18.96,-4.18;
29.16,-17.37,-3.76;
31.75,-14.78,-2.63;
31.86,-13.31,-1.19;
29.68,-11.94,-1.13;
25.65,-9.95,-1.44;
22.24,-9.77,-1.02;
17.74,-9.43,-1.50;
14.61,-6.79,-2.63;
11.25,-3.97,-3.15;
5.62,-4.07,-2.58;
-3.67,-6.03,-1.83;
-7.01,-5.51,-1.05;
-6.49,-3.65,-0.89;
-4.52,-1.72,-1.97;
-1.44,-0.29,-2.70;
2.18,0.84,-2.20;
4.84,2.26,-1.59;
4.56,2.05,-1.02;
3.20,-0.21,-0.03;
6.93,-1.84,0.55;
7.20,1.53,0.26;
8.30,2.93,-0.93;
5.34,2.17,-1.79;
4.29,1.22,-1.18;
3.33,1.19,-0.44;
-2.35,1.13,-0.17;
-6.34,0.90,0.35;
-8.67,1.50,0.08;
-8.93,3.61,-0.29;
-8.83,4.87,-1.25;
-9.42,4.35,-1.88;
-8.96,4.69,-1.65;
-5.21,4.19,-0.12;
-2.83,4.87,0.40;
-0.78,4.98,1.25;
2.52,4.58,1.62;
3.01,3.70,1.37;
1.68,2.81,0.93;
0.21,2.46,0.66;
-0.17,1.82,0.44;
-0.78,1.55,0.20;
