-2.10,0.45,0.14;
-2.15,-0.19,-0.52;
-2.18,-0.27,-0.46;
-2.30,1.08,-0.40;
-1.61,1.78,-0.21;
-1.26,1.98,0.40;
-1.77,1.29,0.52;
-2.30,-0.02,-0.05;
-3.31,-1.08,-0.44;
-3.55,-1.62,-0.83;
-3.80,-1.41,-1.41;
-4.13,-0.40,-1.12;
-2.76,0.10,-0.50;
-1.08,0.85,-0.31;
-1.64,1.51,-0.49;
-1.96,1.18,-0.67;
-2.22,0.48,-0.44;
-0.47,-0.59,-0.31;
0.54,-1.11,-0.21;
0.51,-1.09,-0.57;
1.64,-1.38,-0.46;
1.94,-0.65,-0.47;
0.54,0.02,-0.73;
-1.29,1.03,-0.81;
-1.77,0.91,-0.28;
-0.01,0.04,0.29;
1.03,-0.39,0.27;
1.50,-0.59,0.23;
1.44,-0.51,-0.34;
0.62,-0.31,-0.15;
0.20,-0.97,-0.09;
-0.47,-1.61,-0.21;
-0.87,-1.88,-0.32;
-0.71,-1.33,-0.17;
-0.83,-0.45,-0.35;
-1.72,0.24,0.11;
-1.64,0.28,0.15;
-0.04,0.12,-0.00;
0.77,-0.80,-0.11;
1.33,-1.09,-0.25;
2.02,-1.41,0.03;
2.65,-1.56,0.49;
2.84,-1.40,0.47;
2.02,-0.16,0.53;
0.05,-0.07,-0.15;
-1.28,-0.65,-0.34;
-1.20,-1.20,-0.26;
-0.42,-1.32,-0.17;
0.89,-1.33,0.15;
1.04,-1.56,0.34;
1.15,-1.62,0.20;
0.40,-2.10,0.56;
0.84,-2.45,0.46;
1.23,-1.53,0.18;
1.04,-0.83,-0.44;
0.69,-0.71,-0.02;
1.15,-0.91,0.20;
0.80,-0.04,0.72;
1.12,0.41,0.58;
2.04,-0.01,0.41;
1.61,-0.45,0.32;
0.81,-0.53,0.29;
0.49,-0.56,0.50;
-0.73,0.79,0.58;
-1.71,1.41,0.29;
-3.78,1.93,-0.09;
-8.30,2.07,-0.29;
-9.32,2.24,-0.31;
-1.03,5.02,0.53;
3.13,8.82,2.63;
-2.12,11.09,2.55;
-2.12,13.72,2.27;
0.86,20.62,3.34;
12.92,25.47,4.41;
28.46,28.18,5.19;
34.66,33.54,5.74;
28.17,36.63,6.43;
15.04,26.47,5.66;
4.04,16.19,2.63;
-4.56,12.82,-0.11;
-2.22,14.36,-0.05;
6.65,16.09,2.53;
14.00,16.76,4.24;
16.65,19.89,5.24;
15.35,23.87,5.45;
13.99,25.22,5.01;
12.49,25.40,4.29;
11.13,25.90,2.58;
10.00,26.42,1.71;
10.08,26.85,1.34;
12.91,28.79,2.03;
16.91,33.02,3.11;
21.38,36.94,3.51;
26.26,38.86,2.05;
30.23,42.83,1.79;
31.55,47.63,3.46;
31.53,53.40,6.79;
31.03,58.39,10.03;
31.44,62.22,10.79;
31.96,66.77,9.88;
29.39,71.89,8.00;
25.47,74.74,6.88;
21.75,72.02,6.88;
17.01,68.13,7.37;
10.19,63.29,8.93;
5.30,56.96,9.37;
6.29,51.81,9.86;
16.39,51.60,9.50;
31.26,53.28,9.66;
48.37,57.67,10.26;
53.88,68.71,12.49;
52.43,76.62,14.67;
50.29,74.07,17.82;
51.70,66.05,16.58;
50.95,62.99,13.36;
47.10,64.62,10.44;
28.72,73.28,6.55;
18.81,82.54,1.59;
15.52,85.66,-0.61;
20.25,78.36,0.95;
38.54,70.63,3.19;
27.91,74.54,5.89;
22.10,81.31,3.50;
17.94,89.80,-2.60;
1.94,92.01,-4.54;
4.68,88.38,-4.34;
5.81,89.17,-4.81;
17.64,87.57,-6.86;
10.84,85.46,-10.64;
12.22,86.15,-10.95;
5.18,85.95,-10.96;
24.95,83.67,-8.31;
36.75,78.09,-10.81;
43.82,76.99,-12.09;
47.10,73.11,-13.63;
49.78,71.03,-13.34;
53.71,69.22,-17.22;
46.54,66.73,-18.20;
35.15,73.95,-19.08;
32.39,80.56,-17.63;
22.48,79.78,-16.67;
0.95,74.89,-15.50;
1.03,73.14,-17.50;
-3.22,74.10,-20.83;
2.43,69.67,-25.76;
5.15,69.40,-29.47;
1.09,72.42,-29.88;
-4.97,78.79,-30.52;
3.39,81.78,-29.66;
-6.06,78.28,-34.05;
-14.15,71.46,-39.88;
-5.87,65.96,-39.05;
-2.50,71.18,-33.66;
-12.27,77.89,-29.83;
-17.95,74.89,-29.30;
-16.39,68.15,-31.30;
-12.70,63.46,-33.36;
6.97,68.48,-31.04;
20.74,72.51,-26.83;
21.81,70.02,-26.02;
10.13,65.69,-28.26;
4.97,61.76,-29.01;
1.88,59.99,-28.79;
-2.04,55.78,-24.64;
1.68,53.60,-18.47;
-5.86,54.80,-16.78;
-12.80,55.43,-15.54;
-15.93,55.70,-18.73;
-11.86,53.80,-20.84;
-2.35,51.47,-21.16;
0.25,48.15,-20.52;
2.51,44.27,-17.95;
0.33,41.23,-17.59;
-3.32,39.75,-17.91;
0.08,36.33,-15.94;
0.94,31.87,-14.46;
3.01,28.38,-11.91;
8.36,25.58,-9.37;
7.85,25.28,-7.68;
6.33,27.12,-6.92;
6.37,26.38,-7.04;
5.93,24.12,-7.57;
7.91,21.90,-8.25;
3.99,19.60,-8.08;
-3.58,16.56,-6.75;
-8.67,14.47,-5.59;
-12.38,13.96,-6.37;
-8.77,12.54,-7.10;
-4.91,11.86,-7.07;
4.57,9.72,-6.41;
2.83,10.45,-6.31;
2.51,8.24,-5.30;
1.47,6.50,-3.76;
-2.22,4.33,-0.90;
-7.58,2.04,1.13;
-8.15,0.86,2.11;
-9.13,-0.89,3.46;
-7.28,-2.07,4.12;
-2.79,-3.98,4.55;
-1.46,-3.93,4.70;
0.43,-4.39,4.93;
-1.14,-5.56,5.50;
-2.50,-7.00,5.57;
-4.74,-8.97,4.64;
-5.52,-8.20,5.33;
-5.28,-8.77,6.30;
-7.71,-9.00,6.73;
-5.93,-9.84,6.70;
-5.38,-10.66,5.77;
-4.09,-11.03,3.82;
-3.11,-11.52,1.33;
-6.01,-11.96,0.38;
-3.66,-15.12,1.25;
-5.14,-16.95,3.02;
-9.96,-18.10,4.70;
-11.00,-18.46,5.60;
-11.87,-22.34,6.08;
-9.22,-24.62,7.11;
-8.39,-25.44,7.82;
-7.17,-28.85,9.50;
-5.89,-32.17,10.47;
-5.95,-35.08,10.67;
-0.30,-38.42,12.84;
-2.29,-41.37,13.40;
-1.63,-44.54,15.39;
-4.97,-46.75,17.56;
-5.66,-48.77,18.73;
-3.95,-49.75,18.37;
-9.13,-54.20,17.89;
2.04,-57.52,18.15;
-8.18,-57.47,12.88;
3.71,-59.93,12.37;
0.05,-62.39,11.24;
0.63,-62.30,11.88;
0.80,-63.30,13.48;
0.29,-60.71,16.11;
-6.44,-61.64,18.12;
-10.83,-65.17,18.59;
-11.43,-67.58,19.37;
-14.91,-70.88,21.01;
-15.52,-68.91,23.65;
-16.97,-68.72,25.08;
-16.12,-68.57,26.27;
-20.24,-71.09,25.74;
-22.53,-74.80,25.34;
-20.94,-75.69,24.98;
-19.64,-77.37,24.70;
-21.78,-76.88,24.06;
-24.32,-76.31,22.98;
-26.10,-76.48,20.21;
-30.16,-79.62,16.17;
-33.90,-80.60,12.30;
-37.80,-81.53,7.91;
-41.08,-81.08,4.92;
-42.76,-80.74,3.33;
-48.15,-81.50,1.31;
-48.09,-82.36,-1.01;
-47.45,-81.90,-3.42;
-49.19,-81.33,-4.09;
-51.90,-81.73,-5.02;
-49.89,-82.07,-6.17;
-44.97,-80.40,-7.31;
-41.06,-79.09,-8.96;
-37.42,-78.45,-10.87;
-36.74,-77.46,-12.32;
-28.70,-76.01,-11.50;
-22.80,-75.14,-10.44;
-15.13,-73.11,-8.93;
-4.47,-72.37,-9.07;
5.88,-72.92,-9.82;
6.74,-70.74,-10.99;
8.10,-69.84,-10.20;
11.79,-67.85,-7.68;
14.40,-67.23,-5.51;
21.65,-68.78,-3.54;
21.84,-68.95,-2.96;
15.07,-64.42,-4.40;
15.09,-62.62,-5.30;
11.73,-59.40,-6.81;
13.65,-58.28,-6.70;
5.81,-58.71,-8.28;
-9.14,-55.59,-11.12;
-19.46,-55.99,-12.40;
-30.48,-56.72,-12.49;
-34.53,-55.72,-12.28;
-36.83,-56.13,-12.81;
-43.16,-57.96,-13.63;
-48.16,-57.17,-12.92;
-46.19,-57.93,-10.72;
-38.90,-59.43,-9.18;
-40.38,-60.45,-9.86;
-40.00,-58.89,-10.05;
-39.48,-58.27,-11.76;
-34.16,-58.77,-12.86;
-27.81,-57.58,-12.54;
-19.51,-54.28,-11.54;
-9.87,-51.40,-9.82;
-2.25,-50.17,-8.37;
-0.06,-49.35,-9.34;
-6.30,-46.77,-11.65;
-14.07,-42.13,-11.74;
-11.86,-46.69,-8.76;
-5.43,-57.30,-7.62;
-10.13,-69.30,-8.50;
-19.72,-73.41,-8.76;
-30.61,-72.56,-7.47;
-31.32,-65.69,-2.98;
-18.16,-56.42,0.34;
2.19,-48.77,-0.44;
10.91,-49.12,-5.22;
8.89,-50.28,-7.70;
5.24,-45.00,-8.96;
5.67,-33.30,-9.99;
10.39,-22.42,-9.77;
12.97,-18.33,-7.82;
17.24,-18.62,-4.26;
24.31,-22.10,-0.57;
31.26,-23.59,1.65;
34.48,-22.69,2.29;
29.15,-21.41,-0.02;
19.09,-18.54,-3.30;
11.09,-17.44,-4.78;
8.91,-18.30,-4.47;
9.96,-17.18,-3.10;
10.52,-12.69,-1.68;
9.18,-7.04,-1.99;
3.09,-2.02,-3.02;
-1.60,2.53,-2.78;
-3.17,5.40,-0.72;
-0.80,4.04,1.85;
-1.17,0.74,3.02;
-5.86,-2.45,2.21;
-10.45,-3.15,-0.06;
-15.55,-2.34,-2.98;
-22.06,0.16,-4.87;
-23.03,1.57,-4.72;
-17.86,3.73,-3.04;
-10.88,4.86,-1.77;
-4.94,4.50,-0.23;
-0.99,2.02,1.30;
2.26,0.76,2.15;
7.21,-0.17,1.97;
6.20,-0.10,0.70;
3.12,0.36,0.41;
1.09,0.67,0.09;
0.80,0.48,0.61;
0.66,0.09,0.90;
0.92,-1.08,0.63;
0.51,-2.36,-0.29;
-0.41,-2.63,-0.64;
-0.74,-3.08,0.14;
-0.29,-2.30,0.46;
0.58,-1.61,1.30;
1.56,-1.24,1.25;
1.35,-0.16,1.17;
0.02,0.09,0.32;
-1.35,-0.28,-0.37;
-2.22,-1.62,-0.78;
-2.41,-2.65,-0.76;
-1.81,-2.19,-0.61;
-0.97,-1.08,-0.17;
-0.32,-0.42,0.58;
0.94,-0.45,0.29;
1.94,-1.18,0.56;
2.74,-1.44,1.07;
2.58,-1.95,0.72;
1.84,-2.25,0.38;
0.10,-2.69,-0.49;
-2.58,-2.01,-1.05;
-3.11,-0.49,-0.75;
-1.29,0.74,-0.15;
0.05,1.09,0.18;
-0.32,0.99,0.40;
-0.65,1.12,0.46;
-0.15,0.38,0.52;
1.17,-1.29,0.47;
1.64,-1.53,0.32;
1.27,-0.82,0.12;
1.20,-0.10,-0.08;
1.84,-0.28,-0.00;
2.26,-0.98,0.32;
2.84,-1.35,0.67;
3.75,-1.00,1.28;
4.45,-1.33,1.82;
3.42,-1.12,1.33;
0.74,-0.62,0.93;
-2.19,0.25,0.92;
-4.24,0.13,0.55;
-3.89,-0.77,0.61;
-3.40,-1.52,0.66;
-2.96,-2.07,0.26;
-2.87,-2.19,0.21;
-2.29,-2.07,-0.12;
-1.48,-2.01,-0.06;
-0.32,-1.03,-0.03;
0.58,-0.40,0.21;
1.15,-0.07,0.63;
1.75,-0.46,0.63;
2.60,-1.33,0.24;
2.07,-1.21,-0.26;
1.35,-0.63,0.14;
1.47,-0.14,0.06;
1.01,-0.14,0.18;
0.54,-0.02,0.15;
0.45,-0.46,0.06;
0.00,-1.69,0.11;
-0.03,-2.51,-0.00;
0.51,-2.56,0.21;
0.68,-1.59,0.08;
0.25,-0.43,0.43;
-0.93,0.18,0.11;
-1.60,0.50,0.17;
-1.67,0.39,0.12;
-1.42,-0.25,0.03;
-0.53,-1.12,0.08;
-0.09,-0.88,0.29;
-1.31,-0.27,-0.09;
-3.13,0.74,0.09;
-2.79,1.51,0.47;
0.31,0.97,0.75;
1.61,0.85,0.44;
0.55,0.89,0.06;
-1.37,0.88,0.17;
-3.55,0.51,0.05;
-5.28,0.71,0.15;
-5.61,1.22,0.20;
-5.60,1.78,-0.18;
-5.31,1.69,-0.32;
-3.80,1.37,-0.47;
-2.18,1.22,-0.61;
-1.28,1.70,-0.37;
-0.94,2.10,-0.02;
0.13,2.07,-0.06;
1.70,1.78,0.24;
2.17,1.81,0.18;
2.23,1.78,0.24;
2.16,1.47,0.21;
2.60,1.22,0.06;
2.23,0.97,-0.40;
0.91,1.26,-0.70;
0.02,2.24,-0.66;
0.46,2.50,-0.06;
1.12,2.42,0.21;
1.56,2.15,0.49;
1.55,1.49,0.43;
0.26,1.63,0.26;
-1.69,1.49,-0.14;
-3.40,1.49,-0.37;
-4.38,1.29,-0.38;
-4.18,0.68,-0.29;
-3.25,0.60,-0.66;
-2.27,0.67,-0.35;
-1.05,1.38,-0.37;
0.62,1.86,0.34;
1.88,2.10,0.40;
1.96,2.15,0.08;
1.20,2.47,-0.17;
0.29,2.45,-0.31;
0.31,1.93,-0.11;
1.59,0.63,-0.02;
2.71,-0.33,-0.40;
2.42,0.15,-0.49;
2.33,1.32,0.20;
2.55,1.73,0.73;
2.89,1.41,0.40;
1.93,0.85,0.27;
0.66,0.63,0.14;
0.60,0.22,-0.21;
0.54,0.41,-0.40;
0.42,0.36,-0.37;
0.68,-0.04,-0.28;
1.00,0.19,0.08;
0.75,0.54,-0.21;
0.92,0.59,-0.03;
1.26,0.53,-0.31;
1.73,-0.01,0.40;
3.20,-0.72,0.18;
4.16,-0.62,0.29;
4.57,-0.31,0.17;
4.71,-0.04,-0.23;
3.88,0.38,-0.69;
2.10,0.67,-0.55;
1.93,0.28,-0.03;
2.43,-0.31,0.34;
3.23,-0.39,0.34;
4.17,-0.40,0.01;
3.82,-0.31,-0.38;
2.23,-0.37,-0.14;
0.94,-0.33,-0.25;
-0.56,-0.25,0.12;
-0.61,-0.36,0.11;
-0.10,-1.14,0.08;
0.89,-1.33,0.23;
1.64,-1.30,0.17;
2.22,-1.15,0.17;
1.70,-0.83,0.32;
0.29,-0.71,0.09;
0.69,-0.48,-0.14;
0.74,0.30,-0.21;
0.29,0.30,-0.14;
-0.07,0.68,-0.28;
0.29,0.73,0.01;
0.04,0.05,0.11;
-0.22,-0.36,0.12;
-0.13,-0.34,-0.21;
0.34,-0.66,-0.21;
1.61,-0.31,-0.02;
2.40,0.15,0.32;
2.04,1.05,0.05;
2.10,1.87,0.38;
1.09,1.99,0.27;
-0.51,1.18,0.67;
-1.80,0.74,0.64;
-1.98,0.01,0.93;
-1.63,-1.08,0.41;
-3.00,-1.81,0.03;
-5.08,-1.24,-0.18;
-4.04,-0.66,0.18;
-2.85,-0.46,0.43;
-1.61,-0.68,0.23;
-3.60,-0.63,0.24;
-8.38,0.12,-0.37;
-5.25,-0.25,-0.46;
-0.24,1.87,1.48;
0.72,2.56,2.40;
3.61,5.52,1.77;
5.49,11.60,3.39;
3.20,12.63,4.70;
-1.37,12.97,2.49;
0.26,15.84,0.58;
3.73,17.02,-0.72;
3.04,16.50,-0.29;
-2.51,16.47,1.07;
-4.56,14.89,1.89;
-4.48,14.88,1.74;
-4.19,17.26,1.16;
-4.10,19.95,0.96;
-3.42,22.07,2.20;
-2.06,22.16,2.06;
-0.94,23.31,2.03;
0.65,25.35,2.17;
3.47,27.81,3.27;
5.84,30.07,4.17;
8.46,32.88,5.04;
9.79,36.25,5.53;
9.56,37.52,4.23;
12.42,39.92,3.60;
19.41,45.03,5.02;
34.05,54.15,9.65;
53.41,63.99,14.59;
69.87,70.60,16.00;
83.88,77.29,15.13;
84.65,81.26,14.06;
78.22,84.19,16.29;
69.55,82.09,19.66;
61.87,73.95,19.72;
45.91,67.90,17.82;
33.17,64.30,14.90;
22.36,62.51,11.25;
9.64,64.60,8.53;
7.47,68.92,9.85;
14.31,69.70,14.09;
18.11,66.12,17.11;
22.91,59.55,17.92;
17.78,53.22,16.09;
13.42,51.84,15.19;
18.29,51.72,15.53;
22.36,52.91,16.64;
33.00,58.88,18.09;
41.12,61.61,17.48;
44.28,59.95,16.14;
44.95,58.86,13.34;
44.98,62.63,9.37;
46.94,66.47,5.95;
47.94,63.76,2.79;
47.21,64.39,1.07;
47.65,69.95,-0.55;
42.75,75.64,-2.93;
14.60,81.84,-6.31;
8.69,82.73,-7.60;
-4.90,80.31,-9.86;
-23.55,73.80,-9.60;
-20.44,73.06,-5.89;
-8.94,71.25,-1.47;
3.03,75.66,-0.60;
21.81,72.76,1.40;
47.17,70.36,0.24;
62.19,69.72,-0.63;
71.35,64.10,-4.43;
69.30,64.65,-9.07;
52.31,68.38,-12.73;
30.29,72.91,-19.37;
5.84,70.70,-23.07;
-2.29,68.53,-26.31;
-1.93,62.63,-22.63;
5.64,61.12,-18.18;
-5.00,65.87,-15.94;
-8.30,68.91,-13.28;
3.64,67.25,-9.24;
22.11,60.85,-4.18;
21.59,53.58,-7.37;
21.64,57.47,-12.26;
15.91,56.82,-15.15;
4.14,63.34,-18.26;
7.59,66.53,-19.95;
2.10,63.14,-22.40;
0.29,62.76,-24.02;
-1.89,58.12,-25.31;
2.00,55.14,-24.79;
-3.43,61.72,-24.55;
-1.77,64.85,-23.59;
1.23,61.25,-22.26;
5.15,54.70,-24.67;
5.44,50.92,-24.14;
7.46,47.44,-16.76;
10.72,49.08,-9.10;
4.14,51.76,-6.02;
-1.49,46.86,-8.00;
-0.97,42.86,-8.99;
1.73,42.12,-5.91;
1.49,39.41,-5.15;
5.71,39.90,-4.41;
8.60,38.56,-4.25;
8.97,35.61,-6.90;
7.85,32.83,-7.97;
-0.27,30.07,-7.02;
0.42,25.60,-5.27;
-4.33,25.28,-5.07;
-0.41,24.24,-5.85;
-2.90,20.25,-6.95;
-1.69,18.25,-4.90;
-3.58,15.41,-0.86;
-3.89,11.43,2.06;
0.34,10.36,2.93;
6.51,10.09,2.69;
3.87,9.09,-1.36;
0.52,6.09,-4.05;
1.93,2.12,-3.30;
2.14,0.85,-1.63;
3.07,0.82,0.55;
-0.25,0.82,1.28;
-6.56,-0.16,1.48;
-7.22,-2.72,2.15;
-7.60,-3.56,0.67;
-0.93,-3.15,-0.63;
3.01,-2.69,-1.54;
1.75,-2.36,-1.92;
0.49,-3.76,-2.06;
-1.35,-4.24,-1.68;
-2.67,-2.34,-0.29;
-3.66,-2.08,0.90;
-2.33,-3.20,2.00;
-0.10,-3.95,1.98;
1.62,-3.52,1.54;
4.74,-2.80,1.05;
2.69,-3.40,0.27;
1.47,-3.76,0.11;
-1.67,-3.46,-0.09;
-0.68,-3.62,0.59;
-4.09,-2.14,0.37;
-3.40,-2.25,0.17;
-3.29,-2.37,-0.18;
-2.41,-2.94,-1.07;
-2.53,-3.90,-1.66;
-1.37,-4.16,-2.54;
-0.29,-4.48,-3.19;
1.81,-3.72,-2.69;
0.58,-2.66,-3.07;
-1.46,-3.87,-1.82;
-3.78,-4.91,-0.09;
-4.62,-5.30,0.79;
-6.39,-5.04,0.82;
-5.72,-5.37,1.08;
-4.39,-7.11,1.24;
-0.39,-9.43,1.43;
2.31,-9.85,1.51;
3.32,-8.75,1.50;
1.50,-8.28,2.03;
-0.45,-9.95,2.00;
-1.17,-11.11,1.56;
-4.30,-11.87,0.50;
-5.93,-13.24,0.47;
-3.38,-15.53,2.14;
-4.12,-16.82,2.43;
-5.77,-18.42,1.16;
-6.90,-19.79,0.30;
-7.71,-20.77,-0.86;
-7.84,-22.19,-1.53;
-6.53,-24.22,-2.93;
-5.64,-26.71,-5.08;
-7.95,-27.62,-7.27;
-6.62,-27.11,-7.76;
-10.36,-28.53,-7.97;
-16.38,-29.62,-7.28;
-18.82,-34.48,-5.71;
-20.79,-40.01,-3.66;
-20.94,-42.62,-0.81;
-13.45,-43.44,1.82;
-6.56,-44.16,3.75;
-0.76,-45.03,5.11;
1.73,-46.69,6.70;
1.67,-47.33,8.49;
-0.56,-47.81,9.74;
-9.54,-49.88,10.06;
-13.77,-54.28,10.03;
-19.38,-56.72,10.46;
-20.87,-56.77,9.62;
-23.26,-55.87,6.90;
-23.80,-56.20,3.79;
-22.47,-58.85,1.59;
-18.04,-59.93,1.05;
-15.96,-60.49,1.07;
-15.49,-59.11,1.37;
-17.72,-58.02,2.26;
-20.99,-58.42,3.88;
-23.58,-60.40,4.63;
-24.93,-61.50,6.15;
-26.04,-63.29,6.78;
-25.54,-63.56,7.22;
-26.44,-62.24,6.14;
-24.01,-60.77,4.84;
-22.33,-59.79,4.66;
-21.09,-61.85,6.24;
-22.94,-61.35,7.75;
-19.09,-62.10,11.13;
-14.71,-60.25,13.83;
-12.77,-57.98,15.43;
-5.64,-58.13,15.42;
-5.45,-59.09,14.41;
-2.87,-60.51,11.95;
-5.14,-62.14,9.37;
-9.71,-62.17,7.79;
-10.25,-61.01,7.66;
-9.13,-61.20,7.17;
-2.29,-62.27,6.15;
2.69,-64.31,4.47;
4.58,-64.17,2.55;
1.33,-63.37,0.95;
1.64,-61.17,0.64;
3.20,-61.40,-0.37;
7.61,-60.83,-2.40;
4.98,-61.26,-5.19;
-4.41,-62.13,-7.42;
-10.15,-63.11,-8.52;
-13.55,-62.95,-9.24;
-17.87,-61.56,-10.11;
-24.83,-61.17,-11.18;
-33.37,-60.10,-13.12;
-40.04,-59.08,-14.25;
-41.11,-57.85,-14.60;
-42.27,-55.23,-15.51;
-38.73,-55.17,-16.09;
-32.35,-57.55,-16.15;
-29.49,-58.51,-15.97;
-27.52,-58.80,-15.95;
-28.58,-57.55,-16.79;
-28.73,-55.08,-16.54;
-23.37,-52.88,-16.29;
-19.17,-56.05,-15.80;
-25.35,-58.83,-16.38;
-37.90,-54.97,-16.47;
-41.89,-44.40,-13.25;
-26.67,-35.08,-7.65;
-9.84,-34.46,-3.85;
-10.54,-38.69,-6.47;
-29.92,-39.95,-10.02;
-48.27,-38.65,-11.80;
-59.81,-38.95,-13.31;
-51.81,-42.53,-14.46;
-40.01,-45.69,-13.56;
-30.18,-45.03,-11.82;
-28.48,-42.05,-10.05;
-32.18,-38.05,-9.25;
-34.62,-32.82,-10.28;
-23.86,-32.17,-10.66;
-9.29,-31.79,-7.79;
-2.03,-30.53,-5.79;
1.65,-27.67,-5.53;
-2.79,-26.75,-6.86;
-3.69,-26.36,-6.38;
0.00,-26.51,-3.48;
2.72,-31.23,-1.77;
1.79,-34.01,-2.95;
1.01,-29.33,-2.96;
-1.25,-23.23,-2.00;
-3.72,-20.46,-3.05;
-9.02,-21.37,-4.58;
-20.62,-22.91,-6.03;
-26.50,-22.91,-5.80;
-22.41,-20.98,-4.40;
-9.00,-20.24,-2.25;
-0.50,-22.17,-1.24;
-1.35,-25.41,-0.50;
-5.58,-30.72,-0.43;
-7.57,-35.23,-1.31;
-8.24,-37.49,-4.37;
-8.25,-37.30,-6.44;
-3.64,-35.09,-6.95;
-2.07,-31.55,-6.32;
-2.00,-25.47,-4.55;
5.56,-19.58,-1.80;
17.99,-14.39,1.45;
25.33,-8.60,2.95;
29.00,-1.98,3.46;
25.09,0.41,2.58;
15.91,-0.98,0.35;
5.10,-2.95,-1.57;
-2.33,-6.98,-2.44;
-4.88,-12.74,-2.84;
-7.84,-14.89,-3.01;
-12.83,-13.12,-3.18;
-16.27,-7.87,-2.98;
-17.20,-1.85,-2.66;
-12.32,1.83,-1.51;
-3.95,4.12,-0.23;
6.46,4.27,0.59;
13.03,3.78,1.37;
18.07,1.29,2.15;
18.13,-1.52,1.79;
15.18,-2.02,1.11;
10.17,-2.11,0.67;
4.43,-1.27,0.47;
2.29,-0.48,0.09;
1.73,0.47,-0.18;
2.17,2.13,0.03;
2.78,4.56,0.23;
4.13,5.93,0.58;
4.65,5.70,-0.28;
3.73,5.09,-1.10;
2.63,4.67,-0.86;
2.31,4.34,-0.26;
1.13,3.25,0.50;
-0.04,2.96,0.75;
-0.70,3.14,0.87;
1.55,3.47,0.56;
4.55,3.66,0.63;
6.62,3.96,0.44;
6.75,4.51,0.17;
5.82,5.17,0.30;
4.45,4.36,0.47;
3.70,3.08,0.61;
3.09,1.83,1.02;
1.32,0.25,0.70;
-0.39,-1.11,-0.11;
-1.48,-1.33,-0.15;
-1.92,-0.01,-0.64;
-2.58,1.31,-0.49;
-2.67,2.47,-0.32;
-2.03,3.66,0.26;
-0.61,2.74,0.47;
0.66,1.38,0.55;
0.83,0.65,0.15;
0.72,0.59,-0.15;
0.13,0.92,0.17;
-0.51,0.94,-0.03;
-2.10,0.86,-0.00;
-3.34,0.71,-0.47;
-4.65,1.11,0.08;
-2.32,1.92,0.66;
0.11,1.52,0.99;
2.42,0.47,0.66;
2.43,-0.07,0.23;
0.89,0.15,-0.09;
-1.81,-0.08,-0.69;
-5.20,0.48,-0.95;
-6.16,1.18,-0.38;
-3.81,1.25,0.06;
1.03,1.22,0.56;
2.68,1.38,0.63;
2.52,1.58,0.26;
2.26,1.03,-0.08;
2.98,-0.14,0.46;
3.21,-0.27,0.44;
2.42,0.74,0.21;
2.43,0.88,0.09;
0.86,1.14,0.06;
-1.45,1.02,0.21;
-2.68,1.46,0.15;
-1.22,1.11,0.32;
0.39,0.25,0.49;
1.65,-1.69,0.11;
2.07,-2.10,0.26;
1.88,-1.61,0.18;
0.68,-1.41,-0.47;
-1.63,-0.11,-0.60;
-1.57,0.44,-0.26;
-0.94,0.22,-0.05;
-1.08,-0.39,-0.34;
-0.18,-1.03,0.03;
0.97,-1.72,0.14;
1.78,-2.14,0.08;
1.99,-1.69,-0.44;
1.47,-1.09,-0.31;
1.50,-0.88,-0.03;
1.35,-0.63,0.26;
1.01,-0.95,0.29;
0.17,-0.66,0.14;
0.14,-0.30,0.20;
1.18,-1.11,-0.00;
1.36,-1.82,-0.21;
-0.06,-1.75,-0.60;
-1.57,-1.32,-0.58;
-1.77,-0.54,-0.35;
-1.87,0.09,-0.46;
-1.51,0.27,-0.23;
-0.64,0.34,0.32;
0.34,-0.05,0.24;
0.98,-0.17,-0.09;
0.16,-0.11,-0.69;
-0.85,0.16,-0.41;
-0.65,0.79,-0.52;
-1.14,1.32,-0.41;
-0.91,0.92,-0.02;
0.25,0.28,-0.11;
1.46,-0.11,-0.09;
1.64,-0.17,-0.43;
0.65,0.34,-0.35;
-0.41,0.53,-0.38;
-0.47,0.76,0.09;
-0.44,0.77,-0.35;
-0.87,0.22,-0.37;
-1.03,-0.19,-0.34;
-0.39,-0.05,0.11;
0.43,0.82,-0.02;
-0.04,1.44,-0.40;
-2.00,1.51,-0.58;
-2.44,1.09,-0.52;
-0.76,0.33,-0.26;
-0.01,0.33,-0.41;
0.48,0.04,-0.12;
0.37,-0.92,-0.20;
-0.51,-1.26,-0.25;
-1.06,-0.10,-0.32;
-0.91,0.88,-0.02;
-0.58,0.89,-0.26;
-0.73,0.99,-0.12;
-0.42,0.25,0.01;
0.63,-0.40,0.24;
0.69,-1.33,0.17;
-0.53,-1.32,-0.08;
-2.13,-0.86,-0.44;
-3.49,-0.05,-0.37;
-3.26,0.60,-0.35;
-1.66,0.04,0.09;
-0.30,0.60,0.15;
0.10,0.42,0.15;
0.00,0.04,0.27;
0.66,-0.20,0.14;
0.29,-0.20,0.09;
-0.85,0.25,-0.15;
-1.38,0.48,-0.34;
-1.20,0.57,-0.15;
-0.03,1.52,0.23;
0.71,1.57,0.50;
0.69,0.86,0.44;
0.23,0.22,0.56;
-0.70,0.12,0.12;
-1.54,0.13,-0.00;
-1.32,-0.07,-0.23;
-0.44,-0.04,0.27;
0.08,0.15,0.35;
0.39,0.53,0.14;
0.14,0.25,-0.41;
-1.11,0.28,-0.31;
