1.12,5.04,0.28;
1.30,4.82,0.23;
-1.40,3.97,-0.27;
-1.46,2.67,-0.62;
-1.10,2.62,-1.20;
-1.39,2.79,-1.36;
0.35,2.52,-1.42;
1.51,1.66,-1.59;
2.19,0.52,-2.21;
0.92,0.36,-1.98;
-0.59,-0.99,-1.52;
-0.35,-1.62,-0.33;
-1.04,-1.30,0.77;
-1.83,-1.67,1.18;
-1.45,-2.22,1.25;
-0.59,-1.13,1.36;
2.05,-1.93,1.79;
1.25,-2.66,1.97;
-0.85,-3.64,2.38;
-2.72,-5.06,2.89;
-3.77,-5.94,3.85;
-4.10,-5.68,4.67;
-2.14,-5.36,4.98;
-0.87,-5.41,5.09;
1.59,-6.51,5.33;
2.23,-7.54,5.51;
2.66,-8.02,5.27;
2.72,-7.96,5.01;
2.70,-8.70,4.25;
