-132.11,-178.65,-24.97;
-189.12,-160.50,27.70;
-205.61,-151.72,50.65;
-201.98,-117.34,-2.60;
-89.79,-120.45,-5.62;
-39.07,-97.21,-21.59;
20.56,-50.66,-40.42;
68.61,-21.29,-59.29;
87.49,39.67,-32.07;
42.47,45.70,-6.77;
-0.81,14.07,48.16;
8.85,69.29,20.10;
11.35,134.24,-6.88;
2.16,120.13,-8.11;
13.03,114.48,-9.95;
23.78,128.48,12.09;
28.09,195.02,19.87;
12.97,198.89,42.10;
25.02,212.83,57.98;
-15.81,228.73,77.83;
32.99,181.95,79.95;
89.61,107.28,76.85;
17.75,73.15,84.96;
76.99,66.45,87.37;
130.61,59.00,65.18;
150.01,45.24,62.10;
140.59,38.15,79.08;
102.65,16.57,84.22;
66.15,-8.22,76.99;
40.86,-21.29,72.18;
24.02,-29.34,72.59;
16.48,-40.37,71.66;
22.51,-44.53,70.12;
52.16,-51.87,69.35;
82.71,-61.47,63.26;
101.99,-74.07,58.44;
33.05,-135.47,71.50;
-32.54,-272.47,99.43;
-24.39,-197.75,-42.98;
-254.98,-167.63,-3.84;
-252.07,-178.92,65.84;
-53.78,-170.56,30.63;
120.76,-102.69,-3.11;
186.18,-93.38,-31.69;
187.98,-80.62,-31.50;
74.45,-69.59,-33.98;
60.04,-40.94,-14.10;
-3.85,-91.35,38.13;
3.87,101.53,-49.40;
-40.92,22.88,9.73;
-72.83,82.94,-3.70;
-68.83,131.90,-17.87;
-30.39,140.28,-6.40;
15.78,211.11,-34.13;
26.53,222.48,-40.57;
-2.16,234.76,-14.33;
35.99,278.37,-24.86;
28.01,260.91,-36.51;
10.70,164.80,-47.30;
21.00,66.65,-48.42;
-39.52,42.08,-57.03;
-105.79,4.82,-55.52;
-134.52,-66.48,-72.74;
-167.17,-97.34,-76.85;
-202.71,-85.63,-70.74;
-211.14,-73.67,-75.91;
-179.14,-74.98,-86.43;
-140.85,-77.06,-92.24;
-80.62,-67.14,-96.22;
-14.68,-74.62,-87.08;
63.60,-67.21,-82.82;
129.77,-58.59,-93.50;
224.35,-31.34,-93.78;
157.15,-96.27,-46.46;
335.35,-158.24,-15.14;
118.90,-172.34,-28.43;
13.12,-139.20,-37.29;
-103.76,-157.73,10.73;
-95.44,-196.33,88.36;
-121.26,-161.37,12.88;
-148.54,-145.46,-3.20;
-52.83,-126.94,-22.39;
56.21,-83.70,-70.01;
108.18,-34.54,-93.33;
142.82,-7.66,-102.07;
129.87,12.13,-86.57;
43.55,9.24,-9.56;
-26.77,10.65,9.31;
-22.56,8.73,10.73;
-46.31,30.71,-1.52;
-70.28,49.60,-13.27;
-92.69,56.74,-32.08;
-116.27,56.68,-10.11;
-104.34,100.12,21.84;
-43.96,206.15,32.73;
-31.09,208.95,53.05;
-17.27,174.60,56.67;
-14.02,185.69,56.50;
-49.14,224.27,86.25;
-20.97,134.60,79.29;
-54.08,92.53,101.89;
-78.54,83.69,118.21;
-0.56,85.86,108.94;
42.19,85.24,90.45;
70.12,77.17,79.73;
78.22,65.95,73.37;
59.72,42.92,73.75;
69.77,29.52,68.59;
67.87,20.41,62.41;
64.99,14.83,54.13;
59.25,-3.95,55.54;
83.61,-33.59,56.79;
89.40,-56.08,53.03;
78.93,-74.08,47.73;
-89.04,-217.55,60.62;
27.78,-241.78,34.80;
-35.59,-205.90,-9.67;
-174.65,-168.42,-23.59;
-248.94,-196.69,13.23;
-2.91,-175.35,-44.27;
66.09,-103.85,-61.00;
196.02,-118.34,-70.37;
232.71,-133.30,-100.28;
151.26,-125.59,-79.59;
93.90,-74.34,-30.25;
8.02,-47.15,6.07;
-4.89,107.06,-48.85;
-76.59,-5.58,21.80;
-71.52,-12.18,7.61;
-62.69,82.80,-4.22;
-61.99,110.91,6.05;
-46.81,108.79,18.48;
-41.94,100.85,20.09;
-41.26,111.58,27.92;
-21.73,181.28,29.47;
-40.85,174.66,15.41;
-40.62,165.26,18.47;
-31.33,178.74,2.79;
-25.04,177.20,-4.89;
-17.79,109.96,-14.65;
-2.63,68.04,-36.98;
-22.52,57.40,-48.48;
-43.85,51.72,-53.26;
-59.29,36.62,-63.72;
-65.14,11.17,-64.01;
-65.20,7.32,-52.04;
-54.83,16.79,-53.03;
-35.70,8.28,-61.56;
-13.78,7.84,-71.00;
1.63,5.76,-77.69;
76.09,5.23,-82.77;
84.04,-25.95,-70.85;
73.40,-100.85,-68.68;
217.92,-207.49,-62.95;
148.36,-206.88,-54.50;
-20.57,-179.63,-59.66;
-134.27,-201.47,-13.40;
-94.78,-203.63,40.01;
-45.62,-182.91,9.31;
-282.48,-144.21,37.00;
-72.42,-167.90,9.60;
-47.82,-145.49,-24.17;
49.09,-47.14,-33.59;
90.59,-43.15,-28.66;
112.94,23.89,-58.83;
36.51,-19.18,26.45;
34.19,19.84,-9.50;
11.66,84.73,-18.27;
1.63,65.79,-8.20;
7.22,91.00,-15.75;
-0.43,109.96,1.67;
-15.72,109.96,8.27;
-8.97,126.36,22.67;
9.70,192.41,47.84;
-11.21,250.22,55.37;
35.99,297.40,56.63;
17.34,192.19,61.40;
30.73,129.06,66.10;
63.02,82.01,58.92;
50.02,96.08,66.44;
109.12,74.21,76.91;
164.96,45.78,57.02;
107.96,30.37,57.21;
32.06,10.37,53.05;
-29.70,-12.50,49.14;
-71.01,-28.42,57.90;
-78.85,-34.95,61.60;
-74.72,-43.35,68.28;
-64.78,-51.64,67.40;
-45.72,-54.98,67.98;
-0.10,-62.47,65.99;
38.39,-72.04,65.81;
105.89,-84.05,60.33;
96.21,-92.18,48.22;
-137.06,-201.95,63.69;
5.48,-196.50,30.77;
-85.36,-158.59,-4.57;
-224.81,-193.95,30.44;
-129.94,-201.88,54.42;
60.67,-146.31,1.66;
124.54,-124.57,-40.97;
134.56,-72.22,-15.38;
110.02,-112.02,-20.28;
99.99,-48.25,-41.58;
64.32,-30.18,-6.08;
1.95,-6.54,-1.56;
-55.70,13.14,37.08;
-69.04,55.90,13.08;
-97.61,105.12,17.86;
-112.46,132.51,31.57;
-81.10,156.51,26.92;
-37.70,193.60,5.25;
-39.87,186.95,-7.70;
-49.01,191.47,-8.56;
-16.66,213.76,-7.75;
29.23,254.71,-13.15;
42.07,130.99,-11.38;
48.96,105.24,-49.43;
3.67,95.57,-70.56;
-29.81,78.80,-78.13;
-92.34,42.97,-100.08;
-143.35,16.34,-88.25;
-120.63,9.57,-77.88;
-123.70,3.26,-70.72;
-110.98,3.66,-68.86;
-98.63,4.74,-67.62;
-78.97,-6.42,-73.85;
-33.17,-20.60,-81.37;
36.77,-27.40,-81.50;
82.09,-37.53,-72.22;
179.61,-63.08,-82.86;
213.67,-175.59,-77.75;
268.47,-166.42,-2.88;
154.83,-145.85,-23.44;
-44.14,-155.06,-34.14;
-84.08,-159.06,13.64;
-219.56,-152.85,64.45;
-234.04,-119.12,16.70;
-123.91,-147.23,-6.63;
-70.63,-128.07,-21.37;
26.86,-79.06,-50.74;
124.76,-42.72,-63.41;
105.58,5.60,-61.08;
12.88,1.66,-16.27;
0.97,-8.07,29.96;
39.43,26.05,6.62;
31.55,103.96,-20.02;
34.97,109.14,-27.84;
36.04,104.39,-35.26;
9.48,114.27,-5.73;
-12.88,118.28,14.42;
-0.30,153.44,24.68;
-18.78,219.73,22.24;
-21.62,226.36,53.58;
-16.57,272.37,81.15;
-45.17,163.21,90.10;
10.91,96.22,81.31;
-45.64,79.67,97.61;
6.02,82.89,103.64;
61.09,65.86,84.50;
104.39,42.53,69.50;
94.93,32.53,76.83;
61.83,18.89,79.57;
25.41,-9.90,77.64;
2.82,-30.69,74.67;
-14.02,-43.01,74.89;
-18.33,-51.43,73.61;
-10.17,-63.05,71.70;
8.68,-69.11,67.89;
34.27,-78.04,65.70;
78.86,-99.17,57.96;
33.51,-149.17,54.51;
-76.33,-238.89,75.60;
22.02,-168.60,1.20;
-154.40,-192.05,14.07;
-108.75,-203.78,9.28;
-155.70,-182.10,41.38;
131.84,-168.13,-5.26;
139.40,-135.30,-64.30;
145.37,-136.76,-31.49;
133.64,-120.14,-42.94;
92.44,-66.97,-27.47;
30.15,-132.54,52.76;
16.24,59.93,-26.27;
-68.86,-59.12,48.85;
-73.84,-1.20,31.67;
-76.46,72.62,-22.89;
-84.63,87.87,12.73;
-71.72,138.48,-9.40;
-53.52,140.77,-0.59;
-22.23,142.65,0.97;
-8.88,220.59,-23.14;
-24.04,207.20,-31.79;
-28.89,218.83,-7.06;
17.25,262.24,-28.33;
-16.68,148.71,-28.97;
5.44,84.19,-51.72;
-8.36,72.47,-80.33;
-36.49,41.79,-69.69;
-44.74,6.10,-79.27;
-72.57,-22.63,-77.35;
-94.92,-23.96,-73.01;
-107.58,-12.63,-73.53;
-97.03,-24.28,-77.47;
-60.19,-43.38,-86.02;
-38.48,-49.92,-94.69;
-16.36,-47.41,-97.70;
15.87,-58.76,-95.55;
78.93,-72.33,-89.32;
126.53,-100.42,-101.33;
198.07,-171.59,-76.02;
88.50,-130.82,37.78;
209.77,-159.52,-16.42;
28.16,-176.89,-13.67;
-190.56,-158.47,74.33;
-217.18,-151.44,83.46;
-298.25,-149.99,11.50;
-131.12,-148.08,-9.04;
-9.81,-106.11,-41.27;
56.74,-49.30,-62.63;
111.19,-28.79,-65.03;
-65.10,-46.48,13.87;
-46.39,-26.97,20.96;
21.35,13.28,-8.36;
19.44,51.46,-27.90;
35.69,64.19,-38.74;
17.99,69.40,-33.79;
-9.52,75.57,-4.34;
-18.01,91.08,2.48;
-18.52,115.12,10.45;
-12.80,226.48,5.60;
-52.23,192.77,53.12;
-8.46,228.51,73.98;
-45.75,221.20,86.50;
-2.51,177.12,89.08;
29.38,109.50,89.11;
1.02,100.27,110.73;
82.64,111.53,96.80;
143.20,105.84,79.86;
176.36,81.67,73.60;
136.50,57.87,69.70;
86.71,35.38,61.78;
65.64,19.99,58.18;
32.57,3.61,59.69;
9.87,-6.16,63.95;
-2.66,-14.13,66.15;
0.45,-27.26,67.46;
26.27,-38.21,65.84;
64.06,-55.35,65.09;
105.34,-69.40,64.48;
98.76,-120.69,60.27;
39.23,-271.72,90.94;
76.70,-215.43,32.45;
-126.22,-168.69,-3.61;
-229.62,-202.51,42.42;
-140.05,-214.69,36.13;
86.47,-190.74,-14.91;
85.55,-162.86,-52.82;
119.89,-145.32,-43.96;
120.51,-123.00,-67.09;
123.17,-61.06,-39.69;
25.66,-46.34,-8.27;
10.56,-9.24,-48.74;
-85.81,-51.98,47.80;
-53.24,-39.05,17.20;
-51.18,62.73,-24.27;
-80.72,90.60,16.18;
-90.59,116.51,21.72;
-85.01,132.45,24.05;
-82.59,142.12,31.32;
-58.62,181.06,29.80;
-51.65,193.46,1.78;
-75.38,169.96,-0.11;
-68.77,186.39,3.32;
-45.98,214.01,2.28;
-31.12,160.50,-6.05;
-11.32,79.02,-20.46;
-16.23,92.77,-49.67;
-34.71,86.92,-63.30;
-53.91,64.10,-82.82;
-51.38,38.28,-96.69;
-54.13,48.15,-89.33;
-73.27,46.28,-88.30;
-51.82,38.59,-82.51;
-11.93,39.58,-89.08;
-1.73,28.22,-95.73;
33.34,10.01,-91.20;
61.99,-10.79,-76.37;
115.55,-46.19,-79.93;
218.83,-174.76,-78.57;
171.35,-210.65,-19.35;
19.77,-161.11,-57.49;
-90.45,-178.28,-25.88;
-41.52,-171.81,19.35;
-137.61,-154.86,30.96;
-255.81,-147.67,36.70;
-93.47,-176.22,15.06;
-105.38,-137.21,0.67;
-60.54,-178.22,41.57;
46.22,-77.08,-70.48;
72.97,-27.14,-61.11;
109.69,33.21,-64.05;
96.28,37.72,-44.54;
66.36,70.12,-19.41;
-5.87,89.75,-3.75;
-30.65,81.79,11.49;
-17.49,91.47,8.99;
-10.01,117.79,3.81;
-13.26,140.39,10.50;
-24.97,170.59,28.76;
-54.95,162.44,61.76;
-47.18,164.27,69.90;
-43.32,172.39,69.03;
-50.13,149.70,93.81;
0.96,113.89,99.11;
23.54,97.69,92.57;
0.94,68.15,72.86;
2.77,27.57,71.98;
46.94,24.39,70.97;
135.08,60.57,63.73;
135.35,57.96,76.34;
130.19,25.87,80.38;
109.11,11.26,78.53;
88.36,-3.78,73.15;
95.15,-17.15,68.38;
107.63,-21.24,57.89;
89.67,-43.30,53.70;
97.44,-62.48,57.02;
50.54,-109.40,62.01;
30.04,-215.09,85.46;
-1.32,-155.78,-14.65;
-178.68,-192.28,26.94;
-178.81,-169.47,51.96;
-45.47,-165.34,47.17;
125.43,-160.91,-34.07;
187.02,-164.01,-67.64;
202.30,-182.50,4.99;
-51.96,-112.01,12.36;
42.42,-154.97,-4.50;
50.39,-76.36,-27.98;
23.17,-17.30,-7.55;
14.06,9.57,-5.84;
-67.88,51.84,-0.51;
-107.35,68.22,28.65;
-122.08,101.92,39.49;
-118.69,131.15,32.53;
-73.06,135.69,28.88;
-44.80,121.55,14.68;
-7.76,150.10,-5.17;
5.14,219.67,-39.96;
-23.84,177.93,-27.78;
17.03,239.61,-47.29;
-31.61,171.12,-52.16;
-55.21,164.25,-47.52;
-96.02,67.44,-34.82;
-92.39,44.37,-35.93;
-89.85,17.86,-51.38;
-100.39,-27.61,-80.89;
-115.43,-28.42,-73.33;
-141.59,-19.88,-63.01;
-138.46,-28.69,-64.14;
-122.71,-39.44,-69.87;
-92.83,-39.88,-67.75;
-56.19,-36.54,-56.79;
-30.30,-38.39,-44.75;
40.99,-40.14,-38.85;
53.29,-153.17,-44.62;
259.31,-168.97,27.05;
18.02,-156.33,-6.43;
-93.73,-187.30,-59.21;
-177.00,-172.27,24.85;
-194.25,-129.75,50.09;
-117.90,-122.07,-14.46;
-32.33,-122.91,-39.41;
31.52,-90.54,-42.19;
26.32,-2.30,5.23;
83.87,-26.08,-63.93;
68.50,-59.81,-33.06;
-2.83,-16.31,13.93;
13.22,9.99,-23.43;
30.15,30.66,-9.23;
25.73,111.24,-17.56;
19.60,125.23,-26.16;
16.38,108.65,-24.01;
-3.33,115.61,-17.14;
9.80,125.93,-6.79;
40.83,137.23,0.71;
20.53,198.91,14.62;
-8.91,185.95,33.20;
-57.56,194.97,90.74;
33.12,179.24,73.44;
35.43,121.34,74.31;
-33.93,76.63,85.40;
-17.94,73.20,108.63;
27.70,36.66,75.57;
59.32,4.56,67.66;
63.02,-1.17,63.89;
54.74,-18.69,48.24;
45.80,-34.53,45.78;
24.64,-41.15,57.55;
14.24,-46.40,62.59;
23.70,-55.53,62.10;
66.12,-58.65,54.96;
116.57,-66.37,52.27;
177.78,-84.65,51.73;
198.42,-88.57,52.80;
70.22,-189.52,51.83;
128.09,-169.63,45.61;
-43.47,-176.10,-25.32;
-197.55,-186.05,1.86;
-194.48,-180.60,62.38;
-11.88,-129.03,42.27;
96.15,-147.34,-31.43;
148.21,-93.96,-62.31;
167.57,-85.21,-72.95;
153.26,-40.13,-69.49;
144.97,-18.60,-49.67;
-69.53,-30.80,6.63;
4.10,-15.76,-13.76;
-2.59,19.57,-36.57;
-63.56,57.81,-13.23;
-112.95,81.90,5.05;
-118.98,95.47,25.67;
-75.36,118.70,40.67;
-15.43,203.44,28.60;
-25.36,223.00,1.43;
-55.20,187.03,8.41;
-24.78,173.46,3.95;
-12.46,194.04,-12.07;
-11.76,136.66,-20.97;
-28.94,77.50,-38.80;
-99.67,74.07,-53.85;
-129.61,77.24,-54.65;
-166.11,45.34,-78.19;
-169.87,34.76,-83.66;
-175.36,52.36,-69.20;
-167.29,51.02,-61.11;
-128.08,38.12,-70.94;
-84.94,24.25,-86.92;
-43.17,13.70,-92.91;
19.92,-5.09,-84.01;
70.86,-19.70,-69.40;
123.14,-37.20,-74.46;
220.25,-132.01,-95.49;
349.09,-178.43,-37.67;
94.67,-187.00,-54.39;
-30.31,-157.72,-62.46;
-15.49,-171.76,-5.47;
-160.46,-161.14,57.20;
-191.10,-137.30,33.47;
-236.17,-139.47,22.79;
-115.49,-122.65,-1.29;
-64.34,-64.08,-21.46;
-2.40,-106.98,18.33;
94.70,-17.79,-106.45;
45.60,-51.73,1.66;
57.80,6.53,-16.43;
22.97,35.40,5.21;
-10.59,62.97,5.11;
-6.11,104.94,-3.41;
3.19,117.20,3.87;
9.64,115.29,2.05;
22.59,127.58,4.33;
19.32,164.10,16.41;
-27.03,160.65,28.88;
-30.49,163.41,58.04;
7.32,173.37,59.63;
14.56,194.24,65.25;
27.63,122.12,82.10;
46.15,90.12,94.51;
-43.12,65.47,89.47;
-21.81,16.60,79.31;
75.80,21.89,87.96;
122.47,38.73,94.57;
177.67,22.39,83.67;
180.42,-1.61,74.71;
141.40,-8.57,66.85;
90.10,-14.60,56.47;
64.12,-21.61,56.39;
59.83,-20.18,59.50;
56.28,-21.32,65.78;
57.00,-20.94,68.15;
69.61,-25.37,65.63;
81.86,-54.97,65.50;
16.21,-104.66,67.54;
-142.27,-210.18,78.77;
-64.48,-182.77,13.57;
-138.36,-175.41,18.13;
-168.28,-198.34,43.06;
-54.46,-190.04,61.93;
144.41,-149.69,9.61;
164.86,-152.85,-66.19;
157.17,-86.86,-41.11;
150.76,-94.59,-42.40;
59.11,-106.30,-7.55;
-33.07,-87.99,-0.46;
24.76,-49.40,-32.20;
22.18,23.66,-29.93;
-24.23,141.93,-17.08;
-76.65,72.27,-4.88;
-70.07,99.52,-16.98;
-51.93,141.63,16.60;
-38.25,157.05,23.63;
-11.73,187.28,11.34;
-30.17,192.94,-8.28;
-49.58,174.34,3.11;
-54.71,190.02,-10.53;
-55.06,228.39,-29.14;
-77.61,125.49,-26.30;
-98.37,94.10,-40.75;
-114.20,56.34,-41.90;
-63.68,43.89,-48.39;
-45.52,26.63,-75.87;
-37.85,-0.95,-97.43;
-42.72,-0.30,-98.54;
-60.22,5.84,-93.32;
-25.00,-5.73,-93.79;
3.75,-28.54,-114.75;
-1.98,-50.33,-123.30;
1.17,-61.67,-111.56;
17.43,-68.42,-98.08;
20.21,-77.06,-86.86;
90.62,-66.91,-83.73;
171.49,-63.82,-57.30;
168.99,-158.37,-29.35;
84.42,-213.96,-39.15;
-41.14,-203.01,-16.24;
-94.65,-138.80,29.00;
-55.98,-144.68,60.89;
-260.02,-142.22,39.69;
-187.90,-130.39,21.38;
-64.56,-109.44,-21.78;
12.70,-24.80,-52.37;
99.60,-62.77,-48.75;
80.96,-33.69,-30.46;
46.30,-30.79,8.22;
48.59,29.20,-29.18;
17.52,44.33,3.46;
-4.36,92.66,-6.82;
1.31,121.57,-13.24;
12.82,130.33,4.62;
55.78,139.34,0.82;
80.33,178.48,-2.14;
21.00,193.26,0.47;
-10.62,227.96,31.15;
57.43,285.23,26.99;
-20.91,145.15,91.49;
-49.03,92.60,88.16;
-68.13,72.65,104.59;
-41.91,44.39,92.96;
17.73,39.26,86.31;
55.15,29.75,76.73;
58.33,10.02,74.94;
53.99,-18.22,75.81;
9.19,-34.63,68.44;
-31.00,-48.30,69.23;
-40.28,-56.94,72.12;
-33.62,-62.11,72.07;
-12.39,-65.27,70.13;
19.22,-64.39,66.15;
66.73,-64.25,59.55;
105.46,-65.11,54.67;
121.73,-69.44,51.50;
116.21,-81.26,43.35;
75.06,-105.21,34.79;
-236.31,-259.50,41.35;
-56.57,-228.05,16.15;
-115.90,-196.71,19.80;
-141.07,-189.35,41.73;
-68.68,-186.91,27.73;
80.48,-119.58,-1.30;
90.74,-87.93,-32.71;
105.78,-65.96,-18.01;
70.27,3.38,6.82;
116.97,22.56,-78.97;
48.21,-5.82,-1.46;
47.20,29.03,14.94;
-22.54,64.63,-31.20;
-48.19,104.28,-25.55;
-46.33,146.85,-42.30;
-42.08,149.70,-32.92;
-6.25,154.10,-23.38;
-6.17,215.05,-31.72;
-25.78,200.37,-30.97;
-19.47,210.50,-22.02;
-19.14,222.02,-24.86;
-44.71,178.77,-17.99;
25.00,112.13,-32.14;
25.26,80.53,-60.60;
15.51,43.53,-61.44;
22.53,33.93,-69.82;
3.90,29.06,-68.13;
-11.85,17.18,-65.40;
-19.06,-6.60,-72.10;
-29.29,-23.44,-79.78;
-27.18,-30.24,-84.79;
-24.62,-33.73,-87.96;
-14.39,-33.17,-88.34;
-9.41,-41.29,-90.13;
17.08,-42.59,-88.92;
34.44,-58.01,-76.66;
53.35,-68.94,-61.47;
13.64,-199.11,-49.53;
182.04,-214.69,-15.56;
15.66,-165.32,-28.46;
-122.91,-178.60,-18.88;
-119.03,-180.65,20.02;
-109.12,-177.09,23.50;
-146.27,-135.69,-0.97;
-101.50,-165.01,-5.21;
-24.86,-126.98,-31.52;
9.20,-80.39,-32.85;
42.09,-57.01,-10.98;
72.38,4.82,-56.10;
30.67,14.08,8.31;
11.57,70.41,-4.19;
-2.27,67.11,-5.15;
-28.81,71.21,-0.77;
-39.27,94.86,2.70;
-40.59,103.75,16.88;
-47.12,91.87,19.98;
-25.79,123.32,19.46;
-19.14,175.76,35.60;
-34.98,171.11,50.19;
-9.50,174.28,53.20;
-6.72,180.62,64.96;
14.79,159.46,90.44;
54.93,109.41,91.52;
12.25,75.43,98.24;
31.72,48.39,87.26;
94.70,71.95,81.52;
94.36,75.24,84.30;
105.43,55.73,88.88;
103.87,33.55,94.77;
87.67,22.65,88.97;
79.22,12.60,78.33;
79.49,2.48,73.25;
76.27,-6.56,73.09;
73.03,-8.97,72.38;
97.86,-28.53,62.19;
107.00,-62.40,63.21;
100.53,-84.45,62.22;
6.77,-119.92,47.38;
-234.75,-204.39,67.02;
-145.27,-209.96,38.12;
-346.54,-202.34,37.84;
-283.38,-215.30,73.61;
-124.39,-214.56,49.57;
70.96,-180.47,-3.52;
124.79,-147.56,-24.39;
127.22,-132.50,-37.32;
75.06,-135.26,5.78;
86.47,-13.95,-29.32;
66.47,-34.72,-14.13;
42.62,7.34,-34.28;
-37.18,36.54,-11.32;
-90.74,77.64,2.01;
-105.39,100.54,6.86;
-84.39,139.40,20.25;
-42.65,180.10,22.04;
-26.60,186.37,17.05;
-20.45,185.50,3.15;
-27.64,190.63,-5.72;
-43.03,210.92,2.74;
1.64,220.89,1.90;
21.58,91.26,-3.23;
1.90,84.83,-46.04;
-67.41,70.25,-58.20;
-104.62,38.66,-78.27;
-183.33,12.31,-94.79;
-179.24,10.94,-87.33;
-185.15,15.73,-70.37;
-162.83,15.41,-62.17;
-111.58,14.91,-70.66;
-70.86,8.45,-78.57;
-5.53,-6.83,-87.11;
67.41,-11.46,-94.40;
133.75,-19.27,-101.76;
201.43,-35.12,-99.61;
245.89,-55.05,-91.70;
149.81,-159.72,-53.08;
333.31,-198.94,-33.14;
2.28,-212.37,-64.19;
-136.81,-176.36,-32.71;
-112.43,-169.55,16.36;
-302.27,-150.92,75.03;
-166.57,-132.69,36.86;
-167.76,-134.79,20.56;
-40.65,-120.57,4.15;
-32.97,-23.98,11.90;
64.22,-22.50,-65.66;
113.63,-67.06,-58.10;
125.92,19.20,-46.39;
99.46,43.35,-54.88;
55.89,43.79,-15.20;
14.10,93.38,-0.72;
-17.32,108.92,13.31;
-31.39,103.78,18.68;
-37.87,121.82,17.78;
-37.49,176.60,28.79;
-75.64,164.82,55.05;
-77.82,165.09,73.26;
6.79,297.90,63.46;
5.63,157.06,74.34;
55.48,96.44,117.12;
-38.54,64.39,80.51;
-48.92,44.71,76.25;
-6.20,38.97,65.72;
21.44,43.17,61.17;
55.78,34.44,64.86;
81.14,23.06,63.75;
85.66,10.70,67.28;
68.83,0.24,67.52;
55.46,-10.62,66.28;
57.70,-18.80,65.83;
67.46,-21.03,63.98;
79.31,-29.32,63.72;
98.39,-36.50,60.33;
111.80,-50.92,55.72;
110.88,-69.53,49.64;
99.35,-78.59,44.16;
6.99,-123.96,30.41;
-107.82,-210.72,24.30;
-140.14,-239.99,9.02;
-187.53,-210.72,40.25;
-161.32,-174.95,71.44;
102.42,-147.96,34.36;
135.54,-166.51,32.73;
165.48,-61.05,-44.20;
87.83,-79.58,-21.64;
70.32,-53.66,-13.66;
-21.44,-42.62,15.41;
-8.51,-15.32,-19.43;
27.09,10.45,-51.69;
-26.04,69.49,-39.76;
-72.72,105.34,-39.47;
-83.85,129.93,-30.69;
-21.23,147.18,-15.58;
41.66,231.03,-28.10;
19.64,246.66,-32.43;
20.74,211.00,-27.93;
27.51,213.79,-35.32;
6.42,194.47,-22.65;
25.70,148.18,-28.31;
-14.13,41.78,-51.78;
-92.07,-3.40,-56.42;
-117.03,-16.86,-54.97;
-94.05,-45.76,-61.12;
-80.04,-74.76,-77.40;
-99.46,-92.95,-82.04;
-107.99,-90.92,-90.75;
-104.59,-100.76,-99.62;
-82.59,-114.37,-107.21;
-53.70,-117.11,-109.56;
-31.87,-98.56,-110.60;
6.93,-90.14,-110.14;
44.47,-90.59,-80.66;
124.71,-73.43,-51.88;
229.70,-43.05,-54.68;
8.27,-203.34,-35.41;
500.15,-231.85,7.75;
15.61,-190.19,-92.05;
-426.62,-147.44,-52.10;
-175.52,-164.51,73.70;
-169.44,-114.60,-11.04;
12.28,-105.82,-36.68;
68.83,-112.47,-43.76;
30.85,-55.34,-36.75;
94.15,40.74,-112.01;
86.16,0.16,-41.70;
90.38,42.56,-39.29;
52.19,87.60,-6.71;
20.91,100.31,2.71;
-10.01,116.05,-6.50;
-23.55,122.15,-3.69;
-37.47,147.31,-12.36;
-54.83,148.13,-13.78;
-30.30,204.48,20.70;
-49.04,213.17,53.09;
-43.38,210.33,68.68;
-22.86,242.24,66.22;
-46.27,177.34,81.28;
52.97,111.96,74.94;
44.13,97.75,76.28;
84.36,95.35,76.70;
139.70,100.89,59.55;
131.95,89.09,59.21;
111.32,71.49,66.85;
71.96,48.34,65.21;
40.80,31.79,62.16;
20.10,16.21,58.99;
-0.45,1.24,61.87;
-11.98,-7.34,64.60;
-24.80,-16.79,69.46;
-16.34,-29.12,71.78;
16.44,-45.43,69.32;
38.70,-73.53,63.34;
36.71,-97.92,61.84;
-41.62,-190.47,67.75;
-82.71,-255.43,61.93;
-86.39,-219.24,1.52;
-203.65,-230.98,7.83;
-187.14,-206.85,35.90;
-15.09,-170.88,50.04;
157.64,-128.74,-22.22;
166.88,-107.09,-34.57;
195.80,-84.92,-59.67;
116.70,-136.47,53.38;
-141.70,-75.49,28.74;
-7.21,-111.23,28.89;
17.43,-7.03,-32.07;
31.28,17.32,-8.98;
0.36,56.45,-24.25;
-59.52,78.25,-25.49;
-61.41,98.71,18.39;
-66.62,111.87,26.77;
-85.61,107.44,34.45;
-53.12,163.34,32.97;
-35.76,223.26,4.02;
-59.20,197.34,7.61;
-101.82,194.33,11.93;
-92.92,168.56,-10.82;
-90.28,110.91,-8.94;
-68.62,94.21,-40.85;
-67.64,104.12,-50.14;
-47.55,89.82,-50.86;
-2.92,79.47,-77.75;
-30.36,70.82,-96.31;
-37.04,61.32,-89.96;
-25.75,47.08,-82.80;
-6.11,37.70,-88.40;
-10.51,20.68,-90.08;
-18.16,7.17,-80.36;
30.27,-14.13,-63.88;
82.16,-26.40,-49.70;
102.68,-43.56,-51.06;
141.44,-71.24,-60.11;
95.43,-176.28,-42.07;
239.73,-200.39,-22.13;
-39.50,-228.47,-33.44;
-242.77,-199.81,-18.01;
-143.56,-203.50,60.30;
-105.98,-184.80,2.24;
-196.95,-158.16,6.62;
-40.74,-54.51,22.02;
-27.20,-106.86,-23.53;
59.80,-123.26,-54.14;
114.76,-12.47,-51.41;
125.78,18.31,-70.50;
100.51,25.38,-32.36;
61.58,45.35,-11.73;
22.24,76.91,-1.64;
-22.45,90.36,4.71;
-29.64,98.04,-2.82;
-18.37,121.31,-13.40;
-15.24,135.84,-19.44;
-11.12,186.37,4.42;
-47.64,172.28,52.05;
-65.99,189.31,79.21;
-83.17,185.08,99.90;
-47.82,192.37,94.83;
25.49,145.03,83.20;
19.77,104.85,103.40;
-16.05,63.55,92.15;
60.86,46.95,84.25;
