-0.82,0.43,-0.54;
0.24,-0.09,-0.16;
1.30,-0.34,-0.15;
1.21,-0.38,-0.27;
1.43,-0.24,-0.31;
0.66,0.00,-0.44;
0.69,-0.08,-0.31;
0.43,-0.12,-0.27;
-1.96,0.47,-0.44;
-2.10,0.58,-0.28;
-1.70,0.14,-0.47;
-0.86,-0.44,-0.62;
-0.31,-0.43,-0.50;
-0.18,-0.52,-0.56;
0.13,-0.60,-0.68;
0.22,-0.46,-0.62;
0.62,-0.85,-0.68;
0.82,-0.96,-0.62;
0.92,-1.27,-0.70;
1.00,-1.01,-0.83;
1.69,-1.16,-0.76;
0.91,-0.89,-0.77;
0.46,-0.95,-0.56;
0.31,-0.99,-0.47;
-0.31,-0.70,-0.50;
0.10,-0.84,-0.24;
-0.01,-0.69,-0.34;
1.18,-1.04,-0.48;
0.75,-0.72,-0.28;
-0.30,-0.44,-0.10;
-0.67,-0.31,-0.18;
-0.59,-0.37,-0.12;
-0.50,-0.73,-0.18;
-0.13,-0.85,-0.28;
0.04,-0.66,-0.41;
0.37,-0.75,-0.39;
0.14,-0.81,-0.31;
-0.42,-0.61,-0.04;
-0.04,-0.90,-0.39;
-0.15,-0.84,-0.04;
0.28,-1.18,-0.39;
1.24,-0.93,-0.50;
0.82,-1.16,-0.24;
0.85,-1.08,-0.33;
0.02,-0.38,-0.22;
0.17,-0.76,-0.28;
0.21,-0.75,0.05;
0.45,-1.05,-0.30;
0.77,-1.30,-0.36;
0.86,-1.28,-0.37;
1.17,-1.37,-0.24;
1.06,-1.16,-0.37;
0.77,-0.90,-0.33;
0.01,-0.58,-0.53;
0.42,-0.53,-0.34;
0.36,-0.95,-0.47;
0.60,-0.92,-0.15;
0.62,-1.04,-0.25;
1.23,-1.43,-0.37;
2.13,-1.24,-0.24;
2.04,-1.57,-0.45;
1.47,-1.22,-0.22;
0.60,-0.89,0.08;
0.31,-0.90,0.37;
1.23,-0.90,0.04;
1.37,-0.87,0.13;
0.69,-0.44,0.05;
-0.41,-0.01,0.33;
-1.17,0.21,0.51;
-0.80,-0.09,0.48;
-0.28,-0.06,0.53;
-0.91,-0.14,0.37;
0.21,-0.40,0.53;
0.91,-0.26,0.11;
1.04,-0.55,-0.07;
0.57,-0.52,0.21;
-0.48,-0.43,0.11;
-1.17,-0.09,0.36;
-1.15,-0.05,0.27;
-0.88,-0.55,0.21;
0.01,-0.56,0.05;
-0.22,-0.43,0.42;
0.25,-0.56,0.53;
0.69,-0.46,0.34;
1.23,-0.47,0.25;
-0.01,0.03,0.54;
-0.83,-0.27,0.92;
-0.48,-0.38,0.82;
1.84,-0.82,0.28;
2.60,-0.98,0.45;
-0.60,-0.60,0.97;
-0.10,-0.58,1.18;
2.14,-0.70,0.65;
0.88,-0.69,0.68;
-0.74,-0.44,0.92;
-2.41,-0.14,0.94;
-2.48,0.03,0.79;
-0.33,-0.41,0.59;
-1.12,-0.18,0.62;
-2.80,0.05,0.74;
-3.06,-0.17,0.89;
-1.63,0.11,0.21;
0.69,-0.53,0.25;
0.28,-0.41,0.10;
-0.70,-0.32,0.37;
-1.31,-0.08,0.42;
-0.96,-0.12,0.13;
0.95,-0.37,-0.10;
1.09,-0.52,-0.12;
-0.13,-0.23,-0.13;
-0.12,-0.50,0.04;
-0.34,-0.11,-0.15;
-0.38,-0.35,-0.28;
1.17,-0.50,-0.36;
1.46,-0.70,-0.57;
1.72,-0.76,-0.56;
0.65,-0.60,-0.50;
0.04,-0.53,-0.33;
-0.34,-0.20,-0.45;
0.98,-0.55,-0.50;
2.13,-0.79,-0.82;
2.04,-0.66,-0.88;
1.61,-0.43,-0.76;
0.86,-0.53,-0.50;
1.27,-0.53,-0.27;
1.04,-0.58,-0.25;
1.41,-0.53,-0.50;
1.93,-0.55,-0.70;
1.56,-0.52,-0.79;
0.28,-0.37,-0.37;
-0.50,0.00,-0.59;
-0.85,-0.24,-0.28;
-0.27,-0.35,-0.39;
0.33,-0.32,-0.16;
-0.82,-0.12,0.19;
-1.15,0.20,0.14;
0.21,0.14,-0.16;
0.53,0.05,0.08;
0.05,0.12,-0.02;
-0.41,0.29,0.18;
0.08,0.21,0.10;
0.30,0.20,0.02;
-1.09,0.44,0.24;
-2.27,0.70,0.36;
-2.24,0.60,0.68;
-1.03,0.47,0.36;
-0.02,0.38,0.07;
-1.43,0.50,0.33;
-1.44,0.58,0.25;
-0.65,0.11,0.13;
0.31,0.20,0.08;
0.48,0.14,-0.05;
0.69,-0.29,0.02;
0.21,-0.14,-0.05;
0.31,-0.21,-0.10;
0.75,-0.43,-0.30;
0.85,-0.31,-0.41;
0.51,-0.27,-0.33;
0.92,-0.53,-0.37;
0.17,-0.60,-0.15;
0.54,-0.63,-0.24;
1.52,-0.95,-0.36;
1.87,-0.75,-0.41;
1.87,-0.79,-0.45;
1.17,-1.31,-0.36;
0.13,-1.36,-0.15;
0.39,-1.42,-0.07;
3.72,-2.47,-0.68;
6.22,-3.22,-1.06;
6.31,-3.47,-1.38;
4.77,-3.31,-1.18;
3.08,-2.84,-0.88;
2.42,-2.92,-0.71;
3.06,-2.87,-0.73;
3.41,-2.93,-1.08;
1.72,-1.98,-1.08;
-2.25,-1.34,-0.45;
-2.31,-2.24,-0.37;
0.07,-2.78,-0.73;
1.53,-4.00,-1.15;
1.85,-5.24,-1.58;
0.53,-6.32,-1.99;
0.16,-6.81,-2.39;
-0.21,-7.89,-2.44;
1.14,-9.16,-3.26;
3.12,-13.34,-4.59;
1.37,-14.75,-5.53;
-0.91,-17.97,-7.26;
-1.89,-20.61,-8.31;
-0.94,-23.68,-9.66;
-3.15,-27.02,-10.79;
-7.84,-29.65,-11.95;
-15.81,-31.47,-11.64;
-26.54,-36.27,-12.76;
-29.57,-41.39,-14.37;
-31.43,-47.72,-17.47;
-37.46,-56.41,-22.51;
-50.63,-68.05,-27.87;
-51.98,-83.19,-33.32;
-66.24,-93.85,-36.08;
-54.08,-114.76,-35.32;
-74.50,-128.67,-29.41;
-75.09,-137.59,-27.43;
-94.99,-130.99,-28.89;
-74.63,-143.57,-45.70;
30.25,-163.01,-46.66;
132.37,-160.99,-39.11;
120.88,-152.20,-46.48;
-84.39,-114.85,-27.41;
-154.36,-121.10,-8.28;
-84.33,-144.50,14.47;
33.99,-148.44,-13.03;
33.09,-135.63,-30.37;
48.82,-134.50,-21.76;
62.43,-115.43,-13.64;
31.87,-97.30,-11.61;
-15.44,-72.63,13.47;
10.11,-52.14,20.22;
19.18,-19.63,6.31;
28.10,3.16,3.18;
39.64,35.68,6.07;
28.17,71.83,16.88;
10.27,101.40,29.50;
6.71,133.10,40.10;
5.66,159.83,40.56;
1.11,175.65,35.20;
-15.60,196.18,24.56;
-66.31,220.98,17.55;
-77.32,246.21,10.36;
-77.32,254.11,19.52;
-66.86,240.43,27.30;
-134.07,233.68,30.27;
-139.38,226.37,16.89;
-59.40,206.93,-0.60;
47.79,141.86,-15.28;
81.70,102.20,-29.79;
36.40,66.99,-38.62;
-12.54,45.69,-27.96;
-35.57,43.71,-24.44;
-35.92,50.12,-23.05;
-14.44,51.27,-14.34;
-20.22,52.05,-9.31;
-46.92,51.77,-8.37;
-81.55,49.22,-9.81;
-107.78,42.81,-7.28;
-80.01,19.34,-10.19;
4.54,-10.26,-30.24;
73.00,-29.18,-49.11;
133.03,-55.53,-66.36;
143.52,-72.23,-78.15;
144.10,-101.08,-87.21;
103.67,-124.81,-93.43;
131.06,-192.18,-105.53;
79.38,-290.06,-114.74;
-85.81,-268.18,-103.52;
-36.21,-234.93,-96.33;
294.60,-301.33,-87.67;
-9.38,-252.81,-62.77;
-81.26,-201.25,-32.88;
161.08,-216.37,-66.02;
-52.34,-167.01,-11.40;
-122.76,-152.98,-21.40;
-98.89,-128.55,-11.17;
-73.64,-102.08,-5.84;
-85.84,-81.53,-35.46;
-27.98,-54.44,-55.64;
35.78,-26.37,-40.82;
-3.57,6.92,-16.37;
-22.73,30.63,5.88;
16.27,61.22,7.14;
87.20,91.15,-5.35;
130.83,121.77,2.77;
84.42,163.68,33.34;
34.31,202.61,64.77;
9.69,226.86,73.06;
-45.63,242.72,74.71;
-135.76,269.44,59.24;
-83.47,267.22,55.40;
-58.05,255.40,72.68;
-34.34,237.88,85.32;
-26.18,210.26,93.44;
-11.15,197.04,102.65;
-5.66,145.63,111.23;
12.04,80.72,107.05;
-27.31,53.80,90.86;
-27.75,45.18,89.46;
2.66,39.56,85.64;
10.54,41.54,74.30;
-5.93,43.89,68.14;
-51.49,45.47,67.95;
-68.94,33.27,68.59;
-48.99,16.29,59.40;
15.20,-5.63,38.83;
77.35,-26.37,22.54;
96.33,-37.08,15.93;
87.62,-44.08,10.07;
78.14,-56.15,1.58;
69.84,-74.27,-6.66;
58.54,-92.95,-10.92;
57.78,-115.66,-21.66;
160.34,-203.07,-47.46;
204.92,-332.40,-31.93;
-105.23,-264.46,-47.41;
-60.60,-174.26,-58.13;
108.33,-229.89,-28.60;
-65.73,-202.58,6.98;
60.74,-183.54,-52.16;
-71.47,-149.57,-31.52;
-0.16,-154.66,-17.20;
58.92,-159.01,-10.82;
47.73,-115.74,-19.37;
0.71,-83.19,0.43;
-140.05,-42.03,48.16;
-179.41,-19.48,65.75;
-125.08,-19.08,41.27;
-35.67,-20.61,5.08;
72.39,-8.21,-22.60;
99.38,6.61,-21.00;
44.53,37.34,-6.92;
8.69,48.18,18.39;
-15.02,63.07,32.05;
-24.50,72.92,35.79;
-3.90,85.94,28.30;
28.40,94.00,13.61;
25.67,104.29,7.38;
36.66,103.60,6.68;
27.01,111.99,8.86;
31.69,115.34,10.76;
11.33,121.31,12.22;
13.92,117.36,12.11;
23.92,114.89,10.18;
42.31,112.63,8.92;
46.30,110.96,11.78;
19.32,111.33,16.62;
-3.12,108.95,23.96;
-6.08,98.14,28.50;
11.04,85.73,29.17;
5.41,79.94,27.01;
-7.75,75.54,29.15;
-1.28,71.30,31.06;
20.19,67.07,26.08;
36.16,66.61,22.42;
-14.57,68.15,22.01;
-21.12,60.44,20.91;
-13.31,43.95,19.00;
19.52,16.44,10.69;
56.37,-8.40,0.31;
51.82,-14.20,-0.45;
39.84,-12.08,-1.49;
26.40,-4.70,-2.02;
9.17,1.73,-1.08;
-4.04,5.68,0.74;
-8.27,6.26,0.91;
4.60,3.11,1.32;
12.37,2.08,0.74;
11.14,2.70,0.39;
9.21,4.20,-0.13;
12.42,4.44,-0.82;
11.20,4.24,-0.79;
4.17,3.07,-1.08;
1.70,0.95,-1.03;
-0.44,-1.43,-1.23;
-1.55,-1.82,-2.21;
-2.24,-1.43,-2.15;
-3.47,-0.64,-1.89;
0.45,-0.76,-2.27;
2.82,-1.11,-1.93;
1.11,-0.72,-0.91;
-3.49,0.20,-0.65;
-1.08,0.05,-0.89;
2.56,-0.56,-1.87;
3.38,-1.31,-2.22;
1.37,-1.14,-1.81;
-2.86,-0.44,-1.20;
-3.76,-0.43,-0.79;
-1.57,-0.73,-0.80;
5.33,-2.09,-1.78;
6.54,-2.20,-1.50;
1.08,-1.54,-0.92;
-0.04,-1.62,0.10;
0.60,-1.14,-0.27;
3.08,-1.39,-0.24;
0.86,-0.40,-0.16;
0.16,-0.37,-0.15;
1.61,-0.49,0.04;
-0.56,-0.72,-0.02;
-2.57,-1.02,0.21;
-0.85,-1.30,-0.24;
0.63,-1.48,-0.41;
-0.27,-1.24,-0.56;
-1.14,-1.28,-0.62;
-2.68,-1.24,0.13;
-1.08,-1.97,-0.62;
4.01,-2.41,-1.02;
7.18,-2.81,-1.57;
6.57,-2.46,-1.26;
5.14,-2.14,-0.88;
2.07,-1.62,-0.47;
1.09,-1.83,-0.21;
2.83,-2.14,-0.56;
3.46,-2.11,-0.76;
4.45,-1.83,-1.05;
2.01,-1.34,-0.30;
-2.05,-0.44,0.07;
-3.76,-0.27,0.48;
-2.67,-0.37,0.56;
0.88,-0.96,-0.25;
2.65,-1.59,-0.30;
2.57,-1.54,-0.18;
0.42,-0.92,-0.24;
-0.68,-1.08,-0.04;
-0.39,-0.90,-0.10;
-0.53,-0.93,-0.10;
-1.32,-0.34,-0.19;
-0.88,-0.56,-0.59;
-1.08,-0.20,-0.44;
-1.73,-0.08,-0.22;
-3.05,0.20,0.07;
-3.18,0.49,0.07;
-0.82,0.06,-0.31;
1.73,-0.27,-0.92;
2.82,-0.23,-1.02;
1.64,0.09,-0.65;
-0.21,0.57,-0.44;
-0.59,0.49,-0.59;
0.13,-0.49,-0.45;
1.73,-0.79,-0.51;
3.53,-1.54,-0.50;
2.42,-0.95,-0.60;
1.67,-0.53,-0.37;
2.88,-0.81,-0.47;
2.39,-0.67,-0.73;
0.85,-0.84,-0.62;
0.86,-1.04,-0.19;
-0.08,-1.07,-0.33;
-0.70,-1.16,-0.22;
-0.30,-1.22,-0.37;
0.97,-1.51,-0.92;
0.28,-1.33,-0.65;
1.40,-1.57,-1.00;
3.11,-2.09,-0.94;
1.67,-1.77,-0.44;
-0.76,-1.30,-0.24;
0.45,-1.11,-0.39;
2.14,-1.19,-0.76;
2.50,-1.24,-1.02;
3.17,-1.13,-1.05;
0.92,-0.84,-0.47;
-2.71,-0.26,-0.28;
-4.18,0.49,0.19;
-3.47,0.38,0.11;
-1.00,0.15,-0.39;
-1.02,0.57,-0.18;
-2.47,1.10,-0.27;
-2.68,0.76,0.10;
-1.89,0.61,-0.01;
-0.38,0.09,-0.48;
-1.43,0.50,-0.71;
-0.85,0.08,-0.82;
-1.57,-0.11,-0.47;
-2.97,0.24,-0.37;
-2.71,0.03,-0.39;
-2.38,-0.21,0.05;
-0.99,-0.43,-0.37;
0.79,-0.41,-0.25;
0.62,0.35,-0.39;
-1.14,0.76,0.05;
-2.30,1.22,0.10;
-1.73,0.81,0.31;
-1.69,0.92,-0.24;
0.25,0.47,-0.27;
1.29,0.46,-0.18;
0.83,0.55,-0.27;
0.62,0.50,0.07;
0.16,0.70,0.27;
0.91,0.63,-0.08;
1.40,0.05,-0.13;
1.26,0.08,0.01;
1.21,0.14,0.19;
-0.36,0.61,-0.34;
-2.31,1.04,-0.28;
-2.60,0.81,-0.31;
-0.82,0.31,-0.66;
0.34,0.11,-0.56;
0.25,0.52,-0.37;
0.37,0.67,-0.50;
1.15,0.66,-0.44;
3.29,0.09,-0.71;
3.49,0.29,-0.94;
1.81,0.58,-0.24;
-0.08,0.76,0.13;
-1.03,0.98,0.60;
-1.21,0.58,0.83;
1.87,-0.08,0.59;
2.17,0.20,0.62;
-1.09,0.58,1.52;
-0.99,0.38,1.73;
2.46,0.12,1.43;
1.35,0.20,1.66;
-1.52,-0.24,2.45;
-2.60,0.20,2.19;
-1.05,-0.38,1.69;
0.88,-1.19,1.24;
0.28,-1.25,1.44;
-1.03,-1.27,1.43;
-1.63,-1.28,0.85;
1.58,-2.64,-0.02;
4.85,-4.14,-0.50;
4.17,-4.26,-0.71;
6.43,-5.08,-1.37;
6.94,-4.53,-1.26;
6.02,-3.88,-1.69;
5.56,-3.56,-1.29;
2.11,-2.75,-0.80;
0.97,-2.75,-0.45;
2.46,-2.78,-0.66;
3.50,-2.15,-0.91;
3.72,-2.05,-0.86;
1.88,-1.77,-0.79;
-1.89,-0.79,-0.53;
-3.03,-0.55,-0.66;
-1.21,-0.52,-1.17;
-0.99,-0.60,-1.06;
-4.28,0.66,-0.34;
-8.25,2.05,0.25;
-8.16,2.47,0.31;
-5.41,2.41,-0.08;
-4.36,2.66,-0.31;
-4.18,2.75,0.13;
-6.31,3.36,0.47;
-7.58,3.83,0.19;
-6.39,3.47,-0.05;
-4.01,2.52,0.27;
-3.63,2.29,0.19;
-2.51,1.77,0.40;
-1.17,1.44,-0.18;
-1.61,1.33,0.08;
-0.88,0.67,-0.04;
1.41,0.09,-0.13;
2.04,-0.24,-0.44;
1.12,-0.47,-0.33;
1.92,-0.89,-0.56;
2.51,-1.07,-0.65;
1.14,-1.04,-0.33;
-0.44,-1.11,-0.12;
-0.33,-1.08,-0.28;
1.99,-1.63,-0.80;
2.62,-2.15,-0.74;
2.31,-2.01,-0.62;
-0.59,-3.01,-0.36;
0.22,-5.43,-1.35;
3.27,-7.43,-2.53;
5.20,-9.10,-3.12;
5.78,-10.40,-3.66;
5.40,-11.10,-4.56;
1.69,-11.07,-4.77;
1.29,-12.60,-5.28;
5.59,-16.29,-7.41;
5.56,-17.34,-8.30;
4.28,-18.82,-8.85;
1.37,-20.70,-8.99;
-3.17,-22.78,-10.31;
-4.80,-25.48,-11.64;
-9.31,-28.79,-11.76;
-10.34,-33.50,-12.91;
-16.73,-37.04,-14.97;
-22.08,-43.33,-16.62;
-26.86,-50.84,-19.64;
-33.12,-58.27,-22.95;
-40.16,-70.37,-27.49;
-37.87,-86.60,-32.18;
-51.81,-98.26,-29.86;
-76.38,-104.49,-23.29;
-80.91,-112.99,-20.15;
-99.96,-110.35,-23.24;
-71.23,-127.74,-38.21;
48.72,-154.49,-36.85;
137.72,-157.40,-43.34;
58.01,-147.34,-55.14;
-50.77,-145.11,-38.47;
-47.52,-156.43,-16.97;
20.11,-174.05,-22.65;
54.98,-168.92,-15.93;
33.92,-149.37,-24.39;
13.96,-138.53,-27.11;
24.24,-126.72,-22.01;
26.10,-106.50,-9.06;
10.51,-82.76,4.40;
-12.24,-56.49,8.83;
-16.56,-28.89,12.08;
1.33,2.64,13.52;
19.70,26.20,16.94;
11.70,60.50,31.03;
-1.86,94.76,51.79;
9.08,123.60,57.75;
7.92,156.26,57.63;
-19.12,187.42,63.09;
-43.37,209.30,55.55;
-108.51,240.72,47.41;
-137.46,266.37,33.30;
-110.79,285.80,26.21;
-74.41,287.51,21.30;
-74.89,301.76,12.98;
-45.32,203.80,20.45;
-51.40,172.86,-20.66;
17.49,117.74,-56.34;
44.50,76.98,-68.18;
22.71,60.44,-48.62;
-31.78,58.82,-33.02;
-104.38,59.24,-15.08;
-139.25,54.20,-4.66;
-143.60,46.08,-6.18;
-117.23,32.09,-18.10;
-69.34,17.28,-33.35;
-24.57,7.60,-42.70;
23.62,-6.78,-51.89;
59.78,-19.97,-61.14;
84.74,-33.25,-69.86;
95.99,-50.21,-76.77;
98.42,-67.71,-82.39;
108.77,-88.76,-90.92;
149.81,-141.51,-104.25;
273.21,-249.22,-139.72;
99.58,-294.29,-126.79;
27.50,-253.83,-124.92;
248.13,-235.50,-115.38;
290.74,-289.40,-111.70;
-68.92,-216.15,-37.00;
-83.40,-203.14,-27.21;
87.81,-214.70,-82.70;
36.53,-188.31,-23.35;
-48.91,-147.65,-21.41;
-9.26,-119.27,-36.91;
-10.73,-88.85,-32.95;
-51.15,-59.50,-28.15;
-29.31,-31.39,-22.60;
22.66,0.32,-23.31;
40.60,28.61,-14.51;
14.59,66.58,7.69;
4.65,101.65,29.92;
21.11,134.75,32.10;
50.94,160.73,25.64;
47.69,188.89,26.39;
-4.33,217.65,41.34;
-78.65,244.52,69.84;
-137.83,265.82,94.65;
-170.76,260.12,134.40;
-159.60,244.09,165.34;
-89.23,181.27,167.01;
-169.23,178.26,163.11;
-92.83,129.07,133.98;
-64.54,93.63,102.89;
-43.92,75.25,93.11;
18.36,60.95,86.83;
77.41,47.73,71.55;
96.69,34.99,60.65;
82.05,21.94,54.91;
43.06,11.91,55.40;
-5.00,4.82,57.34;
-12.13,-10.14,53.76;
-14.22,-19.68,47.37;
11.87,-31.13,33.37;
43.30,-41.47,21.38;
50.51,-47.85,15.64;
31.96,-51.53,13.81;
12.10,-51.91,9.35;
-5.37,-51.54,-1.15;
11.52,-59.86,-9.50;
173.59,-174.35,-33.44;
110.51,-314.09,-6.08;
-174.56,-212.06,-51.12;
-54.63,-103.01,-54.53;
71.95,-245.51,42.28;
-176.10,-151.53,30.66;
-42.89,-133.39,-12.53;
-70.01,-135.05,-9.72;
-116.63,-116.61,34.74;
0.72,-126.98,15.49;
-26.27,-80.11,-10.74;
-122.45,-94.55,0.14;
-112.24,-100.11,-25.93;
-6.56,-81.89,3.20;
33.90,-36.82,1.05;
-8.47,-8.53,3.32;
-59.38,22.73,30.83;
-57.21,37.05,42.24;
27.96,57.88,27.27;
64.27,68.64,6.39;
71.23,81.40,4.40;
77.44,91.24,1.98;
65.08,99.71,-2.28;
41.47,104.60,4.48;
37.96,103.82,13.98;
32.83,106.63,16.59;
46.59,102.90,11.84;
38.36,106.72,9.11;
36.94,105.11,6.95;
29.78,105.66,8.39;
33.27,103.66,10.30;
26.62,99.04,11.58;
21.64,94.61,12.88;
20.62,89.47,15.34;
20.80,83.40,16.77;
19.69,77.08,19.29;
9.24,71.77,22.65;
-5.87,69.56,23.24;
-5.70,63.39,22.62;
11.52,57.88,20.05;
30.94,52.75,13.72;
17.09,51.13,12.28;
4.43,45.30,13.32;
15.24,30.32,11.43;
25.17,21.07,4.69;
45.37,6.61,-2.76;
53.03,-1.18,-5.40;
51.95,-6.09,-8.63;
26.37,-2.11,-7.38;
3.79,0.41,-4.47;
-14.31,2.95,0.25;
-16.19,4.11,0.59;
-11.75,3.65,-1.43;
-5.34,3.04,-2.15;
-4.15,2.09,-1.29;
2.54,0.23,-0.31;
7.66,1.99,-0.05;
3.06,5.54,-0.18;
-8.92,8.58,0.42;
-15.89,10.26,1.67;
-15.63,8.31,2.43;
-4.54,3.94,0.51;
6.57,0.40,-1.89;
17.69,-2.70,-4.31;
21.11,-3.86,-4.36;
15.20,-2.47,-3.17;
2.69,0.63,-0.44;
-10.48,3.73,1.21;
-11.05,3.65,1.78;
-6.77,2.47,1.52;
-2.60,1.27,0.56;
2.30,-0.20,0.39;
7.70,-1.05,-0.42;
7.75,-0.85,-0.21;
4.11,0.11,0.79;
1.55,0.21,1.58;
1.84,0.86,1.58;
3.08,1.15,1.23;
2.30,1.16,1.21;
1.21,1.76,0.82;
3.37,0.93,0.77;
1.84,1.60,1.00;
-1.67,1.88,1.23;
0.28,1.66,0.51;
2.04,1.59,0.05;
0.83,1.99,-0.65;
-2.41,3.18,-0.21;
-5.25,3.25,-0.31;
-6.34,3.18,0.48;
-4.89,2.53,0.43;
-2.54,2.31,-0.01;
1.38,1.45,-0.74;
1.93,1.66,-0.62;
0.21,1.59,-0.39;
0.11,0.95,-0.47;
0.88,0.73,-0.18;
1.50,-0.09,-0.63;
2.27,-0.27,-0.54;
2.30,-0.15,-0.47;
0.95,-0.14,-0.65;
-0.68,0.28,0.11;
-0.12,-0.05,0.01;
2.24,-0.53,-0.33;
0.62,0.00,-0.44;
-2.41,0.53,0.25;
-3.89,0.31,0.53;
-2.31,-0.38,0.31;
1.88,-1.21,-0.15;
2.89,-1.66,-0.25;
1.90,-1.42,0.18;
0.22,-1.19,0.57;
0.13,-0.76,0.24;
1.99,-1.13,0.16;
1.70,-1.28,0.40;
0.75,-1.08,0.31;
-0.57,-0.85,0.88;
0.24,-1.28,1.17;
2.48,-1.28,0.80;
3.75,-1.65,0.59;
2.04,-1.02,1.11;
2.30,-1.36,1.11;
2.27,-0.60,0.31;
3.11,-0.85,0.42;
2.39,-1.27,0.50;
4.08,-1.89,0.11;
1.88,-1.33,0.56;
0.51,-1.21,0.43;
1.55,-1.27,0.27;
2.05,-1.36,0.43;
0.34,-1.08,0.77;
-1.92,-0.56,0.88;
-2.12,-0.24,0.83;
-0.92,-0.64,0.56;
-0.74,-0.63,0.48;
-0.56,-0.81,0.16;
-1.41,-0.73,0.51;
-1.54,-0.90,0.59;
1.40,-1.43,0.11;
1.69,-1.25,-0.01;
1.06,-1.01,0.24;
-0.36,-0.81,0.98;
-1.75,-0.18,0.82;
-0.31,-0.29,0.88;
0.43,-0.09,0.50;
0.34,-0.35,0.39;
0.66,-0.87,0.50;
1.40,-1.11,0.45;
2.19,-1.33,0.10;
3.29,-1.59,-0.28;
3.00,-1.19,-0.28;
1.85,-1.40,-0.12;
1.30,-1.53,0.10;
0.39,-0.89,-0.13;
-0.44,-0.52,-0.01;
-0.67,-0.63,-0.07;
-0.36,-0.43,0.13;
-0.44,-0.61,0.30;
-0.71,-0.70,0.13;
-1.38,-0.24,0.25;
-0.70,-0.53,0.36;
-0.79,-0.21,0.30;
-1.28,-0.23,0.66;
-2.07,-0.06,0.62;
-0.54,-0.64,0.57;
0.71,-0.55,0.24;
-1.57,-0.20,0.79;
-1.70,-0.40,0.88;
-0.41,-0.23,0.51;
0.46,-0.40,0.42;
-1.03,-0.18,0.59;
-0.51,-0.56,0.56;
-0.22,-0.46,0.05;
-0.60,-0.27,0.42;
-1.50,-0.27,0.22;
-0.60,-0.20,-0.02;
0.77,-0.64,-0.01;
0.88,-0.67,-0.41;
1.67,-0.66,-0.27;
0.92,-0.38,0.02;
-0.42,0.12,-0.05;
-0.34,0.15,0.08;
0.79,0.00,-0.31;
2.17,-0.26,-0.66;
0.56,-0.14,-0.21;
-0.79,0.06,0.02;
-1.26,0.29,0.25;
-2.28,0.55,0.13;
-1.79,0.41,0.01;
0.25,0.17,-0.31;
1.38,0.21,-0.34;
0.56,0.44,-0.44;
-0.18,-0.03,-0.01;
-0.71,0.47,-0.16;
0.22,0.14,-0.27;
2.14,-0.17,-0.85;
1.70,0.29,-0.77;
0.65,0.05,-0.53;
0.91,0.26,-0.50;
0.94,0.12,-0.41;
0.77,-0.01,-0.62;
1.58,-0.58,-0.66;
0.46,-0.24,-0.65;
0.63,-0.76,-0.74;
1.50,-0.70,-0.77;
1.26,-0.82,-0.88;
1.00,-0.82,-0.92;
1.04,-0.85,-0.66;
1.32,-0.55,-0.83;
0.91,-0.29,-0.47;
1.09,-0.43,-0.66;
1.27,-0.50,-0.54;
1.37,-0.43,-0.56;
1.44,-0.72,-0.62;
1.09,-0.41,-0.44;
0.77,-0.53,-0.41;
1.32,-0.64,-0.34;
1.33,-0.60,-0.53;
1.87,-0.98,-0.74;
2.42,-1.24,-0.48;
0.53,-1.11,-0.31;
0.92,-1.02,-0.31;
0.77,-1.05,-0.22;
-0.41,-0.78,-0.05;
-0.96,-0.79,0.02;
-0.54,-0.85,-0.05;
0.65,-0.89,0.01;
0.14,-0.96,-0.07;
-0.67,-0.79,0.48;
-0.77,-0.98,0.31;
0.46,-1.19,0.19;
1.76,-1.53,0.08;
1.87,-1.47,0.07;
0.88,-1.30,0.51;
0.33,-1.10,0.39;
0.53,-1.05,0.27;
1.00,-1.22,0.27;
1.03,-1.31,0.08;
0.89,-1.11,0.51;
0.33,-1.36,0.76;
-0.01,-1.19,0.34;
-0.04,-1.04,0.45;
-0.18,-1.18,0.33;
-0.62,-1.43,0.21;
-0.54,-1.14,0.05;
1.17,-1.74,-0.07;
1.90,-1.80,0.18;
-0.53,-1.19,0.43;
-0.33,-0.99,0.28;
0.28,-0.93,0.07;
0.25,-1.02,0.16;
-0.38,-0.61,0.51;
0.21,-0.93,0.40;
-0.36,-0.50,0.45;
-0.57,-0.96,0.59;
0.50,-1.08,0.45;
-0.30,-1.02,0.43;
-3.25,-0.40,0.57;
-3.69,-0.31,0.97;
-3.96,-0.47,1.26;
-2.33,-0.96,0.74;
-0.86,-0.96,0.92;
-0.68,-1.10,0.66;
-0.88,-1.18,0.79;
-0.44,-1.34,0.56;
0.27,-1.59,0.62;
0.07,-1.54,0.56;
0.54,-1.83,0.28;
1.84,-2.27,0.10;
0.04,-1.86,0.48;
-1.11,-1.53,0.51;
0.85,-1.76,0.13;
0.46,-1.53,0.39;
0.31,-1.50,0.33;
1.79,-1.40,0.34;
1.53,-1.28,0.43;
1.78,-1.63,0.16;
1.52,-1.24,0.34;
1.09,-1.30,-0.19;
1.01,-1.30,0.18;
1.30,-1.43,0.04;
0.92,-1.51,0.11;
0.25,-1.11,-0.04;
0.02,-0.70,-0.02;
0.51,-0.75,0.07;
0.91,-0.70,0.08;
-0.22,-0.31,0.21;
-0.10,-0.53,0.37;
0.39,-0.46,0.25;
